group,MAR07704,MAR04789,MAR04787,MAR07703,MAR08780,MAR04788,MAR07706,MAR02440,MAR04791,MAR03657,MAR03669,MAR08778,MAR03740,MAR09558,MAR03665,MAR03702,MAR05234,MAR03584,MAR03668,MAR03717,MAR03631,MAR03645,MAR03633,MAR03638,MAR03676,MAR06780,MAR03661,MAR01571,MAR03706,MAR03634,MAR03721,MAR03627,MAR03737,MAR03733,MAR03720,MAR03730,MAR01784,MAR08779,MAR03671,MAR03540,MAR06562,MAR03644,MAR00314,MAR03548,MAR03566,MAR03562,MAR03585,MAR04424,MAR08484,MAR03587,MAR01785,MAR03727,MAR03572,MAR03583,MAR03714,MAR01781,MAR03685,MAR07291,MAR03687,MAR03723,MAR03678,MAR03567,MAR03682,MAR04481,MAR04518,MAR01924,MAR03700,MAR03712,MAR03636,MAR03643,MAR06477,MAR03596,MAR03652,MAR03651,MAR06601,MAR06974,MAR00398,MAR03716,MAR03593,MAR03559,MAR09946,MAR03695,MAR06540,MAR03550,MAR03778,MAR06476,MAR03747,MAR03565,MAR01634,MAR03889,MAR03711,MAR07950,MAR03579,MAR03708,MAR04606,MAR04288,MAR03881,MAR03779,MAR04091,MAR01526,MAR03594,MAR03739,MAR11544,MAR07322,MAR03742,MAR03734,MAR03679,MAR03704,MAR03655,MAR03576,MAR03686,MAR03765,MAR03699,MAR03680,MAR01762,MAR09537,MAR05392,MAR11305,MAR03625,MAR05137,MAR00031,MAR03653,MAR09572,MAR03673,MAR03637,MAR04482,MAR10063,MAR01920,MAR03729,MAR03554,MAR03628,MAR03725,MAR04427,MAR03744,MAR03694,MAR03718,MAR03578,MAR00091,MAR03786,MAR03595,MAR05244,MAR03738,MAR03590,MAR01475,MAR07313,MAR00268,MAR06571,MAR02458,MAR08132,MAR06768,MAR08098,MAR00088,MAR03580,MAR07318,MAR07384,MAR08136,MAR08130,MAR07428,MAR07320,MAR03724,MAR08587,MAR03710,MAR03591,MAR03822,MAR01786,MAR04537,MAR07669,MAR12197,MAR08609,MAR07909,MAR03592,MAR03558,MAR04089,MAR03589,MAR08133,MAR03543,MAR04708,MAR08139,MAR03689,MAR04324,MAR08117,MAR07311,MAR03664,MAR04212,MAR07912,MAR08564,MAR04174,MAR05149,MAR08607,MAR05243,MAR03573,MAR10403,MAR00634,MAR08795,MAR08975,MAR08142,MAR03675,MAR03741,MAR07935,MAR03690,MAR03641,MAR03684,MAR04488,MAR03892,MAR08637,MAR03672,MAR04605,MAR07662,MAR01932,MAR09932,MAR00032,MAR03552,MAR05427,MAR08106,MAR03660,MAR07306,MAR03707,MAR08539,MAR03648,MAR05134,MAR05142,MAR03691,MAR04198,MAR08109,MAR08237,MAR04143,MAR03642,MAR04417,MAR07316,MAR09486,MAR04519,MAR08017,MAR03539,MAR08570,MAR07910,MAR07486,MAR03662,MAR01649,MAR07392,MAR03696,MAR03798,MAR04681,MAR03541,MAR07315,MAR03674,MAR03659,MAR03715,MAR04689,MAR00819,MAR08589,MAR00222,MAR04649,MAR04664,MAR07292,MAR04300,MAR03582,MAR07663,MAR03564,MAR04668,MAR03630,MAR07467,MAR03654,MAR03544,MAR07308,MAR03861,MAR04667,MAR04776,MAR07606,MAR03167,MAR04718,MAR00051,MAR05393,MAR09553,MAR04486,MAR08416,MAR03570,MAR09726,MAR10460,MAR11458,MAR06518,MAR09797,MAR08575,MAR00804,MAR05136,MAR07324,MAR07312,MAR01560,MAR03833,MAR03647,MAR03890,MAR09499,MAR03588,MAR07922,MAR11416,MAR03709,MAR03705,MAR05239,MAR03726,MAR00014,MAR08129,MAR01346,MAR01565,MAR03862,MAR03635,MAR09571,MAR03728,MAR08610,MAR07661,MAR04796,MAR06707,MAR01735,MAR08137,MAR04326,MAR02455,MAR04490,MAR04087,MAR01581,MAR03581,MAR08108,MAR03670,MAR04172,MAR00055,MAR03895,MAR03701,MAR04343,MAR04777,MAR11545,MAR00012,MAR12053,MAR08218,MAR03650,MAR03574,MAR08583,MAR09945,MAR04627,MAR09532,MAR03837,MAR11399,MAR03688,MAR08578,MAR03545,MAR03735,MAR08669,MAR07317,MAR08626,MAR04175,MAR08037,MAR00610,MAR12018,MAR07925,MAR06980,MAR08110,MAR04573,MAR03538,MAR03811,MAR03561,MAR12111,MAR04683,MAR00651,MAR08692,MAR03571,MAR07429,MAR00832,MAR00223,MAR08112,MAR07165,MAR00689,MAR03736,MAR04607,MAR03666,MAR06982,MAR03843,MAR00284,MAR02439,MAR08138,MAR03646,MAR07626,MAR07293,MAR03777,MAR03865,MAR06778,MAR08114,MAR07289,MAR03697,MAR12191,MAR06923,MAR03703,MAR07993,MAR04786,MAR08116,MAR03883,MAR04662,MAR05391,MAR00073,MAR05140,MAR07628,MAR08113,MAR02457,MAR03629,MAR02119,MAR04425,MAR04214,MAR08105,MAR03568,MAR07916,MAR08537,MAR08135,MAR03569,MAR03549,MAR02437,MAR03563,MAR09802,MAR06410,MAR04415,MAR08580,MAR04564,MAR03626,MAR05281,MAR05425,MAR04413,MAR04650,MAR03639,MAR07913,MAR05132,MAR08141,MAR09465,MAR06539,MAR07310,MAR04648,MAR03586,MAR00691,MAR04176,MAR01473,MAR04303,MAR03557,MAR04171,MAR03542,MAR04487,MAR07286,MAR07605,MAR07319,MAR03663,MAR07567,MAR03640,MAR05138,MAR03787,MAR12188,MAR04472,MAR10358,MAR00679,MAR05261,MAR00238,MAR07380,MAR00005,MAR04210,MAR09475,MAR05265,MAR03693,MAR03719,MAR03577,MAR03832,MAR04560,MAR09478,MAR04723,MAR03713,MAR03731,MAR02177,MAR06348,MAR01839,MAR07911,MAR07908,MAR07408,MAR07921,MAR04422,MAR00448,MAR04712,MAR00613,MAR08432,MAR01079,MAR01471,MAR00197,MAR07321,MAR05291,MAR00332,MAR03546,MAR05135,MAR09536,MAR07404,MAR07920,MAR05286,MAR03649,MAR09482,MAR03683,MAR06791,MAR07426,MAR00786,MAR00085,MAR00647,MAR09943,MAR08746,MAR03632,MAR00706,MAR06515,MAR08514,MAR03908,MAR05268,MAR07288,MAR02023,MAR04191,MAR03781,MAR08574,MAR00623,MAR03667,MAR10108,MAR04034,MAR03698,MAR01670,MAR04348,MAR03658,MAR03547,MAR05279,MAR04493,MAR01380,MAR04302,MAR05289,MAR08115,MAR10412,MAR02182,MAR12050,MAR03575,MAR04285,MAR00328,MAR03560,MAR03553,MAR05271,MAR03831,MAR05287,MAR04194,MAR08140,MAR12036,MAR04137,MAR12035,MAR08755,MAR04193,MAR00458,MAR07465,MAR05130,MAR08576,MAR03681,MAR09561,MAR04690,MAR05257,MAR06728,MAR12993,MAR07170,MAR04244,MAR00684,MAR04260,MAR04296,MAR07287,MAR03903,MAR04328,MAR10069,MAR07159,MAR05266,MAR04742,MAR12187,MAR10458,MAR04808,MAR08611,MAR03677,MAR03866,MAR04406,MAR06793,MAR09481,MAR03940,MAR06874,MAR00010,MAR07424,MAR00687,MAR01535,MAR01927,MAR08238,MAR04358,MAR08579,MAR04287,MAR02329,MAR04284,MAR04200,MAR05282,MAR03551,MAR07533,MAR04329,MAR11295,MAR04416,MAR00228,MAR04521,MAR07314,MAR00649,MAR00685,MAR00072,MAR04196,MAR04323,MAR05247,MAR00648,MAR01085,MAR08581,MAR04837,MAR02253,MAR05146,MAR08544,MAR05141,MAR05260,MAR04042,MAR00914,MAR03989,MAR03791,MAR06924,MAR02341,MAR05285,MAR02258,MAR04437,MAR04079,MAR03555,MAR10064,MAR04646,MAR00660,MAR00646,MAR01840,MAR01497,MAR04347,MAR04685,MAR02200,MAR08038,MAR07674,MAR01371,MAR01477,MAR04318,MAR13078,MAR08341,MAR04559,MAR08403,MAR08107,MAR04471,MAR08794,MAR10357,MAR07302,MAR00738,MAR04394,MAR08775,MAR04046,MAR12038,MAR07607,MAR00748,MAR08796,MAR07309,MAR08572,MAR03901,MAR09931,MAR05263,MAR00013,MAR08652,MAR05341,MAR00686,MAR04520,MAR08666,MAR05259,MAR03879,MAR00762,MAR07647,MAR04310,MAR04130,MAR05280,MAR08683,MAR05262,MAR03656,MAR07756,MAR04319,MAR06790,MAR07305,MAR10446,MAR09473,MAR03692,MAR08582,MAR03859,MAR00803,MAR05147,MAR03598,MAR09817,MAR04197,MAR08210,MAR12140,MAR04470,MAR08591,MAR02456,MAR09483,MAR08764,MAR07919,MAR00680,MAR08571,MAR07461,MAR07135,MAR06983,MAR05145,MAR08433,MAR05283,MAR03484,MAR00450,MAR10114,MAR09530,MAR07616,MAR08584,MAR00681,MAR05273,MAR01812,MAR09479,MAR07396,MAR03556,MAR06846,MAR05270,MAR04467,MAR03384,MAR05400,MAR01831,MAR06919,MAR07420,MAR07416,MAR06729,MAR05278,MAR09480,MAR09947,MAR00084,MAR08568,MAR00787,MAR10131,MAR07141,MAR03851,MAR05272,MAR08628,MAR07577,MAR08592,MAR08573,MAR03928,MAR08405,MAR00830,MAR11562,MAR07388,MAR03974,MAR00766,MAR08541,MAR08685,MAR12039,MAR05276,MAR05277,MAR00779,MAR07747,MAR04688,MAR10416,MAR03722,MAR05284,MAR12015,MAR07251,MAR00622,MAR08435,MAR00214,MAR04414,MAR07400,MAR05150,MAR12154,MAR04421,MAR09818,MAR03816,MAR05290,MAR06979,MAR07301,MAR04799,MAR07290,MAR00793,MAR06770,MAR01830,MAR01926,MAR04489,MAR12192,MAR04810,MAR00250,MAR04360,MAR08577,MAR05258,MAR03835,MAR07508,MAR06787,MAR01722,MAR07457,MAR05269,MAR00690,MAR11555,MAR06852,MAR05264,MAR03923,MAR09464,MAR07412,MAR08426,MAR02306,MAR09555,MAR07621,MAR05288,MAR05275,MAR01498,MAR05274,MAR05267,MAR08569,MAR09944,MAR00709,MAR07304,MAR08217,MAR04492,MAR09942,MAR09941,MAR00021,MAR03732,MAR11430,MAR00083,MAR00642,MAR09805,MAR01776,MAR12037,MAR00683,MAR00682,MAR05148,MAR07197,MAR00342,MAR03849,MAR07303,MAR10124
Broccoli,3894.298904696374,3859.599249971967,3893.240163389219,3896.2849878581733,3894.298904696374,3861.471799239872,3896.2849878581733,3158.089511476163,3861.471799239872,11901.767115319528,11901.767115319528,23.467465692530872,11901.767115319528,23.467465692530872,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,575.8694445474642,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,3896.2849878581733,11901.767115319528,11981.152417967274,94.24384715878638,11901.767115319528,1031.010654875246,11920.419834788323,12019.756115826847,11901.767115319528,11901.767115319528,28.131554654211715,27.869393940894877,11901.767115319528,11901.767115319528,11901.767115319528,11903.531072664546,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,56.09904767882384,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,27.869393940894877,129.53649776255557,11901.767115319528,11901.767115319528,12019.756115826847,11901.767115319528,11901.767115319528,244.42710845746842,11901.767115319528,11901.767115319528,11901.767115319528,28.131554654211715,878.9075822846329,3158.089511476163,11962.492048862929,11901.767115319528,11983.21493104819,11901.767115319528,11901.767115319528,94.24384715878638,11901.767115319528,572.038325582311,244.42710845746842,588.363164654704,11901.767115319528,31.876762721966646,740.2077141896262,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,96.41508394382551,878.9075822846329,8.084866988094983,94.24384715878638,30.986589617616772,11901.767115319528,11901.767115319528,11901.767115319528,357.77339177350643,56.09904767882384,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11981.152417967274,624.0536303714339,11901.767115319528,11901.767115319528,11901.767115319528,94.24384715878638,740.2077141896262,12891.340354494732,11901.767115319528,740.2077141896262,11901.767115319528,11901.767115319528,740.2077141896262,11901.767115319528,11901.767115319528,27.869393940894877,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,139.7745386082274,588.363164654704,11920.419834788323,11903.531072664546,11901.767115319528,878.9075822846329,94.24384715878638,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,56.09904767882384,6046.421173780672,94.24384715878638,3158.089511476163,740.2077141896262,575.8694445474642,426.3936799435633,139.7745386082274,11901.767115319528,56.09904767882384,615.865435753222,740.2077141896262,740.2077141896262,56.09904767882384,56.09904767882384,11901.767115319528,3351.7910180368967,11901.767115319528,11901.767115319528,740.2077141896262,11901.767115319528,71.87627029184088,878.9075822846329,2008.965344973323,183.71299346385734,740.2077141896262,11901.767115319528,11901.767115319528,30.986589617616772,11901.767115319528,740.2077141896262,11901.767115319528,8.084866988094983,740.2077141896262,11901.767115319528,740.5062650674301,740.2077141896262,56.09904767882384,11901.767115319528,65.15656905160905,740.2077141896262,740.2077141896262,447.67671670070905,71.87627029184088,617.449038117178,11901.767115319528,11901.767115319528,479.82178384881144,11901.767115319528,600.4741439283194,27.869393940894877,740.2077141896262,11901.767115319528,11901.767115319528,11901.767115319528,12008.126813738247,11901.767115319528,11901.767115319528,700.2820658073883,617.449038117178,89.02113295569369,11901.767115319528,96.41508394382551,878.9075822846329,11901.767115319528,11901.767115319528,11901.767115319528,11901.767115319528,1031.010654875246,740.2077141896262,11901.767115319528,3774.809325498121,11901.767115319528,214.7417084172587,11901.767115319528,426.3936799435633,878.9075822846329,17720.19055337808,229.28856785418586,740.2077141896262,29.924748817897445,8.975766339625817,11901.767115319528,27.869393940894877,56.09904767882384,479.82178384881144,135.9589610153436,878.9075822846329,11901.767115319528,700.2820658073883,740.2077141896262,615.865435753222,11901.767115319528,167.8419260412775,615.865435753222,11901.767115319528,221.93493526097194,355.3564743097088,11901.767115319528,56.09904767882384,11901.767115319528,11901.767115319528,11917.09786507229,96.41508394382551,615.865435753222,3351.7910180368967,11901.767115319528,99.69389591009369,131.37716037716393,56.09904767882384,617.449038117178,11901.767115319528,878.9075822846329,11901.767115319528,740.2077141896262,11901.767115319528,615.865435753222,11901.767115319528,12008.126813738247,56.09904767882384,740.2077141896262,740.2077141896262,167.8419260412775,29.924748817897445,109.97833141425727,31.876762721966646,26.790231055021238,740.2077141896262,128.90274650233948,3750.1921315772147,709.6283836998455,11962.492048862929,740.2077141896262,65.91170908205028,537.1501323730935,8.975766339625817,54.256074696733904,3750.1921315772147,615.865435753222,600.4741439283194,56.09904767882384,56.09904767882384,3750.1921315772147,183.71299346385734,11901.767115319528,617.449038117178,10473.42782270298,11901.767115319528,740.2077141896262,8.084866988094983,11901.767115319528,11983.21493104819,11901.767115319528,11901.767115319528,11901.767115319528,740.2077141896262,70.73760558612543,11901.767115319528,426.3936799435633,11901.767115319528,740.2077141896262,11901.767115319528,183.71299346385734,878.9075822846329,740.2077141896262,71.87627029184088,11901.767115319528,740.2077141896262,408.20647490637185,3158.089511476163,56.09904767882384,30.986589617616772,11901.767115319528,11901.767115319528,740.2077141896262,11901.767115319528,426.3936799435633,56.09904767882384,740.2077141896262,13955.878936635769,89.02113295569369,167.8419260412775,357.77339177350643,33066.354400610704,615.865435753222,11901.767115319528,11901.767115319528,11901.767115319528,3750.1921315772147,11901.767115319528,29.924748817897445,128.90274650233948,183.71299346385734,740.2077141896262,11901.767115319528,700.2820658073883,17720.19055337808,11901.767115319528,8.975766339625817,56.09904767882384,426.3936799435633,740.2077141896262,2140.377287233061,94.24384715878638,8.084866988094983,740.2077141896262,408.20647490637185,740.2077141896262,8.975766339625817,11901.767115319528,426.3936799435633,11901.767115319528,29.924748817897445,429.0668304715129,29.924748817897445,3750.1921315772147,11901.767115319528,56.09904767882384,615.865435753222,10473.42782270298,740.2077141896262,8.084866988094983,33066.354400610704,11901.767115319528,96.41508394382551,11901.767115319528,128.90274650233948,221.93493526097194,530.5622659401943,3158.089511476163,740.2077141896262,11901.767115319528,21.859741008538485,56.09904767882384,572.038325582311,740.2077141896262,7.258703186295336,740.2077141896262,56.09904767882384,22442.401875109314,2008.965344973323,624.0536303714339,11901.767115319528,139.7745386082274,740.2077141896262,740.2077141896262,214.7047097590715,55.945711789478594,740.2077141896262,878.9075822846329,439.44624368283354,355.3564743097088,740.2077141896262,3158.089511476163,11901.767115319528,71.87627029184088,139.7745386082274,71.87627029184088,740.2077141896262,11901.767115319528,740.2077141896262,537.1501323730935,740.2077141896262,11917.09786507229,11901.767115319528,3158.089511476163,11901.767115319528,617.449038117178,8.975766339625817,3919.457576246512,520.0201126219429,26.790231055021238,11901.767115319528,5780.514711798906,1031.010654875246,15811.900753622847,99.69389591009369,11901.767115319528,740.2077141896262,21.859741008538485,740.2077141896262,3750.1921315772147,94.24384715878638,56.09904767882384,99.69389591009369,12664.15912883219,33066.354400610704,740.2077141896262,193.33452807921094,3634.959181573647,11901.767115319528,8.975766339625817,11901.767115319528,3750.1921315772147,3750.1921315772147,70.73760558612543,56.09904767882384,11901.767115319528,615.865435753222,11901.767115319528,408.20647490637185,128.90274650233948,2008.965344973323,53.17333570056939,878.9075822846329,1152.937204263524,5780.514711798906,280.2216267674449,615.865435753222,1152.937204263524,8.975766339625817,408.20647490637185,5780.514711798906,11901.767115319528,11901.767115319528,11901.767115319528,21.859741008538485,26.790231055021238,439.44624368283354,8.084866988094983,11901.767115319528,11901.767115319528,2140.377287233061,61.62068109466622,2008.965344973323,740.2077141896262,740.2077141896262,615.865435753222,740.2077141896262,65.15656905160905,1152.937204263524,22.792701974695646,94.24384715878638,408.20647490637185,1152.937204263524,10473.42782270298,2140.377287233061,56.09904767882384,5780.514711798906,535.7591450442161,11901.767115319528,8.084866988094983,1152.937204263524,615.865435753222,740.2077141896262,5780.514711798906,11901.767115319528,644.3569114844853,11901.767115319528,126.36816670544181,615.865435753222,615.865435753222,408.20647490637185,70.73760558612543,12664.15912883219,8.975766339625817,11901.767115319528,10473.42782270298,8.975766339625817,8.975766339625817,8.084866988094983,5262.530975131147,56.09904767882384,21.859741008538485,21.859741008538485,94.24384715878638,700.2820658073883,221.93493526097194,11901.767115319528,408.20647490637185,617.449038117178,11901.767115319528,408.20647490637185,479.82178384881144,11901.767115319528,11901.767115319528,5780.514711798906,56.09904767882384,3750.1921315772147,10.494930888041111,5718.67617773728,740.2077141896262,439.44624368283354,10473.42782270298,3750.1921315772147,11901.767115319528,128.90274650233948,44.97226643132661,11901.767115319528,11901.767115319528,5780.514711798906,422.95563818690727,5780.514711798906,617.449038117178,740.2077141896262,615.865435753222,8.975766339625817,615.865435753222,135.9589610153436,8.975766339625817,1152.937204263524,615.865435753222,537.1501323730935,700.2820658073883,11901.767115319528,10473.42782270298,743.4677457672283,33066.354400610704,537.1501323730935,1066.5984480314257,8.084866988094983,740.2077141896262,1152.937204263524,617.449038117178,29.924748817897445,3750.1921315772147,546.4161501152078,411.44768023483306,408.20647490637185,2008.965344973323,5718.67617773728,408.20647490637185,2008.965344973323,408.20647490637185,617.449038117178,183.71299346385734,11901.767115319528,8.975766339625817,617.449038117178,537.1501323730935,993.0690511824102,214.7417084172587,537.1501323730935,1152.937204263524,615.865435753222,33066.354400610704,193.33452807921094,11901.767115319528,10487.562371651853,8.975766339625817,3750.1921315772147,128.90274650233948,18832.820034676868,179.74727724459612,221.93493526097194,5780.514711798906,22442.401875109314,615.865435753222,411.44768023483306,429.0668304715129,1446.546363791788,11901.767115319528,3750.1921315772147,56.09904767882384,73.18683384011018,33066.354400610704,3750.1921315772147,606.9098742823177,219.07437476112065,11901.767115319528,73.18683384011018,408.20647490637185,4182.8208791923635,3750.1921315772147,726.2483295103153,183.71299346385734,537.1501323730935,644.3569114844853,5780.514711798906,426.3936799435633,615.865435753222,3351.7910180368967,221.93493526097194,6.27393316706213,615.865435753222,5780.514711798906,280.2216267674449,22.792701974695646,139.7745386082274,13955.878936635769,5788.516933487623,99.69389591009369,221.93493526097194,70.73760558612543,2008.965344973323,193.33452807921094,139.7745386082274,429.0668304715129,193.33452807921094,10473.42782270298,3750.1921315772147,408.20647490637185,193.33452807921094,700.2820658073883,5780.514711798906,354.6439194866557,26.790231055021238,10473.42782270298,740.2077141896262,53.17333570056939,429.0668304715129,408.20647490637185,3774.809325498121,221.93493526097194,3750.1921315772147,23.467465692530872,617.449038117178,615.865435753222,70.73760558612543,29.924748817897445,408.20647490637185,56.09904767882384,700.2820658073883,408.20647490637185,15811.900753622847,5780.514711798906,11901.767115319528,3750.1921315772147,10473.42782270298,33066.354400610704,135.9589610153436,8.975766339625817,5780.514711798906,221.93493526097194,3750.1921315772147,8.975766339625817,700.2820658073883,615.865435753222,5780.514711798906,8.975766339625817,5780.514711798906,11901.767115319528,429.0668304715129,700.2820658073883,126.36816670544181,3774.809325498121,408.20647490637185,644.3569114844853,11901.767115319528,1145.8536182098806,8.975766339625817,615.865435753222,221.93493526097194,193.33452807921094,5761.855654420674,606.9098742823177,615.865435753222,15811.900753622847,53.17333570056939,4182.8208791923635,3158.089511476163,644.3569114844853,3919.457576246512,740.2077141896262,1152.937204263524,3750.1921315772147,615.865435753222,221.93493526097194,128.90274650233948,355.3564743097088,408.20647490637185,5351.755895077213,128.90274650233948,1152.937204263524,408.20647490637185,426.3936799435633,537.1501323730935,4182.8208791923635,1152.937204263524,5780.514711798906,3750.1921315772147,439.44624368283354,615.865435753222,11901.767115319528,128.90274650233948,5351.755895077213,229.28856785418586,128.90274650233948,3750.1921315772147,2008.965344973323,2008.965344973323,615.865435753222,615.865435753222,537.1501323730935,5780.514711798906,355.3564743097088,11901.767115319528,408.20647490637185,700.2820658073883,3750.1921315772147,408.20647490637185,8.975766339625817,8.975766339625817,5780.514711798906,426.3936799435633,615.865435753222,4182.8208791923635,3750.1921315772147,8.975766339625817,10473.42782270298,615.865435753222,408.20647490637185,615.865435753222,8.975766339625817,615.865435753222,537.1501323730935,8.084866988094983,615.865435753222,5780.514711798906,5780.514711798906,29.924748817897445,3750.1921315772147,96.41508394382551,644.3569114844853,11901.767115319528,5351.755895077213,408.20647490637185,615.865435753222,185.60071520829635,408.20647490637185,726.2483295103153,615.865435753222,615.865435753222,503.51418280136176,2008.965344973323,8.975766339625817,5780.514711798906,63.65752460619499,5780.514711798906,128.90274650233948,3774.809325498121,408.20647490637185,3750.1921315772147,3750.1921315772147,537.1501323730935,2008.965344973323,11901.767115319528,700.2820658073883,2008.965344973323,426.3936799435633,18832.820034676868,8.975766339625817,3750.1921315772147,5780.514711798906,183.71299346385734,615.865435753222,537.1501323730935,408.20647490637185,615.865435753222,5776.935962456185,33066.354400610704,408.20647490637185,128.90274650233948,5780.514711798906,408.20647490637185,3750.1921315772147,615.865435753222,63.65752460619499,11901.767115319528,3750.1921315772147,21.859741008538485,5780.514711798906,5780.514711798906,193.33452807921094,5780.514711798906,5718.67617773728,3750.1921315772147,11901.767115319528,10473.42782270298,3774.809325498121,615.865435753222,56.09904767882384,11901.767115319528,408.20647490637185,15811.900753622847,12664.15912883219,8.975766339625817,408.20647490637185,70.73760558612543,1152.937204263524,11901.767115319528,615.865435753222,1152.937204263524,1152.937204263524,479.82178384881144,221.93493526097194,71.65636670131947,408.20647490637185,3774.809325498121,408.20647490637185
