key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574	MAR06602	MAR06603	MAR03827	MAR03829	MAR04693	MAR03807	MAR03845	MAR04582	MAR04792	MAR07702	MAR06725	MAR03912	MAR08684	MAR04330	MAR04408	MAR04410	MAR04652	MAR08743	MAR01616	MAR02027	MAR03263	MAR04783	MAR04807	MAR12742	MAR12751	MAR13004
113.Avocado	2167.1209928638827	-1855.8690795287157	2167.1209928638827	2167.1209928638827	49.46745619676525	49.46745619676525	49.46745619676525	72.06933618365893	72.06933618365893	-189.73838456591676	-114.77012507538825	-114.77012507538825	158.47001423253147	158.47001423253147	158.47001423253147	158.47001423253147	72.06933618365893	-114.77012507538825	72.06933618365893	72.06933618365893	-103.04878643450488	-72.06933618365893	72.06933618365893	72.06933618365893	-43.77522204535191	-171.54760671162157	471.363398474636	-130.4957675736293	37.97163785488395	37.97163785488395	-123.4288870187815	-130.4957675736293	72.06933618365893	135.18210017630034	-95.60156631842867	-297.980979795088	296.089688532517	-297.980979795088	80.38269184072637	392.6783965240861	392.6783965240861	452.39677798124166	452.39677798124166	683.7923294544238	683.7923294544238	-62.414527526253124	471.363398474636	-62.414527526253124	6.97082235413485	128.2112778221655	-117.34125116993216	72.06933618365893	80.38269184072637	-80.38269184072637	19.961407994900597	112.86856203045694	-112.86856203045694	72.06933618365893	37.97163785488395	-2909.8996906397897	-3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0
114.NoAvocado	5163.214113289526	76.33192212358045	5163.214113289526	5163.214113289526	39.802865239116805	39.802865239116805	39.802865239116805	-683.7423806420725	-683.7423806420725	-287.7561380020555	-368.07275283443244	-368.07275283443244	207.71323695931835	207.71323695931835	207.71323695931835	207.71323695931835	-683.7423806420725	-368.07275283443244	-683.7423806420725	-683.7423806420725	-67.10634133475014	683.7423806420725	-683.7423806420725	-683.7423806420725	-750.4837786942081	633.1251057265367	-831.5316576580799	-49.06135534732711	28.723902853593835	28.723902853593835	525.5273002229083	-49.06135534732711	-683.7423806420725	29.365973021524912	56.3467455100909	246.2660895525578	-246.331525691999	246.2660895525578	-229.3501628401248	-223.91343283773637	-223.91343283773637	-272.4346400946486	-272.4346400946486	-139.03902844525027	-139.03902844525027	222.50917892811	-831.5316576580799	222.50917892811	-5.2845631579765	34.650536179501415	348.29322476608064	-683.7423806420725	-229.3501628401248	229.3501628401248	-25.74031847049572	33.67341731279671	-33.67341731279671	-683.7423806420725	28.723902853593835	-1627.8815554733728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.Avocado	-4959.501729336358	1828.0900511708971	-4959.501729336358	-4959.501729336358	-36.8992594136539	-36.8992594136539	-36.8992594136539	409.1640022766386	409.1640022766386	54.18352352593645	-23.190670119576083	-23.190670119576083	-130.12169367135118	-130.12169367135118	-130.12169367135118	-130.12169367135118	409.1640022766386	-23.190670119576083	409.1640022766386	409.1640022766386	141.3769086327729	-409.1640022766386	409.1640022766386	409.1640022766386	539.9826591800531	-510.43103989759396	710.2461947012498	-57.957002906641506	112.21373027207835	112.21373027207835	-434.59134644108826	-57.957002906641506	409.1640022766386	107.86175280694853	-3.6361146125468338	-109.69785653620585	113.87611226921197	-109.69785653620585	76.8789486714255	2975.956890560146	2975.956890560146	1157.917073432412	1157.917073432412	1948.5576133310528	1948.5576133310528	-38.48055648924057	710.2461947012498	-38.48055648924057	4.058683073018906	103.80306973392963	166.1030239621117	409.1640022766386	76.8789486714255	-76.8789486714255	237.73609173055098	-140.5299807342919	140.5299807342919	409.1640022766386	112.21373027207835	-19888.990261954423	-1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	1.4210854715202004e-14	-1.4210854715202004e-14	1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	-1.7763568394002505e-15	0.0	-5.551115123125783e-17	0.0	0.0	0.0	0.0	0.0	0.0
118.Avocado	3965.2479696190076	535.882084450679	3965.2479696190076	3965.2479696190076	-0.9443079877576253	-0.9443079877576253	-0.9443079877576253	-350.4375369546087	-350.4375369546087	78.13747470692196	-50.857798659053316	-50.857798659053316	-70.02918433433314	-70.02918433433314	-70.02918433433314	-70.02918433433314	-350.4375369546087	-50.857798659053316	-350.4375369546087	-350.4375369546087	112.57057045007035	350.4375369546087	-350.4375369546087	-350.4375369546087	-240.8461521453204	127.76379939044472	-418.2107537922402	102.3777560160353	76.98460071908488	76.98460071908488	228.3104758442094	102.3777560160353	-350.4375369546087	-71.48630915763073	-7.359409285433657	-67.73628199368412	57.121810553181945	-67.73628199368412	151.1889271921137	-222.06707991345132	-222.06707991345132	-242.91475779152432	-242.91475779152432	-190.46315028244157	-190.46315028244157	194.59229645921948	-418.2107537922402	194.59229645921948	10.056681638001166	-81.5429907956319	112.55177830683935	-350.4375369546087	151.1889271921137	-151.1889271921137	36.527034643488804	-83.37319469574449	83.37319469574449	-350.4375369546087	76.98460071908488	-8195.362866942776	-1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4210854715202004e-14	-1.4210854715202004e-14	0.0	0.0	0.0	-1.7763568394002505e-15	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119.Avocado	-2234.811324876926	-83.33551755207179	-2234.811324876926	-2234.811324876926	92.04924627639703	92.04924627639703	92.04924627639703	-968.402283666494	-968.402283666494	-254.44190425299098	-234.46515790327487	-234.46515790327487	193.8929862297912	193.8929862297912	193.8929862297912	193.8929862297912	-968.402283666494	-234.46515790327487	-968.402283666494	-968.402283666494	565.8067212061599	968.402283666494	-968.402283666494	-968.402283666494	-387.74436781470627	1676.9958805869082	-1443.1968614159075	-113.91318575287565	-244.97816305877632	-244.97816305877632	1568.7316049762533	-113.91318575287565	-968.402283666494	154.45383057195485	-326.44530402875284	-535.4908512303325	529.2860354244722	-535.4908512303325	67.55137401403167	-1564.5029175410168	-1564.5029175410168	-1598.2543980052328	-1598.2543980052328	-1414.3763388957195	-1414.3763388957195	-148.5231729855527	-1443.1968614159075	-148.5231729855527	14.789119015164111	139.66471155679073	519.2195468081701	-968.402283666494	67.55137401403167	-67.55137401403167	182.2927160801165	-22.36656719590947	22.36656719590947	-968.402283666494	-244.97816305877632	4056.563308116858	0.0	0.0	0.0	-2.2737367544323206e-13	-2.2737367544323206e-13	0.0	0.0	2.842170943040401e-14	-1.4210854715202004e-14	2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.842170943040401e-14	2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123.NoAvocado	-2773.749825373956	1274.9704648223264	-2773.749825373956	-2773.749825373956	34.800986353022736	34.800986353022736	34.800986353022736	-398.2213637696841	-398.2213637696841	-58.9205742272828	-57.50375300815434	-57.50375300815434	72.57940150110346	72.57940150110346	72.57940150110346	72.57940150110346	-398.2213637696841	-57.50375300815434	-398.2213637696841	-398.2213637696841	74.70349520340861	398.2213637696841	-398.2213637696841	-398.2213637696841	-303.0263458121766	453.5655097927595	-882.3934585452171	-29.933248374241067	-55.078321913701615	-55.078321913701615	479.89792474981425	-29.933248374241067	-398.2213637696841	-228.69632136185243	28.583092339264454	1956.2216904079926	-1959.0327102881038	1956.2216904079926	-1588.7949633077199	-807.1192543672815	-807.1192543672815	-748.7579643990277	-748.7579643990277	-1031.7391645509351	-1031.7391645509351	89.93648818739882	-882.3934585452171	89.93648818739882	-4.112255084363657	-224.58406627748877	-42.19289326400872	-398.2213637696841	-1588.7949633077199	1588.7949633077199	-241.62150295493382	9.870557849830462	-9.870557849830462	-398.2213637696841	-55.078321913701615	-761.4679929744698	-3.552713678800501e-15	-7.105427357601002e-15	-7.105427357601002e-15	0.0	0.0	0.0	0.0	-2.842170943040401e-14	2.4868995751603507e-14	-2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0
125.Avocado	-21.652887591855034	149.09214991097735	-21.652887591855034	-21.652887591855034	14.723612117878597	14.723612117878597	14.723612117878597	-295.2462645926438	-295.2462645926438	106.95431067960425	10.95312854896224	10.95312854896224	-109.77955459627067	-109.77955459627067	-109.77955459627067	-109.77955459627067	-295.2462645926438	10.95312854896224	-295.2462645926438	-295.2462645926438	152.47434424493667	295.2462645926438	-295.2462645926438	-295.2462645926438	-194.1352124048513	120.79145000813384	-213.5107924367567	-43.91461764705691	-11.109967051664281	-11.109967051664281	135.91994027414472	-43.91461764705691	-295.2462645926438	-42.75818987959362	-22.047155321051044	-45.767639811499436	43.675866214545664	-45.767639811499436	80.22046562111805	-271.48069998711264	-271.48069998711264	-210.26296084228167	-210.26296084228167	-341.2930229049243	-341.2930229049243	31.005453252514684	-213.5107924367567	31.005453252514684	1.0567892803040202	-43.81497915989764	102.2654265285365	-295.2462645926438	80.22046562111805	-80.22046562111805	33.69917081385625	-80.40232180897195	80.40232180897195	-295.2462645926438	-11.109967051664281	13337.345412786644	3.552713678800501e-15	0.0	0.0	1.4210854715202004e-14	1.4210854715202004e-14	0.0	0.0	-7.105427357601002e-15	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129.Avocado	9395.579476001627	-294.8062479589401	9395.579476001627	9395.579476001627	12.24172503905032	12.24172503905032	12.24172503905032	-1419.3873832003324	-1419.3873832003324	-55.294535029662484	-203.9862145874021	-203.9862145874021	-38.88471763896287	-38.88471763896287	-38.88471763896287	-38.88471763896287	-1419.3873832003324	-203.9862145874021	-1419.3873832003324	-1419.3873832003324	-426.3883148650187	1419.3873832003324	-1419.3873832003324	-1419.3873832003324	-1846.8530669999182	1378.291785666316	-1747.5338640945974	-44.542242918153896	-38.20963718992579	-38.20963718992579	1427.6175908199734	-44.542242918153896	-1419.3873832003324	-122.47443129882802	5.2872974069535985	567.2247928533835	-567.5293375472952	567.2247928533835	-362.6695231524912	-1520.978114498154	-1520.978114498154	-1653.6232037984823	-1653.6232037984823	-1634.1931408419732	-1634.1931408419732	41.86459056660175	-1747.5338640945974	41.86459056660175	-11.460817967847959	-111.01361333098006	-420.255224864017	-1419.3873832003324	-362.6695231524912	362.6695231524912	-139.06799356291612	16.98104598798281	-16.98104598798281	-1419.3873832003324	-38.20963718992579	-7611.206950883124	7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.4210854715202004e-14	-2.1316282072803006e-14	-1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	8.881784197001252e-16	8.881784197001252e-16	-4.440892098500626e-16	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131.NoAvocado	4577.675622758826	733.441441470287	4577.675622758826	4577.675622758826	-60.606051232900015	-60.606051232900015	-60.606051232900015	-1205.2112826929383	-1205.2112826929383	83.24744702828642	27.389572351801846	27.389572351801846	-84.75100684791879	-84.75100684791879	-84.75100684791879	-84.75100684791879	-1205.2112826929383	27.389572351801846	-1205.2112826929383	-1205.2112826929383	127.09421035894509	1205.2112826929383	-1205.2112826929383	-1205.2112826929383	-1086.0426687072563	-133.09022463870846	-62.735328227287596	13.919329172598122	749.3555900885749	749.3555900885749	15.889653480299302	13.919329172598122	-1205.2112826929383	-122.69486512623001	82.51542960825995	741.0813305909759	-738.084947206765	741.0813305909759	-553.1415726648224	15.598045596897549	15.598045596897549	19.089600403043363	19.089600403043363	-29.36638396219456	-29.36638396219456	118.886518343464	-62.735328227287596	118.886518343464	8.644668355100276	-131.33953348133028	104.82627619414427	-1205.2112826929383	-553.1415726648224	553.1415726648224	-53.698024052424756	-45.353066951277555	45.353066951277555	-1205.2112826929383	749.3555900885749	339.60035959289735	7.105427357601002e-15	-8.881784197001252e-16	-8.881784197001252e-16	0.0	0.0	0.0	0.0	-2.842170943040401e-14	1.7763568394002505e-15	-2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	-1.7763568394002505e-15	-5.1514348342607263e-14	-5.1514348342607263e-14	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0
132.NoAvocado	8152.929254282252	1650.3607991996698	8152.929254282252	8152.929254282252	13.570010133623988	13.570010133623988	13.570010133623988	-912.6327478116332	-912.6327478116332	99.43587035300922	-70.80317493048305	-70.80317493048305	-103.16187905762666	-103.16187905762666	-103.16187905762666	-103.16187905762666	-912.6327478116332	-70.80317493048305	-912.6327478116332	-912.6327478116332	-368.5169568235818	912.6327478116332	-912.6327478116332	-912.6327478116332	-1282.788108016532	425.6958061499889	-985.3212441622047	-35.16159294190465	-75.8422363019769	-75.8422363019769	-11.135315200431052	-35.16159294190465	-912.6327478116332	-459.8188006972724	94.33161596509706	521.0384707950417	-518.541883966852	521.0384707950417	40.78461118582842	-842.6816417578461	-842.6816417578461	-822.86723687929	-822.86723687929	-980.8652433814378	-980.8652433814378	299.6713533528481	-985.3212441622047	299.6713533528481	-13.547561793121684	-446.2712389041507	-378.5310719945367	-912.6327478116332	40.78461118582842	-40.78461118582842	-328.3772789903537	-89.46018495712258	89.46018495712258	-912.6327478116332	-75.8422363019769	-6214.219701396867	-1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133.NoAvocado	-175.38891226805112	107.94254635663833	-175.38891226805112	-175.38891226805112	-3.997068986301712	-3.997068986301712	-3.997068986301712	-644.948674215874	-644.948674215874	-0.0625630198843643	4.662031430250337	4.662031430250337	10.82002388719853	10.82002388719853	10.82002388719853	10.82002388719853	-644.948674215874	4.662031430250337	-644.948674215874	-644.948674215874	182.26700002877354	644.948674215874	-644.948674215874	-644.948674215874	-455.5436317623928	374.70135287921744	-501.35434938939176	8.4309022517712	-28.30852406252131	-28.30852406252131	358.75023275098005	8.4309022517712	-644.948674215874	-45.33819789210851	31.12873922403314	200.09378824673223	-199.51296289245101	200.09378824673223	-113.0057555219765	-582.195671475874	-582.195671475874	-545.9905614218164	-545.9905614218164	-631.6877358883237	-631.6877358883237	-14.867501912872768	-501.35434938939176	-14.867501912872768	1.5831329925047166	-46.921330884613226	202.3333561345196	-644.948674215874	-113.0057555219765	113.0057555219765	32.77160411320956	-86.62334153734261	86.62334153734261	-644.948674215874	-28.30852406252131	76398.8539129284	0.0	0.0	0.0	5.684341886080802e-14	5.684341886080802e-14	0.0	0.0	0.0	-4.440892098500626e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134.Avocado	15755.514692750532	1790.790922277806	15755.514692750532	15755.514692750532	13.80612669777074	13.80612669777074	13.80612669777074	-188.34592135092643	-188.34592135092643	134.56590069382224	-90.21340524242939	-90.21340524242939	-155.68690281670456	-155.68690281670456	-155.68690281670456	-155.68690281670456	-188.34592135092643	-90.21340524242939	-188.34592135092643	-188.34592135092643	144.977275732027	188.34592135092643	-188.34592135092643	-188.34592135092643	-51.296986806814346	-570.1219038067223	131.13597108102124	-0.21291101644291244	-4373.717031439496	-4373.717031439496	85.61222191145762	-0.21291101644291244	-188.34592135092643	-35.44234411373951	56.17784190865229	-342.49373611852326	352.4766751008294	-342.49373611852326	382.7389877384307	659.0666663463464	659.0666663463464	251.18929023856404	251.18929023856404	304.4454105564641	304.4454105564641	23.51607410890111	131.13597108102124	23.51607410890111	24.636265172324993	-60.078609286064506	41.09767353128093	-188.34592135092643	382.7389877384307	-382.7389877384307	101.10442298546474	-102.37243433857897	102.37243433857897	-188.34592135092643	-4373.717031439496	653.9048989666917	0.0	2.7755575615628914e-16	2.7755575615628914e-16	0.0	0.0	0.0	0.0	7.105427357601002e-15	-7.549516567451064e-15	7.105427357601002e-15	-5.684341886080802e-14	2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	-1.3145040611561853e-13	-1.3145040611561853e-13	2.842170943040401e-14	0.0	2.7755575615628914e-16	0.0	0.0	0.0	0.0	0.0
138.Avocado	15367.624383847286	-1496.4023267447928	15367.624383847286	15367.624383847286	81.49456638297252	81.49456638297252	81.49456638297252	-1456.3191266042484	-1456.3191266042484	-168.47568712217966	-189.37481306727398	-189.37481306727398	7.883053844872251	7.883053844872251	7.883053844872251	7.883053844872251	-1456.3191266042484	-189.37481306727398	-1456.3191266042484	-1456.3191266042484	410.9870864128967	1456.3191266042484	-1456.3191266042484	-1456.3191266042484	-1057.2266085914814	1408.4002364036596	-1774.8500234068852	-148.11142977849622	-11.23266388769089	-11.23266388769089	1373.103924176747	-148.11142977849622	-1456.3191266042484	-111.15475432645175	138.122623468166	298.1790730120044	-293.618790331922	298.1790730120044	-152.01713081154907	-1536.5368731314204	-1536.5368731314204	-1668.209785880273	-1668.209785880273	-1744.7087095987495	-1744.7087095987495	135.78073733063252	-1774.8500234068852	135.78073733063252	22.228804424009834	-133.3835587504616	385.55336317101205	-1456.3191266042484	-152.01713081154907	152.01713081154907	-147.04375064124673	29.433157761389637	-29.433157761389637	-1456.3191266042484	-11.23266388769089	1200.2204615606242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.842170943040401e-14	0.0	0.0	-2.2737367544323206e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2737367544323206e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149.Avocado	-1731.067340536139	57.931451164902086	-1731.067340536139	-1731.067340536139	8.238310169017122	8.238310169017122	8.238310169017122	23.208310609345972	23.208310609345972	-32.92152175312924	-51.92729208030478	-51.92729208030478	-4.78934351034864	-4.78934351034864	-4.78934351034864	-4.78934351034864	23.208310609345972	-51.92729208030478	23.208310609345972	23.208310609345972	-160.52388151873234	-23.208310609345972	23.208310609345972	23.208310609345972	-135.51026221952026	26.664993446901494	-65.89590763727145	-6.094765840648054	-22.093584319486492	-22.093584319486492	30.00980208604606	-6.094765840648054	23.208310609345972	-66.36366633786392	52.07287296115376	664.7616340898942	-665.2933221883934	664.7616340898942	-525.2048283813107	-140.9785054311086	-140.9785054311086	-128.7171040988471	-128.7171040988471	-270.2861931286634	-270.2861931286634	-58.858883262451286	-65.89590763727145	-58.858883262451286	-7.162720173755633	-59.20094616410828	-160.71370365070962	23.208310609345972	-525.2048283813107	525.2048283813107	-45.649943176580564	-10.578269182175262	10.578269182175262	23.208310609345972	-22.093584319486492	1616.2912019760752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	-6.661338147750939e-16	2.220446049250313e-16	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152.NoAvocado	-601.0209339073288	469.8614380229436	-601.0209339073288	-601.0209339073288	-17.108468600017975	-17.108468600017975	-17.108468600017975	-173.092177036738	-173.092177036738	-146.89250949623974	-188.74253421299417	-188.74253421299417	67.8893439060299	67.8893439060299	67.8893439060299	67.8893439060299	-173.092177036738	-188.74253421299417	-173.092177036738	-173.092177036738	-111.83337895645595	173.092177036738	-173.092177036738	-173.092177036738	-280.55280036305834	93.59771226844846	-98.2643452007445	-101.39784896334352	65.21477109979992	65.21477109979992	152.4895379172434	-101.39784896334352	-173.092177036738	34.1352857602578	31.292308428101848	35.99241546039207	-34.25755046670656	35.99241546039207	0.923675506690472	-55.272048156544926	-55.272048156544926	-52.000107385506446	-52.000107385506446	-9.013311033422141	-9.013311033422141	-102.29232379975717	-98.2643452007445	-102.29232379975717	14.434050327063815	19.70123543319399	-1287.5453439080202	-173.092177036738	0.923675506690472	-0.923675506690472	34.63595172200526	31.24476485377921	-31.24476485377921	-173.092177036738	65.21477109979992	-15022.333519512098	0.0	0.0	0.0	0.0	0.0	0.0	1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.947598300641403e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155.Avocado	2803.406408908201	-1073.57090083985	2803.406408908201	2803.406408908201	-2.26201299800994	-2.26201299800994	-2.26201299800994	438.54719668909104	438.54719668909104	68.43551871866649	39.16820201618039	39.16820201618039	-101.67589725747942	-101.67589725747942	-101.67589725747942	-101.67589725747942	438.54719668909104	39.16820201618039	438.54719668909104	438.54719668909104	-283.3838421653671	-438.54719668909104	438.54719668909104	438.54719668909104	100.08289711239979	-893.8133232654463	904.4397385775727	16.570202181216782	163.64282644172644	163.64282644172644	-867.0274905843919	16.570202181216782	438.54719668909104	-37.65175681086992	124.61353506155504	-707.8090848955154	720.4908070346431	-707.8090848955154	879.3252828229669	720.6485062318679	720.6485062318679	784.6052718875567	784.6052718875567	691.1337703842623	691.1337703842623	-120.60736342202895	904.4397385775727	-120.60736342202895	2.766914643727201	-40.41867145459712	-315.9470225257807	438.54719668909104	879.3252828229669	-879.3252828229669	105.78621074235755	-143.17045504341291	143.17045504341291	438.54719668909104	163.64282644172644	12069.436289437392	-3.552713678800501e-15	0.0	0.0	1.1368683772161603e-13	1.1368683772161603e-13	0.0	1.1368683772161603e-13	0.0	1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	7.105427357601002e-15	7.105427357601002e-15	-7.105427357601002e-15	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160.NoAvocado	17610.00338742658	5696.2681888873585	17610.00338742658	17610.00338742658	26.607200629757962	26.607200629757962	26.607200629757962	-8469.436457415988	-8469.436457415988	651.033810742364	120.33576390358587	120.33576390358587	-708.2165621412181	-708.2165621412181	-708.2165621412181	-708.2165621412181	-8469.436457415988	120.33576390358587	-8469.436457415988	-8469.436457415988	50.42076458602405	8469.436457415988	-8469.436457415988	-8469.436457415988	-8450.415795665249	776.8985800661811	-2219.976486057578	128.12000312536927	-513.3147080642253	-513.3147080642253	663.4622432570837	128.12000312536927	-8469.436457415988	-784.968167039781	908.1191348325691	1499.50460332196	-1435.6599775268996	1499.50460332196	271.5610971803465	-2671.7613892893705	-2671.7613892893705	-2534.590405245622	-2534.590405245622	-5927.50220440478	-5927.50220440478	289.49294797823495	-2219.976486057578	289.49294797823495	80.48926434636483	-865.4574313861458	16.75644900361317	-8469.436457415988	271.5610971803465	-271.5610971803465	415.83460006446387	-1021.4277588179893	1021.4277588179893	-8469.436457415988	-513.3147080642253	-16452.76875719482	0.0	-7.105427357601002e-15	-7.105427357601002e-15	0.0	0.0	0.0	0.0	1.1368683772161603e-13	-1.2612133559741778e-13	1.1368683772161603e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4210854715202004e-14	-1.4210854715202004e-14	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0
161.Avocado	6288.459720326971	649.0212880198421	6288.459720326971	6288.459720326971	-77.5222603075015	-77.5222603075015	-77.5222603075015	-734.529448153151	-734.529448153151	104.43652124466907	47.257390977423555	47.257390977423555	-88.82524955553737	-88.82524955553737	-88.82524955553737	-88.82524955553737	-734.529448153151	47.257390977423555	-734.529448153151	-734.529448153151	-15.454387617872072	734.529448153151	-734.529448153151	-734.529448153151	-811.872191955209	-1289.9874172602754	545.1279615323483	20.26645659215432	365.7547939748697	365.7547939748697	-960.0911269176428	20.26645659215432	-734.529448153151	-192.57704066124063	573.3582523031195	-26.239852274588696	33.29189021337913	-26.239852274588696	808.3534877821165	629.3057596433539	629.3057596433539	754.7829976087722	754.7829976087722	810.5855054096527	810.5855054096527	250.35741591686087	545.1279615323483	250.35741591686087	14.024624032332708	-206.60166469357335	-51.75141352157546	-734.529448153151	808.3534877821165	-808.3534877821165	-74.00623257181192	-125.65058831146281	125.65058831146281	-734.529448153151	365.7547939748697	648.6795099155206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.842170943040401e-14	-8.260059303211165e-14	-2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.842170943040401e-14	2.842170943040401e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162.Avocado	43228.09451023575	-974.6598355967628	43228.09451023575	43228.09451023575	4.82412168636648	4.82412168636648	4.82412168636648	-1002.505968164462	-1002.505968164462	91.23818360953194	-91.89833495453118	-91.89833495453118	-133.88767228320484	-133.88767228320484	-133.88767228320484	-133.88767228320484	-1002.505968164462	-91.89833495453118	-1002.505968164462	-1002.505968164462	98.09030563524924	1002.505968164462	-1002.505968164462	-1002.505968164462	-931.7957935873719	456.8650070647202	-803.8630784985312	14.429272983998816	-53.30044559764863	-53.30044559764863	504.13391800943015	14.429272983998816	-1002.505968164462	-270.97099319701675	28.30426990167109	39.778722503558186	-24.958958709199237	39.778722503558186	406.5360759431785	-764.6124703830319	-764.6124703830319	-995.5015118469048	-995.5015118469048	-869.4268451697795	-869.4268451697795	212.07215367046004	-803.8630784985312	212.07215367046004	13.201524425742022	-284.1725176227588	157.77543143031548	-1002.505968164462	406.5360759431785	-406.5360759431785	-151.3735119726342	-32.079670790627915	32.079670790627915	-1002.505968164462	-53.30044559764863	8617.531415093112	7.105427357601002e-15	4.163336342344337e-16	4.163336342344337e-16	5.684341886080802e-14	5.684341886080802e-14	0.0	0.0	0.0	-1.092459456231154e-13	0.0	0.0	0.0	0.0	0.0	0.0	-3.552713678800501e-15	-3.552713678800501e-15	0.0	0.0	0.0	0.0	4.163336342344337e-16	0.0	0.0	0.0	0.0	0.0
