group,MAR10460,MAR11305,MAR00268,MAR03816,MAR08426,MAR03701,MAR03555,MAR00332,MAR00458,MAR04212,MAR00398,MAR00005,MAR00681,MAR04422,MAR00683,MAR00680,MAR02458,MAR09536,MAR00679,MAR02440,MAR02437,MAR00450,MAR00010,MAR02455,MAR09805,MAR00684,MAR00448,MAR02258,MAR00342,MAR02457,MAR02456,MAR00682,MAR00238,MAR02439,MAR04416,MAR01079,MAR03545,MAR08582,MAR04310,MAR00328,MAR08576,MAR06778,MAR04646,MAR08780,MAR08637,MAR08578,MAR08572,MAR03544,MAR04343,MAR06476,MAR02329,MAR06601,MAR04424,MAR04787,MAR06539,MAR08779,MAR03691,MAR03779,MAR04648,MAR04488,MAR03690,MAR08037,MAR11544,MAR04650,MAR03167,MAR00687,MAR07607,MAR06348,MAR11545,MAR06571,MAR07621,MAR07291,MAR03551,MAR08795,MAR08574,MAR04605,MAR00250,MAR07704,MAR03697,MAR07320,MAR07311,MAR02253,MAR04776,MAR07322,MAR00197,MAR04492,MAR04560,MAR00648,MAR08580,MAR07318,MAR04688,MAR04606,MAR04649,MAR04689,MAR01346,MAR04493,MAR00686,MAR03781,MAR00610,MAR09797,MAR03686,MAR07605,MAR09943,MAR05257,MAR07308,MAR00055,MAR06477,MAR03586,MAR08570,MAR04607,MAR00012,MAR07606,MAR06924,MAR08341,MAR07324,MAR07293,MAR08403,MAR07292,MAR03786,MAR04087,MAR06540,MAR07288,MAR04319,MAR00646,MAR07309,MAR02177,MAR12111,MAR04564,MAR00051,MAR04662,MAR03859,MAR04777,MAR04559,MAR07315,MAR05141,MAR00649,MAR07429,MAR01560,MAR04791,MAR00642,MAR07703,MAR10416,MAR03778,MAR00689,MAR03566,MAR04489,MAR07317,MAR04742,MAR09537,MAR04490,MAR00613,MAR04348,MAR07706,MAR07316,MAR04789,MAR07428,MAR08405,MAR04191,MAR05132,MAR08683,MAR08584,MAR02023,MAR00748,MAR04518,MAR00690,MAR07909,MAR03711,MAR04788,MAR03908,MAR04537,MAR06518,MAR08140,MAR04284,MAR01831,MAR08484,MAR06923,MAR08098,MAR07486,MAR03866,MAR07310,MAR07305,MAR04627,MAR03561,MAR04708,MAR06562,MAR05136,MAR00691,MAR02182,MAR07384,MAR03639,MAR03879,MAR00647,MAR04089,MAR04318,MAR11416,MAR08975,MAR06791,MAR04417,MAR07756,MAR07289,MAR08764,MAR07567,MAR03572,MAR04194,MAR05341,MAR03822,MAR05140,MAR08794,MAR04143,MAR04837,MAR08609,MAR07919,MAR04718,MAR03484,MAR07908,MAR03659,MAR12192,MAR04287,MAR03832,MAR03556,MAR09558,MAR03765,MAR03549,MAR06846,MAR08577,MAR04210,MAR03862,MAR01830,MAR07306,MAR06852,MAR03928,MAR04079,MAR09944,MAR00709,MAR07303,MAR01840,MAR07911,MAR04808,MAR07313,MAR08107,MAR03747,MAR03562,MAR08571,MAR05261,MAR07319,MAR10458,MAR03833,MAR08611,MAR01571,MAR06980,MAR07321,MAR01776,MAR00072,MAR09473,MAR09478,MAR00779,MAR04137,MAR09482,MAR10114,MAR04810,MAR01535,MAR04437,MAR03903,MAR05284,MAR04196,MAR07935,MAR09817,MAR07135,MAR04288,MAR08583,MAR08666,MAR00762,MAR03849,MAR08112,MAR06787,MAR08568,MAR03923,MAR07626,MAR03585,MAR07400,MAR01839,MAR04193,MAR12188,MAR03563,MAR03542,MAR03889,MAR08137,MAR08238,MAR03665,MAR03645,MAR07141,MAR08038,MAR03831,MAR07197,MAR08539,MAR00223,MAR08117,MAR05290,MAR08573,MAR03590,MAR08544,MAR03901,MAR03596,MAR01497,MAR03649,MAR04091,MAR07286,MAR01932,MAR06979,MAR03589,MAR04302,MAR03560,MAR03625,MAR04130,MAR04303,MAR01498,MAR07416,MAR10108,MAR03714,MAR03719,MAR07304,MAR08115,MAR07404,MAR03835,MAR04415,MAR08628,MAR04472,MAR07170,MAR03881,MAR08113,MAR04683,MAR04176,MAR05259,MAR08626,MAR09553,MAR03787,MAR08652,MAR04487,MAR03574,MAR09483,MAR03989,MAR12037,MAR07993,MAR07628,MAR08432,MAR07533,MAR08592,MAR00222,MAR01784,MAR12035,MAR03865,MAR03554,MAR03777,MAR09530,MAR03715,MAR07388,MAR11430,MAR03892,MAR00085,MAR04197,MAR08130,MAR10446,MAR03655,MAR00660,MAR00804,MAR03669,MAR06919,MAR03729,MAR00914,MAR09555,MAR07925,MAR04329,MAR03726,MAR04214,MAR08579,MAR01785,MAR03693,MAR01812,MAR03737,MAR07420,MAR06515,MAR03677,MAR12191,MAR08575,MAR08135,MAR07913,MAR03541,MAR00803,MAR04427,MAR08133,MAR03564,MAR03598,MAR03666,MAR05135,MAR03791,MAR01477,MAR03861,MAR06768,MAR11295,MAR07577,MAR12993,MAR08116,MAR04690,MAR03940,MAR07380,MAR05400,MAR03575,MAR05145,MAR05425,MAR03798,MAR00738,MAR07916,MAR01581,MAR03638,MAR07251,MAR02119,MAR03548,MAR01473,MAR12053,MAR05234,MAR03543,MAR09942,MAR05271,MAR12039,MAR05270,MAR03725,MAR03664,MAR03626,MAR00786,MAR04406,MAR03558,MAR08569,MAR03642,MAR07426,MAR03540,MAR08110,MAR09561,MAR05149,MAR03698,MAR04394,MAR07747,MAR08141,MAR07424,MAR03592,MAR04328,MAR12018,MAR09464,MAR04300,MAR00787,MAR00214,MAR03577,MAR07165,MAR04034,MAR02341,MAR01085,MAR00706,MAR03687,MAR03567,MAR03732,MAR03837,MAR05287,MAR07302,MAR03682,MAR03713,MAR03811,MAR04467,MAR08581,MAR08433,MAR03890,MAR05392,MAR08589,MAR08591,MAR09802,MAR05393,MAR08587,MAR07287,MAR07314,MAR04200,MAR08435,MAR07312,MAR04786,MAR08416,MAR06410,MAR08607,MAR06780,MAR04172,MAR04521,MAR04360,MAR04198,MAR08610,MAR04358,MAR07301,MAR04285,MAR03843,MAR07290,MAR03974,MAR03895,MAR03883,MAR04326,MAR09486,MAR06874,MAR08755,MAR04244,MAR05134,MAR04482,MAR06707,MAR05130,MAR04486,MAR07647,MAR06728,MAR06729,MAR06770,MAR06790,MAR08796,MAR04712,MAR04799,MAR04323,MAR05391,MAR04519,MAR04520,MAR04425,MAR04573,MAR04347,MAR08685,MAR04174,MAR04175,MAR04324,MAR05137,MAR05138,MAR03744,MAR04481,MAR04667,MAR05150,MAR04471,MAR04668,MAR04414,MAR06974,MAR05148,MAR04470,MAR07674,MAR06982,MAR06983,MAR08017,MAR08564,MAR08514,MAR04042,MAR04046,MAR04171,MAR04681,MAR05147,MAR05146,MAR04685,MAR05142,MAR08537,MAR04421,MAR08541,MAR04664,MAR10131,MAR08692,MAR01722,MAR04723,MAR04260,MAR01786,MAR01781,MAR01762,MAR01735,MAR01670,MAR07392,MAR07467,MAR07465,MAR07461,MAR07457,MAR07412,MAR07408,MAR09726,MAR07910,MAR07912,MAR07920,MAR07921,MAR07922,MAR08105,MAR08106,MAR08108,MAR08109,MAR08114,MAR08129,MAR08132,MAR08136,MAR08138,MAR08139,MAR08142,MAR07396,MAR07508,MAR07616,MAR03728,MAR03736,MAR03735,MAR03734,MAR03733,MAR03731,MAR03730,MAR03727,MAR00832,MAR03724,MAR03723,MAR03722,MAR03721,MAR03720,MAR03718,MAR03738,MAR03739,MAR03740,MAR03741,MAR03742,MAR00766,MAR08210,MAR08217,MAR08237,MAR04296,MAR00622,MAR00623,MAR00634,MAR00651,MAR00819,MAR00830,MAR00793,MAR07661,MAR07662,MAR07663,MAR09941,MAR10403,MAR10358,MAR10357,MAR09947,MAR09946,MAR09945,MAR09932,MAR07669,MAR09931,MAR08218,MAR07159,MAR05427,MAR04413,MAR03384,MAR10412,MAR11399,MAR11458,MAR11555,MAR11562,MAR12015,MAR12036,MAR12038,MAR12050,MAR12140,MAR12154,MAR12187,MAR12197,MAR13078,MAR10063,MAR10064,MAR10069,MAR02306,MAR02200,MAR01649,MAR05243,MAR08746,MAR09465,MAR09475,MAR09479,MAR09480,MAR09481,MAR09499,MAR09532,MAR09571,MAR09572,MAR00013,MAR00014,MAR00685,MAR05239,MAR05244,MAR01634,MAR05247,MAR00031,MAR00032,MAR00021,MAR00073,MAR00083,MAR00084,MAR00088,MAR00091,MAR00228,MAR01371,MAR01380,MAR01471,MAR01475,MAR03717,MAR03716,MAR03712,MAR01526,MAR03550,MAR03547,MAR03546,MAR03539,MAR03538,MAR01565,MAR07950,MAR03587,MAR06793,MAR01927,MAR01926,MAR01924,MAR01920,MAR00314,MAR03552,MAR03553,MAR03557,MAR03559,MAR03565,MAR03568,MAR03569,MAR03570,MAR03571,MAR03573,MAR10124,MAR03578,MAR03579,MAR03580,MAR03581,MAR03582,MAR03583,MAR00284,MAR04796,MAR08778,MAR05276,MAR05258,MAR05260,MAR05262,MAR05263,MAR05264,MAR05265,MAR05266,MAR05267,MAR05268,MAR05269,MAR05272,MAR05273,MAR05274,MAR05275,MAR05277,MAR08775,MAR05278,MAR05279,MAR05280,MAR05281,MAR05282,MAR05283,MAR05285,MAR05286,MAR05288,MAR05289,MAR05291,MAR09818,MAR03851,MAR08669,MAR03584,MAR03588,MAR03710,MAR03676,MAR03684,MAR03683,MAR03681,MAR03680,MAR03679,MAR03678,MAR03675,MAR03591,MAR03674,MAR03673,MAR03672,MAR03671,MAR03670,MAR03668,MAR03685,MAR03688,MAR03689,MAR03692,MAR03694,MAR03695,MAR03696,MAR03699,MAR03700,MAR03702,MAR03703,MAR03704,MAR03705,MAR03706,MAR03707,MAR03708,MAR03709,MAR03667,MAR03663,MAR03662,MAR03640,MAR03593,MAR03594,MAR03595,MAR03627,MAR03628,MAR03629,MAR03630,MAR03631,MAR03632,MAR03633,MAR03634,MAR03635,MAR03636,MAR03637,MAR03641,MAR03661,MAR03643,MAR03644,MAR03646,MAR03647,MAR03648,MAR03650,MAR03651,MAR03652,MAR03653,MAR03654,MAR03656,MAR03657,MAR03658,MAR03660,MAR03576
Almond,25.302350299439656,14795.935961139247,16374.914946213697,56.21955001154563,56.21955001154563,19015.580637216244,19015.580637216244,32.43578414457909,2747.1237355898784,67.21802818681643,6326.559761460685,2747.1237355898784,2747.1237355898784,67.21802818681643,2747.1237355898784,2747.1237355898784,6326.559761460685,2747.1237355898784,2747.1237355898784,6326.559761460685,6326.559761460685,2747.1237355898784,2747.1237355898784,6326.559761460685,2747.1237355898784,2747.1237355898784,2747.1237355898784,211.41189001898238,16.073545410230512,6326.559761460685,6326.559761460685,2747.1237355898784,211.41189001898238,6326.559761460685,2688.0379104283215,2747.1237355898784,10808.506719637997,1181.998819767447,215.92882258610302,18.213604558900524,215.92882258610302,14.69666432461223,159.72716810450478,1885.9593951679406,144.31421057158323,215.92882258610302,215.92882258610302,8030.794108463237,144.31421057158323,105.8500171096613,18657.19200212205,17.189652154976603,17.189652154976603,1887.6152224123707,77.19138085810658,1885.1150120440282,10808.506719637997,77.19138085810658,159.72716810450478,215.92882258610302,8030.794108463237,384.21987569963653,120.80205023688121,159.72716810450478,89.4221124561827,40230.66842388688,74.07778124158459,26.696412937006542,120.80205023688121,77.19138085810658,24.283180490904492,46.115777086433155,18098.329593285896,502.1517483716245,215.92882258610302,91.86319491462918,18657.19200212205,1885.9593951679406,18098.329593285896,46.115777086433155,46.115777086433155,284.4473086388439,106.24483719145792,46.115777086433155,384.21987569963653,46.115777086433155,20.723539602335354,65.99976261192597,1406.4851335295284,46.115777086433155,91.86319491462918,91.86319491462918,159.72716810450478,91.86319491462918,74.07778124158459,46.115777086433155,40230.66842388688,77.19138085810658,77.19138085810658,74.28733993061843,8126.8330908739745,74.07778124158459,11568.548992770451,40230.66842388688,46.115777086433155,46.115777086433155,105.8500171096613,11568.548992770451,215.92882258610302,91.86319491462918,40230.66842388688,23.391753735499663,5.292519091303633,412.8704676342585,46.115777086433155,46.115777086433155,6442.043066184605,46.115777086433155,77.19138085810658,20.18640577901367,77.19138085810658,46.115777086433155,215.92882258610302,74.07778124158459,46.115777086433155,384.21987569963653,23.391753735499663,20.723539602335354,20.723539602335354,65.84847490664453,4.168700746910451,106.24483719145792,20.723539602335354,46.115777086433155,451.68054809739226,65.99976261192597,46.115777086433155,7193.507280609441,2036.5235235420896,74.07778124158459,1885.1150120440282,451.68054809739226,526.9399910795677,40230.66842388688,7932.2867931491255,215.92882258610302,46.115777086433155,346.46769313047105,77.19138085810658,46.115777086433155,77.19138085810658,353.250841203365,1885.1150120440282,46.115777086433155,2037.9700745996552,46.115777086433155,6442.043066184605,24.283180490904492,24.283180490904492,4.168700746910451,8130.270039554196,24.283180490904492,23.391753735499663,157.74256208599934,40230.66842388688,578.102318030719,7920.634961208009,2036.5235235420896,16.80329953019789,69.93395714071926,4.168700746910451,578.102318030719,153.432637872113,2239.9538652362166,28.69396083614706,520.8783330988031,550.3319057057772,452.5233461699198,4.168700746910451,46.115777086433155,7212.663988796332,23.391753735499663,7920.634961208009,16.80329953019789,77.19138085810658,502.1517483716245,40230.66842388688,6442.043066184605,452.5233461699198,7920.634961208009,249.31411667348527,74.07778124158459,20.18640577901367,215.92882258610302,16.80329953019789,28.69396083614706,35.15051829971045,28.69396083614706,151.97561891525902,46.115777086433155,7351.710494742548,452.5233461699198,7921.125046418556,496.4073822206264,6442.043066184605,578.102318030719,354.89398020908527,151.97561891525902,4.168700746910451,7193.507280609441,101.95388262415352,578.102318030719,12.838645321638255,57.23996447598218,578.102318030719,7920.634961208009,2239.9538652362166,57.23996447598218,24.283180490904492,7920.634961208009,14.787363325042122,520.8783330988031,7920.634961208009,57.23996447598218,7193.507280609441,4.168700746910451,550.3319057057772,2239.9538652362166,7212.663988796332,57.23996447598218,4.168700746910451,23.51428278961466,7920.634961208009,6442.043066184605,7212.663988796332,2239.9538652362166,578.102318030719,496.4073822206264,46.115777086433155,578.102318030719,595.8234306069922,7920.634961208009,7193.507280609441,4327.3277849570995,46.115777086433155,346.46769313047105,101.95388262415352,101.95388262415352,7920.634961208009,346.46769313047105,46.115777086433155,7920.634961208009,7193.507280609441,451.68054809739226,354.89398020908527,23.391753735499663,4.168700746910451,451.68054809739226,346.46769313047105,550.3319057057772,83.26405188965447,18.241238722385667,659.5058679134485,3992.5448898564973,502.1616613244676,7920.634961208009,4314.470825112161,249.31411667348527,485.37731933727525,7193.507280609441,4.168700746910451,7193.507280609441,346.46769313047105,578.102318030719,353.18278474596474,215.92882258610302,346.46769313047105,24.283180490904492,7920.634961208009,452.5233461699198,2239.9538652362166,4.168700746910451,2239.9538652362166,7920.634961208009,7920.634961208009,578.102318030719,578.102318030719,6454.51061126518,7920.634961208009,7920.634961208009,4.168700746910451,6442.043066184605,550.5603480772035,249.31411667348527,161.40756373472317,6442.043066184605,578.102318030719,4327.3277849570995,7193.507280609441,7920.634961208009,353.18278474596474,346.46769313047105,7920.634961208009,83.26405188965447,7920.634961208009,20.18640577901367,7193.507280609441,7920.634961208009,57.23996447598218,7920.634961208009,14.23380240513394,7920.634961208009,7920.634961208009,452.5233461699198,7322.143622064625,83.26405188965447,452.5233461699198,346.46769313047105,7920.634961208009,7920.634961208009,7212.663988796332,578.102318030719,452.5233461699198,101.95388262415352,7351.710494742548,550.3319057057772,33.140494629242156,16.80329953019789,16.80329953019789,578.102318030719,151.97561891525902,578.102318030719,4327.3277849570995,550.3319057057772,57.23996447598218,57.23996447598218,7193.507280609441,7193.507280609441,7920.634961208009,451.68054809739226,6377.60724756659,452.5233461699198,23.51428278961466,247.95509997551468,346.46769313047105,452.5233461699198,8130.270039554196,7920.634961208009,7920.634961208009,452.5233461699198,578.102318030719,7920.634961208009,526.9399910795677,550.3319057057772,7923.405705903883,452.5233461699198,4.168700746910451,496.4073822206264,346.46769313047105,502.1616613244676,578.102318030719,346.46769313047105,7920.634961208009,249.31411667348527,452.5233461699198,7920.634961208009,2239.9538652362166,7920.634961208009,452.5233461699198,7193.507280609441,578.102318030719,351.1814024286031,7920.634961208009,69.93395714071926,7193.507280609441,7920.634961208009,7920.634961208009,7193.507280609441,7920.634961208009,452.5233461699198,4.168700746910451,7920.634961208009,2239.9538652362166,7193.507280609441,578.102318030719,578.102318030719,7920.634961208009,452.5233461699198,23.51428278961466,578.102318030719,7920.634961208009,83.26405188965447,7920.634961208009,16.80329953019789,249.31411667348527,83.26405188965447,578.102318030719,495.4980831939173,151.97561891525902,452.5233461699198,814.1476860023419,578.102318030719,551.6017168471932,161.40756373472317,452.5233461699198,7193.507280609441,7920.634961208009,247.95509997551468,85.10516876892909,249.31411667348527,249.31411667348527,578.102318030719,7920.634961208009,7920.634961208009,452.5233461699198,69.93395714071926,7976.316972793798,83.26405188965447,452.5233461699198,7920.634961208009,7920.634961208009,7920.634961208009,4327.3277849570995,452.5233461699198,3992.5448898564973,7920.634961208009,7920.634961208009,7920.634961208009,452.5233461699198,496.4073822206264,7920.634961208009,7193.507280609441,7920.634961208009,452.5233461699198,8126.8330908739745,578.102318030719,6442.043066184605,69.93395714071926,7920.634961208009,7193.507280609441,7193.507280609441,578.102318030719,452.5233461699198,7920.634961208009,351.1814024286031,16.80329953019789,7193.507280609441,496.4073822206264,7193.507280609441,284.4473086388439,7920.634961208009,16.80329953019789,496.4073822206264,452.5233461699198,346.46769313047105,6442.043066184605,7920.634961208009,7920.634961208009,11568.548992770451,101.95388262415352,4327.3277849570995,7212.663988796332,7920.634961208009,7920.634961208009,550.3319057057772,250.18571682449436,8130.270039554196,346.46769313047105,496.4073822206264,578.102318030719,6377.60724756659,8130.270039554196,496.4073822206264,578.102318030719,6377.60724756659,7193.507280609441,46.115777086433155,249.31411667348527,346.46769313047105,46.115777086433155,578.102318030719,551.7515082135568,4.168700746910451,496.4073822206264,495.4980831939173,550.3319057057772,7193.507280609441,4.168700746910451,250.18571682449436,101.95388262415352,4.168700746910451,7212.663988796332,57.23996447598218,249.31411667348527,7193.507280609441,4.168700746910451,578.102318030719,248.5093977583322,346.46769313047105,353.250841203365,353.18278474596474,119.58597853848396,578.102318030719,550.3319057057772,28.69396083614706,69.93395714071926,353.18278474596474,7193.507280609441,4.168700746910451,353.18278474596474,353.18278474596474,353.18278474596474,35.15051829971045,346.46769313047105,18.241238722385667,346.46769313047105,245.73257825071488,578.102318030719,119.58597853848396,119.58597853848396,23.51428278961466,4.168700746910451,23.51428278961466,16.80329953019789,551.0448054679621,578.102318030719,588.333072284897,578.102318030719,346.46769313047105,595.8234306069922,28.69396083614706,578.102318030719,521.8676819957241,33.140494629242156,578.102318030719,452.5233461699198,485.37731933727525,353.250841203365,33.140494629242156,7193.507280609441,57.23996447598218,57.23996447598218,485.37731933727525,578.102318030719,4.168700746910451,550.3319057057772,496.4073822206264,4.168700746910451,247.95509997551468,249.31411667348527,101.95388262415352,151.97561891525902,485.37731933727525,353.18278474596474,4.168700746910451,353.18278474596474,159.94435396136893,346.46769313047105,7193.507280609441,346.46769313047105,16.80329953019789,496.4073822206264,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,346.46769313047105,452.5233461699198,452.5233461699198,452.5233461699198,452.5233461699198,452.5233461699198,452.5233461699198,452.5233461699198,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,578.102318030719,452.5233461699198,452.5233461699198,353.18278474596474,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,452.5233461699198,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7921.125046418556,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,452.5233461699198,452.5233461699198,452.5233461699198,23.391753735499663,23.391753735499663,237.14463883437068,249.31411667348527,7920.634961208009,23.391753735499663,452.5233461699198,452.5233461699198,7193.507280609441,485.37731933727525,485.37731933727525,485.37731933727525,346.46769313047105,353.250841203365,485.37731933727525,346.46769313047105,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,485.37731933727525,10042.710157099662,7920.634961208009,2239.9538652362166,85.10516876892909,10042.710157099662,57.23996447598218,354.89398020908527,578.102318030719,353.18278474596474,346.46769313047105,346.46769313047105,346.46769313047105,452.5233461699198,452.5233461699198,7193.507280609441,10042.710157099662,2239.9538652362166,2239.9538652362166,2239.9538652362166,4327.3277849570995,7920.634961208009,4338.26373650251,346.46769313047105,7920.634961208009,83.26405188965447,106.24483719145792,7920.634961208009,4.168700746910451,7193.507280609441,346.46769313047105,354.89398020908527,247.95509997551468,678.8105269669487,6442.043066184605,57.23996447598218,578.102318030719,578.102318030719,7920.634961208009,7920.634961208009,40230.66842388688,7920.634961208009,7920.634961208009,12.838645321638255,7920.634961208009,7920.634961208009,7920.634961208009,10042.710157099662,485.37731933727525,346.46769313047105,346.46769313047105,23.51428278961466,485.37731933727525,7920.634961208009,346.46769313047105,7193.507280609441,6442.043066184605,7920.634961208009,7920.634961208009,7924.94878654173,7932.2867931491255,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,353.18278474596474,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,85.10516876892909,7920.634961208009,7920.634961208009,7920.634961208009,7894.298595483416,7920.634961208009,7920.634961208009,7923.405705903883,7924.94878654173,7920.634961208009,7920.634961208009,346.46769313047105,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,152.69036354815415,578.102318030719,14.787363325042122,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4266.854053115578,4266.854053115578,4003.2337055805338,4320.913598716423,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,14.787363325042122,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,4327.3277849570995,3992.5448898564973,4327.3277849570995,4327.3277849570995,4327.3277849570995,4266.854053115578,4327.3277849570995,4327.3277849570995,4.168700746910451,4.168700746910451,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7976.316972793798,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7894.298595483416,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009,7920.634961208009
