group,MAR08582,MAR02258,MAR04690,MAR00238,MAR10460,MAR08038,MAR01471,MAR03167,MAR00706,MAR02182,MAR05341,MAR08238,MAR08580,MAR09561,MAR00709,MAR00284,MAR09499,MAR08403,MAR08405,MAR03903,MAR01535,MAR08794,MAR08568,MAR00250,MAR04488,MAR08570,MAR01473,MAR04319,MAR08572,MAR08576,MAR01498,MAR01477,MAR02200,MAR07756,MAR08578,MAR04318,MAR04091,MAR04662,MAR00223,MAR04683,MAR00214,MAR03691,MAR04685,MAR04471,MAR02329,MAR06924,MAR04302,MAR03551,MAR08574,MAR11305,MAR03545,MAR04489,MAR03598,MAR08341,MAR04470,MAR04343,MAR04416,MAR03940,MAR06790,MAR01497,MAR06477,MAR04310,MAR11295,MAR02253,MAR04087,MAR03697,MAR02177,MAR00622,MAR01634,MAR04559,MAR06601,MAR08637,MAR06791,MAR06780,MAR00197,MAR00051,MAR04284,MAR04664,MAR04089,MAR08426,MAR04472,MAR04424,MAR00268,MAR08539,MAR00328,MAR04564,MAR00646,MAR04560,MAR06476,MAR00088,MAR08795,MAR07626,MAR04718,MAR04197,MAR04422,MAR00686,MAR06768,MAR09537,MAR07993,MAR03778,MAR03747,MAR08796,MAR04079,MAR08779,MAR03744,MAR05136,MAR04427,MAR04482,MAR03765,MAR01839,MAR03791,MAR05150,MAR04520,MAR04406,MAR06923,MAR00012,MAR04606,MAR00685,MAR05147,MAR04650,MAR06348,MAR04174,MAR03701,MAR00684,MAR11416,MAR04481,MAR07662,MAR08416,MAR09480,MAR02457,MAR04347,MAR03890,MAR08107,MAR04425,MAR00332,MAR05148,MAR04046,MAR00342,MAR03781,MAR00648,MAR07159,MAR12037,MAR08484,MAR06874,MAR01840,MAR07920,MAR08685,MAR04712,MAR04329,MAR00690,MAR04212,MAR08432,MAR00683,MAR12993,MAR08210,MAR00314,MAR00679,MAR07320,MAR07706,MAR08115,MAR01346,MAR00687,MAR09726,MAR08110,MAR11544,MAR04787,MAR06410,MAR09802,MAR04421,MAR07607,MAR08541,MAR03835,MAR09805,MAR04791,MAR03816,MAR04175,MAR04300,MAR08755,MAR08017,MAR00649,MAR12111,MAR07703,MAR09558,MAR04518,MAR09797,MAR07311,MAR08129,MAR04648,MAR08435,MAR02458,MAR00660,MAR08037,MAR00021,MAR08778,MAR06778,MAR04413,MAR08136,MAR12036,MAR04260,MAR08589,MAR08780,MAR04196,MAR01085,MAR01831,MAR08109,MAR04605,MAR10358,MAR00748,MAR00804,MAR05135,MAR00647,MAR07508,MAR00091,MAR03837,MAR07292,MAR08975,MAR05141,MAR06787,MAR03928,MAR12191,MAR04437,MAR05145,MAR03777,MAR06974,MAR12187,MAR01649,MAR03865,MAR04810,MAR04417,MAR12192,MAR03833,MAR05140,MAR05427,MAR07316,MAR00738,MAR08116,MAR03555,MAR03989,MAR04607,MAR08584,MAR04210,MAR08775,MAR08626,MAR07313,MAR08537,MAR07921,MAR04689,MAR08607,MAR00613,MAR07486,MAR05146,MAR06539,MAR04191,MAR09530,MAR00642,MAR08433,MAR07428,MAR04467,MAR04328,MAR02439,MAR00691,MAR09553,MAR04194,MAR05400,MAR00458,MAR00084,MAR06919,MAR04323,MAR04573,MAR00689,MAR02437,MAR03901,MAR05266,MAR04519,MAR02455,MAR03892,MAR04130,MAR08137,MAR04487,MAR03908,MAR03974,MAR07309,MAR10403,MAR07384,MAR01830,MAR08571,MAR00651,MAR03883,MAR07197,MAR08133,MAR07621,MAR10069,MAR07628,MAR05257,MAR12154,MAR07909,MAR08581,MAR08610,MAR08587,MAR09482,MAR04493,MAR04776,MAR03677,MAR08628,MAR07669,MAR12188,MAR09483,MAR07616,MAR08135,MAR03879,MAR08514,MAR03672,MAR04649,MAR07318,MAR12018,MAR03779,MAR02440,MAR03587,MAR00623,MAR05134,MAR07465,MAR00610,MAR06983,MAR09571,MAR06707,MAR07429,MAR07314,MAR01380,MAR09536,MAR10416,MAR00073,MAR02456,MAR08652,MAR03861,MAR01920,MAR08098,MAR04786,MAR03723,MAR07408,MAR07287,MAR07912,MAR07457,MAR03686,MAR07135,MAR08108,MAR07170,MAR07289,MAR12197,MAR03689,MAR09943,MAR11545,MAR03895,MAR06770,MAR08573,MAR11562,MAR04326,MAR03567,MAR07291,MAR11458,MAR04198,MAR04681,MAR07288,MAR00448,MAR04788,MAR00830,MAR07747,MAR04627,MAR09532,MAR07165,MAR04415,MAR12140,MAR03811,MAR08764,MAR07286,MAR07324,MAR00787,MAR06982,MAR12035,MAR07301,MAR00398,MAR06979,MAR07916,MAR01079,MAR06729,MAR03566,MAR07317,MAR05142,MAR01670,MAR00010,MAR08564,MAR03822,MAR03714,MAR03725,MAR03642,MAR05391,MAR03831,MAR00072,MAR03644,MAR09941,MAR00083,MAR04358,MAR04288,MAR01924,MAR08591,MAR00779,MAR08138,MAR08611,MAR03547,MAR03787,MAR03650,MAR03798,MAR08592,MAR08141,MAR03484,MAR05425,MAR12039,MAR04285,MAR07908,MAR10357,MAR07567,MAR09942,MAR09479,MAR00762,MAR00085,MAR01475,MAR04646,MAR04492,MAR09486,MAR08117,MAR09465,MAR08237,MAR01371,MAR03713,MAR07663,MAR07312,MAR03673,MAR07925,MAR08140,MAR05291,MAR05261,MAR04214,MAR03690,MAR04688,MAR07416,MAR05268,MAR07935,MAR05132,MAR07308,MAR03889,MAR01926,MAR04537,MAR12015,MAR11430,MAR04244,MAR02341,MAR03685,MAR03851,MAR08746,MAR05262,MAR05270,MAR00681,MAR00634,MAR07704,MAR03700,MAR05282,MAR03699,MAR06852,MAR03688,MAR03832,MAR05149,MAR08114,MAR08544,MAR04723,MAR04042,MAR04200,MAR07426,MAR12053,MAR03687,MAR04808,MAR03705,MAR05138,MAR04193,MAR07400,MAR04394,MAR05137,MAR03630,MAR03579,MAR08218,MAR07647,MAR08669,MAR01722,MAR07315,MAR05234,MAR07319,MAR03849,MAR03665,MAR04348,MAR03565,MAR05269,MAR03693,MAR05265,MAR03574,MAR03862,MAR07306,MAR05272,MAR07919,MAR03384,MAR09932,MAR08579,MAR07303,MAR07380,MAR00803,MAR03786,MAR10063,MAR07290,MAR03859,MAR03544,MAR04837,MAR01571,MAR08217,MAR05283,MAR03550,MAR08683,MAR07606,MAR07388,MAR03708,MAR07605,MAR05280,MAR07412,MAR01565,MAR03654,MAR06518,MAR04521,MAR07304,MAR03881,MAR07305,MAR07302,MAR07310,MAR04176,MAR06515,MAR08569,MAR07293,MAR04324,MAR04360,MAR05130,MAR04708,MAR08575,MAR03843,MAR04777,MAR04742,MAR04287,MAR04172,MAR04034,MAR04799,MAR07141,MAR04486,MAR04789,MAR04171,MAR05392,MAR05393,MAR04143,MAR04667,MAR04668,MAR06980,MAR04490,MAR08609,MAR07674,MAR06728,MAR04414,MAR04303,MAR08583,MAR08577,MAR10131,MAR03576,MAR07321,MAR03729,MAR03731,MAR03732,MAR03733,MAR03734,MAR03735,MAR03736,MAR03737,MAR03738,MAR03739,MAR03740,MAR03741,MAR03742,MAR00766,MAR00786,MAR04296,MAR00450,MAR00819,MAR00793,MAR00832,MAR00914,MAR07533,MAR07251,MAR07392,MAR07396,MAR07404,MAR07420,MAR07424,MAR07461,MAR07467,MAR03730,MAR03728,MAR07322,MAR03727,MAR03680,MAR03681,MAR03682,MAR03683,MAR03684,MAR03692,MAR03694,MAR03695,MAR03696,MAR03698,MAR03702,MAR03703,MAR03704,MAR03706,MAR03707,MAR03709,MAR03710,MAR03711,MAR03712,MAR03715,MAR03716,MAR03717,MAR03718,MAR03719,MAR03720,MAR03721,MAR03722,MAR03724,MAR03726,MAR01581,MAR01735,MAR01762,MAR01776,MAR05244,MAR05247,MAR00031,MAR00032,MAR00055,MAR00222,MAR00228,MAR01560,MAR01812,MAR02023,MAR02119,MAR02306,MAR06846,MAR09931,MAR09944,MAR09945,MAR09946,MAR09947,MAR10412,MAR10446,MAR10458,MAR11399,MAR11555,MAR12038,MAR12050,MAR13078,MAR10064,MAR10108,MAR10114,MAR05243,MAR05239,MAR00014,MAR08106,MAR01781,MAR01784,MAR01785,MAR01786,MAR06540,MAR06562,MAR06571,MAR03923,MAR07910,MAR07911,MAR07913,MAR07922,MAR08105,MAR08112,MAR00013,MAR08113,MAR08130,MAR08132,MAR08139,MAR08142,MAR07661,MAR09464,MAR09473,MAR09475,MAR09478,MAR09481,MAR09555,MAR09572,MAR03679,MAR03678,MAR03676,MAR03572,MAR01927,MAR01932,MAR06793,MAR07950,MAR01526,MAR03538,MAR03539,MAR03540,MAR03541,MAR03542,MAR03543,MAR03546,MAR03548,MAR03549,MAR03552,MAR03553,MAR03554,MAR03556,MAR03557,MAR03558,MAR03559,MAR03560,MAR03561,MAR03562,MAR03563,MAR03564,MAR03568,MAR03569,MAR03570,MAR00682,MAR00680,MAR00005,MAR05277,MAR07577,MAR08692,MAR05258,MAR05259,MAR05260,MAR05263,MAR05264,MAR05267,MAR05271,MAR05273,MAR05274,MAR05275,MAR05276,MAR05278,MAR04796,MAR05279,MAR05281,MAR05284,MAR05285,MAR05286,MAR05287,MAR05288,MAR05289,MAR05290,MAR09817,MAR09818,MAR03866,MAR08666,MAR03571,MAR03573,MAR03675,MAR03575,MAR03639,MAR03640,MAR03641,MAR03643,MAR03645,MAR03646,MAR03647,MAR03648,MAR03649,MAR03651,MAR03652,MAR03653,MAR03655,MAR03656,MAR03657,MAR03658,MAR03659,MAR03660,MAR03661,MAR03662,MAR03663,MAR03664,MAR03666,MAR03667,MAR03668,MAR03669,MAR03670,MAR03671,MAR03674,MAR03638,MAR03637,MAR03636,MAR03591,MAR10124,MAR03577,MAR03578,MAR03580,MAR03581,MAR03582,MAR03583,MAR03584,MAR03585,MAR03586,MAR03588,MAR03589,MAR03590,MAR03592,MAR03635,MAR03593,MAR03594,MAR03595,MAR03596,MAR03625,MAR03626,MAR03627,MAR03628,MAR03629,MAR03631,MAR03632,MAR03633,MAR03634,MAR04137
Avocado,-1050.3653757329073,713.8490416520732,-158.071516669153,713.8490416520732,-208.39674685828783,-54282.29650021153,54282.29650021153,16.224090716123936,54282.29650021153,54282.29650021153,-54282.29650021153,54296.16971901441,1215.6341636099094,54282.29650021153,54282.29650021153,825.8737398692042,54282.29650021153,54282.29650021153,54282.29650021153,-732.8299541367201,-362.80057499873516,-537.2508942790732,82.6343939385011,40755.07727524984,-82.6343939385011,82.6343939385011,362.80057499873516,-82.6343939385011,82.6343939385011,82.6343939385011,362.80057499873516,-362.80057499873516,-362.80057499873516,537.2508942790732,82.6343939385011,-82.6343939385011,46.01104543371958,144.41512369596228,54282.29650021153,537.2508942790732,763.7220536771893,92655.79296700492,537.2508942790732,-72.57288667299078,40755.07727524984,11.960397498659816,32.035380867837794,79128.57374204324,82.6343939385011,-13527.219224961684,92655.79296700492,-82.6343939385011,-362.80057499873516,-285.86150208369924,-72.57288667299078,-301.60284617523223,935.2733196890267,190.45010881921075,1558.5102353050852,-362.80057499873516,-134.70064750585522,-82.6343939385011,-537.2508942790732,763.7220536771893,46.01104543371958,79128.57374204324,2529.1402848644034,647.6864306568843,-93.45883091108506,19.854306255199102,31.801068903057075,301.60284617523223,1558.5102353050852,-378.005915921289,2529.1402848644034,19.854306255199102,78.06285462473531,-63.224207933131034,46.01104543371958,0.2820311980339977,-72.57288667299078,31.801068903057075,21943.8150506189,190.45010881921075,43.87503167027315,-19.854306255199102,972.1750065561872,19.854306255199102,-134.70064750585522,614.8820680442062,-1053.8584770086632,3.944246287174271,-93.45883091108506,-1083.2120986749696,27.57479141784881,127994.02364022877,-378.005915921289,151.39357812035962,614.8820680442062,-314.0261002574224,-428.56460378677485,-567.2646957666552,614.8820680442062,-557.3287115662697,-428.56460378677485,-1053.8584770086632,614.8820680442062,133.49422893087166,-639.7072656445465,1977.9755887477445,324.488575899303,-802.2212030568808,-23.613009407455948,-680.2018777385572,-639.7072656445465,127994.02364022877,-215.585082600953,127994.02364022877,-324.488575899303,-79.44829864925497,-59.225185179515805,562.2539916460433,60317.31151741228,843.6457540035639,2.6817592015312943,133.49422893087166,1143.1549138542869,-248.3860516659331,561.2124063721841,-5142.900089177392,614.8820680442062,680.2018777385572,-373.656599270106,-614.8820680442062,296.94960515849556,-489.20184114191983,-680.2018777385572,47.128400872497366,151.39357812035962,-958.3017877532991,-1977.9755887477445,91.62756568546287,-133.49422893087166,-751.662515191395,1977.9755887477445,373.656599270106,2.6817592015312943,-19.976283027969185,564.5829365651239,127994.02364022877,27.57479141784881,567.2646957666552,843.6457540035639,940.9212950367611,91.62756568546287,649.3965672069794,843.6457540035639,46.63389803240346,557.3287115662697,-373.656599270106,-972.1750065561872,127994.02364022877,-373.656599270106,-373.656599270106,524.2049226766935,664.7327430968156,-29.3536216663065,-680.2018777385572,29.3536216663065,972.1750065561872,-751.662515191395,115.96450471772602,843.6457540035639,-38.76080399754747,0.2820311980339977,373.656599270106,-680.2018777385572,-23.613009407455948,-1143.1549138542869,958.3017877532991,13.873218802888143,557.3287115662697,78.05040986423936,48.848712067726325,86.83721734058697,46.63389803240346,373.656599270106,-79.44829864925497,-567.2646957666552,-5142.900089177392,324.488575899303,-2529.1402848644034,-46334.91756198941,78.05040986423936,28.025345578272816,-46334.91756198941,373.656599270106,91.62756568546287,-680.2018777385572,15578.961581976797,-635.3791214305091,-1083.2120986749696,567.2646957666552,1977.9755887477445,-373.656599270106,215.585082600953,-1143.1549138542869,-13.873218802888143,91.62756568546287,2.6817592015312943,-972.1750065561872,91.62756568546287,1143.1549138542869,115.96450471772602,46.63389803240346,-133.49422893087166,-1013.3638649146525,-751.662515191395,29.3536216663065,-1977.9755887477445,19.976283027969185,-561.2124063721841,-314.0261002574224,-1143.1549138542869,-1977.9755887477445,-543.2144608005432,373.656599270106,-52.62807639816278,133.49422893087166,-1977.9755887477445,115.96450471772602,-687.6826995275283,-649.3965672069794,46.63389803240346,-324.488575899303,-373.656599270106,60317.31151741228,15578.961581976797,215.585082600953,17844.961121319615,29.3536216663065,78.05040986423936,-52.62807639816278,46.63389803240346,-751.662515191395,373.656599270106,215.585082600953,-680.2018777385572,-151.39357812035962,91.62756568546287,-115.96450471772602,-151.39357812035962,-3.944246287174271,52.62807639816278,972.1750065561872,-567.2646957666552,46.63389803240346,-353.8421975656095,564.5829365651239,-5142.900089177392,127994.02364022877,-427.24995608281716,-680.2018777385572,16711.96135164821,-843.6457540035639,-567.2646957666552,-1977.9755887477445,-327.1703351008343,29.3536216663065,127994.02364022877,-5142.900089177392,-567.2646957666552,7937.622860205106,-23.613009407455948,-5142.900089177392,-680.2018777385572,-91.62756568546287,373.656599270106,-16711.96135164821,2.6817592015312943,29.3536216663065,46.63389803240346,-489.20184114191983,91.62756568546287,1977.9755887477445,16711.96135164821,-13.873218802888143,-295.1349542329965,-324.488575899303,373.656599270106,-3.944246287174271,-567.2646957666552,-561.2124063721841,127994.02364022877,-1977.9755887477445,-373.656599270106,17844.961121319615,-115.96450471772602,15578.961581976797,1013.3638649146525,-46.63389803240346,-543.2144608005432,-38373.49646679339,52.62807639816278,-1143.1549138542869,-1977.9755887477445,1013.3638649146525,-751.662515191395,373.656599270106,-324.488575899303,29.3536216663065,-38373.49646679339,-79.44829864925497,46.63389803240346,2.6817592015312943,151.39357812035962,-5142.900089177392,38373.49646679339,-324.488575899303,-52.62807639816278,91.62756568546287,-151.39357812035962,-427.24995608281716,373.656599270106,-23.798234990922634,46.63389803240346,46.63389803240346,16711.96135164821,843.6457540035639,-1013.3638649146525,-1143.1549138542869,-5142.900089177392,-16711.96135164821,373.656599270106,38373.49646679339,52.62807639816278,373.656599270106,38373.49646679339,91.62756568546287,16711.96135164821,-373.656599270106,91.62756568546287,40902.63675165779,324.488575899303,-373.656599270106,-2.6817592015312943,46.63389803240346,-1977.9755887477445,38373.49646679339,43516.39655597078,-524.2049226766935,-373.656599270106,-751.662515191395,16711.96135164821,-567.2646957666552,-567.2646957666552,38373.49646679339,46.63389803240346,-751.662515191395,-353.8421975656095,-561.2124063721841,46.63389803240346,-843.6457540035639,-38.76080399754747,91.62756568546287,-16711.96135164821,-13.873218802888143,-427.24995608281716,2.6817592015312943,16803.58891733367,-46334.91756198941,-52.62807639816278,16803.58891733367,16711.96135164821,46.63389803240346,16711.96135164821,-427.24995608281716,91.62756568546287,16758.59524968061,5142.900089177392,-427.24995608281716,373.656599270106,-843.6457540035639,-751.662515191395,39022.893034000364,46.63389803240346,-1143.1549138542869,-567.2646957666552,843.6457540035639,373.656599270106,373.656599270106,38373.49646679339,38373.49646679339,-38373.49646679339,-373.656599270106,-24.60273081988997,16711.96135164821,-38373.49646679339,-567.2646957666552,-567.2646957666552,29.3536216663065,-1143.1549138542869,-38373.49646679339,17844.961121319615,13.873218802888143,373.656599270106,-115.96450471772602,38373.49646679339,-427.24995608281716,-38373.49646679339,324.488575899303,17844.961121319615,373.656599270106,-427.24995608281716,-649.3965672069794,91.62756568546287,-427.24995608281716,-373.656599270106,-567.2646957666552,91.62756568546287,38373.49646679339,687.6826995275283,16711.96135164821,-567.2646957666552,-38373.49646679339,-79.44829864925497,-46.63389803240346,489.20184114191983,-373.656599270106,16711.96135164821,13.873218802888143,567.2646957666552,38373.49646679339,1143.1549138542869,46.63389803240346,-38373.49646679339,373.656599270106,373.656599270106,7961.421095196029,7961.421095196029,-23.798234990922634,39137.218520470575,215.585082600953,91.62756568546287,7212.440339206166,-38373.49646679339,-3.944246287174271,46.63389803240346,373.656599270106,38373.49646679339,-23.798234990922634,567.2646957666552,29.3536216663065,373.656599270106,91.62756568546287,38373.49646679339,29.3536216663065,-29.3536216663065,7961.421095196029,7276.420154870032,843.6457540035639,-38373.49646679339,-635.3791214305091,38373.49646679339,7961.421095196029,38373.49646679339,-427.24995608281716,38373.49646679339,-3.944246287174271,-23.798234990922634,-373.656599270106,-751.662515191395,2.6817592015312943,-52.62807639816278,-324.488575899303,91.62756568546287,91.62756568546287,38373.49646679339,-680.2018777385572,39199.37020666259,-567.2646957666552,29.3536216663065,91.62756568546287,-16711.96135164821,-373.656599270106,-38373.49646679339,38373.49646679339,38373.49646679339,29.3536216663065,29.3536216663065,-567.2646957666552,46.63389803240346,-38373.49646679339,46.63389803240346,567.2646957666552,-38373.49646679339,-489.20184114191983,38373.49646679339,7964.102854397562,38373.49646679339,7961.421095196029,38373.49646679339,52.62807639816278,16758.59524968061,7961.421095196029,373.656599270106,-427.24995608281716,-38373.49646679339,16711.96135164821,16758.59524968061,91.62756568546287,91.62756568546287,151.39357812035962,-38373.49646679339,16711.96135164821,29.3536216663065,39137.218520470575,16711.96135164821,-38373.49646679339,91.62756568546287,7276.420154870032,38373.49646679339,29.3536216663065,13.873218802888143,91.62756568546287,38373.49646679339,972.1750065561872,7961.421095196029,91.62756568546287,38373.49646679339,-38373.49646679339,29.3536216663065,16711.96135164821,16758.59524968061,-2.6817592015312943,16758.59524968061,16758.59524968061,46.63389803240346,373.656599270106,29.3536216663065,16711.96135164821,46.63389803240346,-370.97484006857474,29.3536216663065,-751.662515191395,-2.6817592015312943,16711.96135164821,324.488575899303,-543.2144608005432,-567.2646957666552,-427.24995608281716,52.62807639816278,-680.2018777385572,-567.2646957666552,29.3536216663065,-16711.96135164821,68.11442566385392,29.3536216663065,-373.656599270106,373.656599270106,-29.3536216663065,373.656599270106,373.656599270106,567.2646957666552,-46.63389803240346,115.96450471772602,-16711.96135164821,-751.662515191395,-91.62756568546287,16794.595745586706,16711.96135164821,16711.96135164821,-567.2646957666552,38373.49646679339,46.63389803240346,38373.49646679339,38373.49646679339,43516.39655597078,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,-91.62756568546287,91.62756568546287,-13.873218802888143,-843.6457540035639,91.62756568546287,16711.96135164821,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,91.62756568546287,38373.49646679339,38373.49646679339,46.63389803240346,38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,38373.49646679339,38373.49646679339,39087.34550844546,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,39022.893034000364,38417.37149846366,38670.44607195188,38373.49646679339,38420.62486766588,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,38373.49646679339,-38373.49646679339,38373.49646679339,46.63389803240346,38373.49646679339,38373.49646679339,16711.96135164821,16711.96135164821,-3.944246287174271,-23.798234990922634,-38373.49646679339,427.24995608281716,-46334.91756198941,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,-687.6826995275283,-567.2646957666552,-567.2646957666552,373.656599270106,-567.2646957666552,91.62756568546287,16711.96135164821,-7961.421095196029,-8002.1426386731955,-567.2646957666552,-567.2646957666552,38373.49646679339,-38373.49646679339,38373.49646679339,-373.656599270106,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,151.39357812035962,151.39357812035962,151.39357812035962,-567.2646957666552,-373.656599270106,-373.656599270106,-373.656599270106,373.656599270106,-373.656599270106,-373.656599270106,38373.49646679339,-373.656599270106,373.656599270106,373.656599270106,373.656599270106,373.656599270106,1143.1549138542869,16711.96135164821,1013.3638649146525,567.2646957666552,687.6826995275283,1574.5762712868366,16711.96135164821,-373.656599270106,-38373.49646679339,-38373.49646679339,-38373.49646679339,38420.62486766588,-38373.49646679339,-38373.49646679339,-751.662515191395,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,40902.63675165779,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,39087.34550844546,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,39199.37020666259,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38417.37149846366,38670.44607195188,843.6457540035639,843.6457540035639,843.6457540035639,7961.421095196029,91.62756568546287,16711.96135164821,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,7937.622860205106,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,373.656599270106,7961.421095196029,7961.421095196029,7276.420154870032,7961.421095196029,7961.421095196029,7961.421095196029,7961.421095196029,7937.622860205106,7961.421095196029,7957.476848908856,7961.421095196029,29.3536216663065,29.3536216663065,38373.49646679339,38373.49646679339,-38373.49646679339,38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,38373.49646679339,-567.2646957666552,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,43516.39655597078,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,-38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-38373.49646679339,-29.3536216663065
