group,MAR08582,MAR02258,MAR04690,MAR00238,MAR10460,MAR08038,MAR01471,MAR03167,MAR00706,MAR02182,MAR05341,MAR08238,MAR08580,MAR09561,MAR00709,MAR00284,MAR09499,MAR08403,MAR08405,MAR03903,MAR01535,MAR08794,MAR08568,MAR00250,MAR04488,MAR08570,MAR01473,MAR04319,MAR08572,MAR08576,MAR01498,MAR01477,MAR02200,MAR07756,MAR08578,MAR04318,MAR04091,MAR04662,MAR00223,MAR04683,MAR00214,MAR03691,MAR04685,MAR04471,MAR02329,MAR06924,MAR04302,MAR03551,MAR08574,MAR11305,MAR03545,MAR04489,MAR03598,MAR08341,MAR04470,MAR04343,MAR04416,MAR03940,MAR06790,MAR01497,MAR06477,MAR04310,MAR11295,MAR02253,MAR04087,MAR03697,MAR02177,MAR00622,MAR01634,MAR04559,MAR06601,MAR08637,MAR06791,MAR06780,MAR00197,MAR00051,MAR04284,MAR04664,MAR04089,MAR08426,MAR04472,MAR04424,MAR00268,MAR08539,MAR00328,MAR04564,MAR00646,MAR04560,MAR06476,MAR00088,MAR08795,MAR07626,MAR04718,MAR04197,MAR04422,MAR00686,MAR06768,MAR09537,MAR07993,MAR03778,MAR03747,MAR08796,MAR04079,MAR08779,MAR03744,MAR05136,MAR04427,MAR04482,MAR03765,MAR01839,MAR03791,MAR05150,MAR04520,MAR04406,MAR06923,MAR00012,MAR04606,MAR00685,MAR05147,MAR04650,MAR06348,MAR04174,MAR03701,MAR00684,MAR11416,MAR04481,MAR07662,MAR08416,MAR09480,MAR02457,MAR04347,MAR03890,MAR08107,MAR04425,MAR00332,MAR05148,MAR04046,MAR00342,MAR03781,MAR00648,MAR07159,MAR12037,MAR08484,MAR06874,MAR01840,MAR07920,MAR08685,MAR04712,MAR04329,MAR00690,MAR04212,MAR08432,MAR00683,MAR12993,MAR08210,MAR00314,MAR00679,MAR07320,MAR07706,MAR08115,MAR01346,MAR00687,MAR09726,MAR08110,MAR11544,MAR04787,MAR06410,MAR09802,MAR04421,MAR07607,MAR08541,MAR03835,MAR09805,MAR04791,MAR03816,MAR04175,MAR04300,MAR08755,MAR08017,MAR00649,MAR12111,MAR07703,MAR09558,MAR04518,MAR09797,MAR07311,MAR08129,MAR04648,MAR08435,MAR02458,MAR00660,MAR08037,MAR00021,MAR08778,MAR06778,MAR04413,MAR08136,MAR12036,MAR04260,MAR08589,MAR08780,MAR04196,MAR01085,MAR01831,MAR08109,MAR04605,MAR10358,MAR00748,MAR00804,MAR05135,MAR00647,MAR07508,MAR00091,MAR03837,MAR07292,MAR08975,MAR05141,MAR06787,MAR03928,MAR12191,MAR04437,MAR05145,MAR03777,MAR06974,MAR12187,MAR01649,MAR03865,MAR04810,MAR04417,MAR12192,MAR03833,MAR05140,MAR05427,MAR07316,MAR00738,MAR08116,MAR03555,MAR03989,MAR04607,MAR08584,MAR04210,MAR08775,MAR08626,MAR07313,MAR08537,MAR07921,MAR04689,MAR08607,MAR00613,MAR07486,MAR05146,MAR06539,MAR04191,MAR09530,MAR00642,MAR08433,MAR07428,MAR04467,MAR04328,MAR02439,MAR00691,MAR09553,MAR04194,MAR05400,MAR00458,MAR00084,MAR06919,MAR04323,MAR04573,MAR00689,MAR02437,MAR03901,MAR05266,MAR04519,MAR02455,MAR03892,MAR04130,MAR08137,MAR04487,MAR03908,MAR03974,MAR07309,MAR10403,MAR07384,MAR01830,MAR08571,MAR00651,MAR03883,MAR07197,MAR08133,MAR07621,MAR10069,MAR07628,MAR05257,MAR12154,MAR07909,MAR08581,MAR08610,MAR08587,MAR09482,MAR04493,MAR04776,MAR03677,MAR08628,MAR07669,MAR12188,MAR09483,MAR07616,MAR08135,MAR03879,MAR08514,MAR03672,MAR04649,MAR07318,MAR12018,MAR03779,MAR02440,MAR03587,MAR00623,MAR05134,MAR07465,MAR00610,MAR06983,MAR09571,MAR06707,MAR07429,MAR07314,MAR01380,MAR09536,MAR10416,MAR00073,MAR02456,MAR08652,MAR03861,MAR01920,MAR08098,MAR04786,MAR03723,MAR07408,MAR07287,MAR07912,MAR07457,MAR03686,MAR07135,MAR08108,MAR07170,MAR07289,MAR12197,MAR03689,MAR09943,MAR11545,MAR03895,MAR06770,MAR08573,MAR11562,MAR04326,MAR03567,MAR07291,MAR11458,MAR04198,MAR04681,MAR07288,MAR00448,MAR04788,MAR00830,MAR07747,MAR04627,MAR09532,MAR07165,MAR04415,MAR12140,MAR03811,MAR08764,MAR07286,MAR07324,MAR00787,MAR06982,MAR12035,MAR07301,MAR00398,MAR06979,MAR07916,MAR01079,MAR06729,MAR03566,MAR07317,MAR05142,MAR01670,MAR00010,MAR08564,MAR03822,MAR03714,MAR03725,MAR03642,MAR05391,MAR03831,MAR00072,MAR03644,MAR09941,MAR00083,MAR04358,MAR04288,MAR01924,MAR08591,MAR00779,MAR08138,MAR08611,MAR03547,MAR03787,MAR03650,MAR03798,MAR08592,MAR08141,MAR03484,MAR05425,MAR12039,MAR04285,MAR07908,MAR10357,MAR07567,MAR09942,MAR09479,MAR00762,MAR00085,MAR01475,MAR04646,MAR04492,MAR09486,MAR08117,MAR09465,MAR08237,MAR01371,MAR03713,MAR07663,MAR07312,MAR03673,MAR07925,MAR08140,MAR05291,MAR05261,MAR04214,MAR03690,MAR04688,MAR07416,MAR05268,MAR07935,MAR05132,MAR07308,MAR03889,MAR01926,MAR04537,MAR12015,MAR11430,MAR04244,MAR02341,MAR03685,MAR03851,MAR08746,MAR05262,MAR05270,MAR00681,MAR00634,MAR07704,MAR03700,MAR05282,MAR03699,MAR06852,MAR03688,MAR03832,MAR05149,MAR08114,MAR08544,MAR04723,MAR04042,MAR04200,MAR07426,MAR12053,MAR03687,MAR04808,MAR03705,MAR05138,MAR04193,MAR07400,MAR04394,MAR05137,MAR03630,MAR03579,MAR08218,MAR07647,MAR08669,MAR01722,MAR07315,MAR05234,MAR07319,MAR03849,MAR03665,MAR04348,MAR03565,MAR05269,MAR03693,MAR05265,MAR03574,MAR03862,MAR07306,MAR05272,MAR07919,MAR03384,MAR09932,MAR08579,MAR07303,MAR07380,MAR00803,MAR03786,MAR10063,MAR07290,MAR03859,MAR03544,MAR04837,MAR01571,MAR08217,MAR05283,MAR03550,MAR08683,MAR07606,MAR07388,MAR03708,MAR07605,MAR05280,MAR07412,MAR01565,MAR03654,MAR06518,MAR04521,MAR07304,MAR03881,MAR07305,MAR07302,MAR07310,MAR04176,MAR06515,MAR08569,MAR07293,MAR04324,MAR04360,MAR05130,MAR04708,MAR08575,MAR03843,MAR04777,MAR04742,MAR04287,MAR04172,MAR04034,MAR04799,MAR07141,MAR04486,MAR04789,MAR04171,MAR05392,MAR05393,MAR04143,MAR04667,MAR04668,MAR06980,MAR04490,MAR08609,MAR07674,MAR06728,MAR04414,MAR04303,MAR08583,MAR08577,MAR10131,MAR03576,MAR07321,MAR03729,MAR03731,MAR03732,MAR03733,MAR03734,MAR03735,MAR03736,MAR03737,MAR03738,MAR03739,MAR03740,MAR03741,MAR03742,MAR00766,MAR00786,MAR04296,MAR00450,MAR00819,MAR00793,MAR00832,MAR00914,MAR07533,MAR07251,MAR07392,MAR07396,MAR07404,MAR07420,MAR07424,MAR07461,MAR07467,MAR03730,MAR03728,MAR07322,MAR03727,MAR03680,MAR03681,MAR03682,MAR03683,MAR03684,MAR03692,MAR03694,MAR03695,MAR03696,MAR03698,MAR03702,MAR03703,MAR03704,MAR03706,MAR03707,MAR03709,MAR03710,MAR03711,MAR03712,MAR03715,MAR03716,MAR03717,MAR03718,MAR03719,MAR03720,MAR03721,MAR03722,MAR03724,MAR03726,MAR01581,MAR01735,MAR01762,MAR01776,MAR05244,MAR05247,MAR00031,MAR00032,MAR00055,MAR00222,MAR00228,MAR01560,MAR01812,MAR02023,MAR02119,MAR02306,MAR06846,MAR09931,MAR09944,MAR09945,MAR09946,MAR09947,MAR10412,MAR10446,MAR10458,MAR11399,MAR11555,MAR12038,MAR12050,MAR13078,MAR10064,MAR10108,MAR10114,MAR05243,MAR05239,MAR00014,MAR08106,MAR01781,MAR01784,MAR01785,MAR01786,MAR06540,MAR06562,MAR06571,MAR03923,MAR07910,MAR07911,MAR07913,MAR07922,MAR08105,MAR08112,MAR00013,MAR08113,MAR08130,MAR08132,MAR08139,MAR08142,MAR07661,MAR09464,MAR09473,MAR09475,MAR09478,MAR09481,MAR09555,MAR09572,MAR03679,MAR03678,MAR03676,MAR03572,MAR01927,MAR01932,MAR06793,MAR07950,MAR01526,MAR03538,MAR03539,MAR03540,MAR03541,MAR03542,MAR03543,MAR03546,MAR03548,MAR03549,MAR03552,MAR03553,MAR03554,MAR03556,MAR03557,MAR03558,MAR03559,MAR03560,MAR03561,MAR03562,MAR03563,MAR03564,MAR03568,MAR03569,MAR03570,MAR00682,MAR00680,MAR00005,MAR05277,MAR07577,MAR08692,MAR05258,MAR05259,MAR05260,MAR05263,MAR05264,MAR05267,MAR05271,MAR05273,MAR05274,MAR05275,MAR05276,MAR05278,MAR04796,MAR05279,MAR05281,MAR05284,MAR05285,MAR05286,MAR05287,MAR05288,MAR05289,MAR05290,MAR09817,MAR09818,MAR03866,MAR08666,MAR03571,MAR03573,MAR03675,MAR03575,MAR03639,MAR03640,MAR03641,MAR03643,MAR03645,MAR03646,MAR03647,MAR03648,MAR03649,MAR03651,MAR03652,MAR03653,MAR03655,MAR03656,MAR03657,MAR03658,MAR03659,MAR03660,MAR03661,MAR03662,MAR03663,MAR03664,MAR03666,MAR03667,MAR03668,MAR03669,MAR03670,MAR03671,MAR03674,MAR03638,MAR03637,MAR03636,MAR03591,MAR10124,MAR03577,MAR03578,MAR03580,MAR03581,MAR03582,MAR03583,MAR03584,MAR03585,MAR03586,MAR03588,MAR03589,MAR03590,MAR03592,MAR03635,MAR03593,MAR03594,MAR03595,MAR03596,MAR03625,MAR03626,MAR03627,MAR03628,MAR03629,MAR03631,MAR03632,MAR03633,MAR03634,MAR04137
Avocado,4987.557141043282,1850.5887403008082,816.4358899389321,1850.5887403008082,345.0352073687776,126139.30603389167,126139.30603389167,46.332793214124,126139.30603389167,126139.30603389167,126139.30603389167,126131.95249018725,4910.028548669328,126139.30603389167,126139.30603389167,1507.6020230896645,126139.30603389167,126139.30603389167,126139.30603389167,3051.3360982958957,849.9899048983184,1390.7295681904961,232.891511269339,81595.98569587771,232.891511269339,232.891511269339,849.9899048983184,232.891511269339,232.891511269339,232.891511269339,849.9899048983184,849.9899048983184,849.9899048983184,1390.7295681904961,232.891511269339,232.891511269339,110.70529652343993,455.9719346231787,126139.30603389167,1390.7295681904961,2504.454467845425,247378.22890072144,1390.7295681904961,96.08316922660545,81595.98569587771,36.399525345861484,97.21645287153925,197494.48825780532,232.891511269339,51044.69218126623,247378.22890072144,232.891511269339,849.9899048983184,920.3804007983493,96.08316922660545,696.8087099442498,2156.703499054524,506.27435493610676,7667.083741574693,849.9899048983184,464.83411222550984,232.891511269339,1390.7295681904961,2504.454467845425,110.70529652343993,197494.48825780532,9038.336634498088,2764.199852222696,291.8225226273357,53.40003802130556,115.03920513012791,696.8087099442498,7667.083741574693,1873.0122451251273,9038.336634498088,53.40003802130556,330.9113018422377,171.57353280722631,110.70529652343993,117.92547578567243,96.08316922660545,115.03920513012791,67087.01412597134,506.27435493610676,113.58739743973534,53.40003802130556,3553.995669097773,53.40003802130556,464.83411222550984,2970.7566437946953,2966.499324001054,21.16118595779333,291.8225226273357,3036.620699326363,75.87852313681628,289129.983261115,1873.0122451251273,456.56911450377225,2970.7566437946953,2059.273098099302,2621.3858937577493,1212.8450184673925,2970.7566437946953,960.3278759668042,2621.3858937577493,2966.499324001054,2970.7566437946953,460.6323069083772,3368.921615308842,3679.7077531908967,857.9394263775521,2735.1109991403646,119.47401966537089,2901.239360258418,3368.921615308842,289129.983261115,858.1386111390995,289129.983261115,857.9394263775521,154.78165306790072,210.40082959573937,3085.6919483031256,200339.7576810645,1742.7942173167744,13.20715409908721,460.6323069083772,3314.098208573389,1026.28359395452,1606.713248908625,20674.63254543292,2970.7566437946953,2901.239360258418,1189.183412670706,2970.7566437946953,504.7517046796149,1312.9185305218175,2901.239360258418,89.97867601193954,456.56911450377225,3560.377535802268,3679.7077531908967,585.8001175146055,460.6323069083772,1999.3078824718864,3679.7077531908967,1189.183412670706,13.20715409908721,93.43604978948714,1207.944724844191,289129.983261115,75.87852313681628,1212.8450184673925,1742.7942173167744,2126.3067676990645,585.8001175146055,1190.4353382294582,1742.7942173167744,88.35952503040646,960.3278759668042,1189.183412670706,3553.995669097773,289129.983261115,1189.183412670706,1189.183412670706,1870.5139116160854,1053.5478935825302,90.38462929823042,2901.239360258418,90.38462929823042,3553.995669097773,1999.3078824718864,501.6784511598336,1742.7942173167744,1231.7768686615398,117.92547578567243,1189.183412670706,2901.239360258418,119.47401966537089,3314.098208573389,3560.377535802268,30.652786269876025,960.3278759668042,180.36816991046035,158.68145363610157,96.0700136375197,88.35952503040646,1189.183412670706,154.78165306790072,1212.8450184673925,20674.63254543292,857.9394263775521,9038.336634498088,146445.23325215076,180.36816991046035,41.99770548928949,146445.23325215076,1189.183412670706,585.8001175146055,2901.239360258418,46125.275293419225,1014.0812363448789,3036.620699326363,1212.8450184673925,3679.7077531908967,1189.183412670706,858.1386111390995,3314.098208573389,30.652786269876025,585.8001175146055,13.20715409908721,3553.995669097773,585.8001175146055,3314.098208573389,501.6784511598336,88.35952503040646,460.6323069083772,3474.396828422362,1999.3078824718864,90.38462929823042,3679.7077531908967,93.43604978948714,1606.713248908625,2059.273098099302,3314.098208573389,3679.7077531908967,2262.3432505727233,1189.183412670706,401.8781734394923,460.6323069083772,3679.7077531908967,501.6784511598336,2019.2044483495633,1190.4353382294582,88.35952503040646,857.9394263775521,1189.183412670706,200339.7576810645,46125.275293419225,858.1386111390995,55741.97119181928,90.38462929823042,180.36816991046035,401.8781734394923,88.35952503040646,1999.3078824718864,1189.183412670706,858.1386111390995,2901.239360258418,456.56911450377225,585.8001175146055,501.6784511598336,456.56911450377225,21.16118595779333,401.8781734394923,3553.995669097773,1212.8450184673925,88.35952503040646,947.2915039408799,1207.944724844191,20674.63254543292,289129.983261115,2286.4831300078754,2901.239360258418,50920.68707102963,1742.7942173167744,1212.8450184673925,3679.7077531908967,863.6456475322148,90.38462929823042,289129.983261115,20674.63254543292,1212.8450184673925,22049.806871897526,119.47401966537089,20674.63254543292,2901.239360258418,585.8001175146055,1189.183412670706,50920.68707102963,13.20715409908721,90.38462929823042,88.35952503040646,1312.9185305218175,585.8001175146055,3679.7077531908967,50920.68707102963,30.652786269876025,768.8287765518857,857.9394263775521,1189.183412670706,21.16118595779333,1212.8450184673925,1606.713248908625,289129.983261115,3679.7077531908967,1189.183412670706,55741.97119181928,501.6784511598336,46125.275293419225,3474.396828422362,88.35952503040646,2262.3432505727233,134328.8508194715,401.8781734394923,3314.098208573389,3679.7077531908967,3474.396828422362,1999.3078824718864,1189.183412670706,857.9394263775521,90.38462929823042,134328.8508194715,154.78165306790072,88.35952503040646,13.20715409908721,456.56911450377225,20674.63254543292,134328.8508194715,857.9394263775521,401.8781734394923,585.8001175146055,456.56911450377225,2286.4831300078754,1189.183412670706,105.06136798788637,88.35952503040646,88.35952503040646,50920.68707102963,1742.7942173167744,3474.396828422362,3314.098208573389,20674.63254543292,50920.68707102963,1189.183412670706,134328.8508194715,401.8781734394923,1189.183412670706,134328.8508194715,585.8001175146055,50920.68707102963,1189.183412670706,585.8001175146055,137604.04472132627,857.9394263775521,1189.183412670706,13.20715409908721,88.35952503040646,3679.7077531908967,134328.8508194715,154488.982017428,1870.5139116160854,1189.183412670706,1999.3078824718864,50920.68707102963,1212.8450184673925,1212.8450184673925,134328.8508194715,88.35952503040646,1999.3078824718864,947.2915039408799,1606.713248908625,88.35952503040646,1742.7942173167744,1231.7768686615398,585.8001175146055,50920.68707102963,30.652786269876025,2286.4831300078754,13.20715409908721,51293.450658847185,146445.23325215076,401.8781734394923,51293.450658847185,50920.68707102963,88.35952503040646,50920.68707102963,2286.4831300078754,585.8001175146055,50931.60067138945,20674.63254543292,2286.4831300078754,1189.183412670706,1742.7942173167744,1999.3078824718864,134991.07847404972,88.35952503040646,3314.098208573389,1212.8450184673925,1742.7942173167744,1189.183412670706,1189.183412670706,134328.8508194715,134328.8508194715,134328.8508194715,1189.183412670706,403.79132113235937,50920.68707102963,134328.8508194715,1212.8450184673925,1212.8450184673925,90.38462929823042,3314.098208573389,134328.8508194715,55741.97119181928,30.652786269876025,1189.183412670706,501.6784511598336,134328.8508194715,2286.4831300078754,134328.8508194715,857.9394263775521,55741.97119181928,1189.183412670706,2286.4831300078754,1190.4353382294582,585.8001175146055,2286.4831300078754,1189.183412670706,1212.8450184673925,585.8001175146055,134328.8508194715,2019.2044483495633,50920.68707102963,1212.8450184673925,134328.8508194715,154.78165306790072,88.35952503040646,1312.9185305218175,1189.183412670706,50920.68707102963,30.652786269876025,1212.8450184673925,134328.8508194715,3314.098208573389,88.35952503040646,134328.8508194715,1189.183412670706,1189.183412670706,22118.947167044138,22118.947167044138,105.06136798788637,134640.48247276575,858.1386111390995,585.8001175146055,20137.264631171387,134328.8508194715,21.16118595779333,88.35952503040646,1189.183412670706,134328.8508194715,105.06136798788637,1212.8450184673925,90.38462929823042,1189.183412670706,585.8001175146055,134328.8508194715,90.38462929823042,90.38462929823042,22118.947167044138,20131.668125637905,1742.7942173167744,134328.8508194715,1014.0812363448789,134328.8508194715,22118.947167044138,134328.8508194715,2286.4831300078754,134328.8508194715,21.16118595779333,105.06136798788637,1189.183412670706,1999.3078824718864,13.20715409908721,401.8781734394923,857.9394263775521,585.8001175146055,585.8001175146055,134328.8508194715,2901.239360258418,135604.08596318978,1212.8450184673925,90.38462929823042,585.8001175146055,50920.68707102963,1189.183412670706,134328.8508194715,134328.8508194715,134328.8508194715,90.38462929823042,90.38462929823042,1212.8450184673925,88.35952503040646,134328.8508194715,88.35952503040646,1212.8450184673925,134328.8508194715,1312.9185305218175,134328.8508194715,22123.25435004878,134328.8508194715,22118.947167044138,134328.8508194715,401.8781734394923,50931.60067138945,22118.947167044138,1189.183412670706,2286.4831300078754,134328.8508194715,50920.68707102963,50931.60067138945,585.8001175146055,585.8001175146055,456.56911450377225,134328.8508194715,50920.68707102963,90.38462929823042,134640.48247276575,50920.68707102963,134328.8508194715,585.8001175146055,20131.668125637905,134328.8508194715,90.38462929823042,30.652786269876025,585.8001175146055,134328.8508194715,3553.995669097773,22118.947167044138,585.8001175146055,134328.8508194715,134328.8508194715,90.38462929823042,50920.68707102963,50931.60067138945,13.20715409908721,50931.60067138945,50931.60067138945,88.35952503040646,1189.183412670706,90.38462929823042,50920.68707102963,88.35952503040646,1188.3101112383745,90.38462929823042,1999.3078824718864,13.20715409908721,50920.68707102963,857.9394263775521,2262.3432505727233,1212.8450184673925,2286.4831300078754,401.8781734394923,2901.239360258418,1212.8450184673925,90.38462929823042,50920.68707102963,1170.5309281218601,90.38462929823042,1189.183412670706,1189.183412670706,90.38462929823042,1189.183412670706,1189.183412670706,1212.8450184673925,88.35952503040646,501.6784511598336,50920.68707102963,1999.3078824718864,585.8001175146055,50883.625692777794,50920.68707102963,50920.68707102963,1212.8450184673925,134328.8508194715,88.35952503040646,134328.8508194715,134328.8508194715,154488.982017428,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,585.8001175146055,585.8001175146055,30.652786269876025,1742.7942173167744,585.8001175146055,50920.68707102963,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,585.8001175146055,134328.8508194715,134328.8508194715,88.35952503040646,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,135378.19121823672,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134991.07847404972,134388.3208300474,134696.66759370762,134328.8508194715,134398.0369490376,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,88.35952503040646,134328.8508194715,134328.8508194715,50920.68707102963,50920.68707102963,21.16118595779333,105.06136798788637,134328.8508194715,2286.4831300078754,146445.23325215076,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,2019.2044483495633,1212.8450184673925,1212.8450184673925,1189.183412670706,1212.8450184673925,585.8001175146055,50920.68707102963,22118.947167044138,22215.541350947,1212.8450184673925,1212.8450184673925,134328.8508194715,134328.8508194715,134328.8508194715,1189.183412670706,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,456.56911450377225,456.56911450377225,456.56911450377225,1212.8450184673925,1189.183412670706,1189.183412670706,1189.183412670706,1189.183412670706,1189.183412670706,1189.183412670706,134328.8508194715,1189.183412670706,1189.183412670706,1189.183412670706,1189.183412670706,1189.183412670706,3314.098208573389,50920.68707102963,3474.396828422362,1212.8450184673925,2019.2044483495633,5077.021363032812,50920.68707102963,1189.183412670706,134328.8508194715,134328.8508194715,134328.8508194715,134398.0369490376,134328.8508194715,134328.8508194715,1999.3078824718864,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,137604.04472132627,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,135378.19121823672,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,135604.08596318978,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134388.3208300474,134696.66759370762,1742.7942173167744,1742.7942173167744,1742.7942173167744,22118.947167044138,585.8001175146055,50920.68707102963,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,22049.806871897526,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,1189.183412670706,22118.947167044138,22118.947167044138,20131.668125637905,22118.947167044138,22118.947167044138,22118.947167044138,22118.947167044138,22049.806871897526,22118.947167044138,22109.81884801945,22118.947167044138,90.38462929823042,90.38462929823042,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,1212.8450184673925,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,154488.982017428,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,134328.8508194715,90.38462929823042
