key	MAR03989	MAR08582	MAR08587	MAR08589	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR08416	MAR08426	MAR08607	MAR03883	MAR04284	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04174	MAR04300	MAR07706	MAR08779	MAR00622	MAR00648	MAR00649	MAR04260	MAR01649	MAR11305	MAR04574	MAR06602	MAR06603	MAR03827	MAR03829	MAR04693	MAR03807	MAR03845	MAR04582	MAR04792	MAR07702	MAR06725	MAR03912	MAR08684	MAR04330	MAR04408	MAR04410	MAR04652	MAR08743	MAR01616	MAR02027	MAR03263	MAR04783	MAR04807	MAR12742	MAR12751	MAR13004
4308:P2.Walnut	1.5747638768283836	-0.03909354882505824	1.5747638768283836	1.5747638768283836	3.462678124688693	3.462678124688693	3.462678124688693	1.4192523164642774	1.4192523164642774	-1.7950042455151158	-0.27152657555130527	-0.27152657555130527	0.5244514439407819	0.5244514439407819	0.5244514439407819	0.5244514439407819	1.4192523164642774	-0.27152657555130527	1.4192523164642774	1.4192523164642774	0.08691384016061993	0.7045963486543797	1.4192523164642774	1.4192523164642774	2.2848965078176557	0.09851049071275572	2.291896597069666	-4.132502904189679	0.03268808068339653	0.03268808068339653	0.0045526446528220115	-4.132502904189679	1.4192523164642774	-0.004685622343674413	0.5516074565830399	-0.2770230252826193	-3.5687859939551916	-0.2770230252826193	1006.0694593543758	1.5323506671637037	1.5323506671637037	1.930429293030669	1.930429293030669	0.9141906273927431	0.9141906273927431	0.8170700141323315	2.291896597069666	0.8170700141323315	-1.1672045913199551	0.004014396772013713	-0.04471331731593036	1.4192523164642774	1006.0694593543758	0.0009939671567425665	0.16495743414541694	0.4484920565740234	2.229693893887172	1.4192523164642774	0.03268808068339653	2.7710401462858196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4309:P1.NoWalnut	-6.392670877578153	-0.7645315811984944	-6.392670877578153	-6.392670877578153	0.009430574316850562	0.009430574316850562	0.009430574316850562	-4.389573470662635	-4.389573470662635	-31.19810004946545	-52.24717722995938	-52.24717722995938	-0.37689140165556534	-0.37689140165556534	-0.37689140165556534	-0.37689140165556534	-4.389573470662635	-52.24717722995938	-4.389573470662635	-4.389573470662635	-0.007070593025166498	-0.2278125669118926	-4.389573470662635	-4.389573470662635	1.2845513767366665	0.016970700155727228	0.9582143743095618	-9.882378070058959	0.2899667181207767	0.2899667181207767	-0.0007673746955426911	-9.882378070058959	-4.389573470662635	-0.00033597266336936484	5.275258452605042	14.355636833140423	0.0696482761144657	14.355636833140423	5.878510431231202	0.37701006639690254	0.37701006639690254	0.5079106366225697	0.5079106366225697	0.41152544309522365	0.41152544309522365	0.9291125586523021	0.9582143743095618	0.9291125586523021	-0.024593072443895036	0.01366127246344799	0.007496209845623012	-4.389573470662635	5.878510431231202	0.1701111211247028	-0.07500932167211345	0.09604375307546405	10.411921316884339	-4.389573470662635	0.2899667181207767	1.3376180753718747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4309:P2.Walnut	47.93762464033791	-12.837052651129873	47.93762464033791	47.93762464033791	0.5340602372773471	0.5340602372773471	0.5340602372773471	1.0144605686927122	1.0144605686927122	-166.41676580218945	-11.8559326663595	-11.8559326663595	0.7400294380813669	0.7400294380813669	0.7400294380813669	0.7400294380813669	1.0144605686927122	-11.8559326663595	1.0144605686927122	1.0144605686927122	0.0015027330435632548	0.985745558635811	1.0144605686927122	1.0144605686927122	0.5152070576086196	0.0011814092238755507	1.501441661309071	2.7823554131219606	1.180476358538657	1.180476358538657	0.027181437854306364	2.7823554131219606	1.0144605686927122	0.03950525718816476	13.31319136748953	3.517351569901567	0.2857804169700825	3.517351569901567	25.19533077419071	1.1676541134901262	1.1676541134901262	1.2024435620521472	1.2024435620521472	0.8573265014136615	0.8573265014136615	2.0666900850181826	1.501441661309071	2.0666900850181826	1.0469590119108088	0.03773333696804765	0.025698142030289483	1.0144605686927122	25.19533077419071	0.03968989369349212	0.36911806210508374	0.16573613497143366	6.033687223201871	1.0144605686927122	1.180476358538657	0.18153297062348941	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4310:P1.NoWalnut	8.28519015953678	-0.6906245707944016	8.28519015953678	8.28519015953678	-0.025173205181614665	-0.025173205181614665	-0.025173205181614665	3.5029030380539363	3.5029030380539363	27.646607217778975	10.389458214262586	10.389458214262586	2.0822552515923496	2.0822552515923496	2.0822552515923496	2.0822552515923496	3.5029030380539363	10.389458214262586	3.5029030380539363	3.5029030380539363	-0.07821784209789029	0.2854774994159009	3.5029030380539363	3.5029030380539363	1.7281677835249893	0.012557629178798099	1.642450377523551	9.736244802346093	-0.011370184736327574	-0.011370184736327574	0.005780261749843771	9.736244802346093	3.5029030380539363	0.006710562432475045	25.18677355511465	-0.7822138390385672	-1.2795669115775028	-0.7822138390385672	990.7063677763331	0.6758205856838811	0.6758205856838811	0.900879512117166	0.900879512117166	0.5874776056149037	0.5874776056149037	0.7251553462727934	1.642450377523551	0.7251553462727934	0.05021989893982963	0.13362357499992633	0.11102046319558341	3.5029030380539363	990.7063677763331	0.0010093808140594946	1.082938127319734	0.07572349361439443	13.20594114545592	3.5029030380539363	-0.011370184736327574	0.4663737334105836	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4310:P2.Walnut	21.095024659206295	0.9392915592496557	21.095024659206295	21.095024659206295	0.16508357991040526	0.16508357991040526	0.16508357991040526	0.15217917110667356	0.15217917110667356	-8.90901317533101	-115.18454574883683	-115.18454574883683	0.14008694278315123	0.14008694278315123	0.14008694278315123	0.14008694278315123	0.15217917110667356	-115.18454574883683	0.15217917110667356	0.15217917110667356	0.027052624530667205	6.57120151678988	0.15217917110667356	0.15217917110667356	0.16693860398045368	0.3540082633698145	0.23332512174058503	-67.4251589345811	14.80033455061315	14.80033455061315	1.999221508478766	-67.4251589345811	0.15217917110667356	-0.008028370783520157	5.003879453713942	-4.015100125824854	-0.24892154566487562	-4.015100125824854	-13.291735855270499	0.23600924072429955	0.23600924072429955	0.5516370809953887	0.5516370809953887	0.9498224837885776	0.9498224837885776	1.585386858162606	0.23332512174058503	1.585386858162606	1.2341549986697018	-0.006505155991082121	-0.05122191830348183	0.15217917110667356	-13.291735855270499	-0.07523471809014888	-0.18552803420622144	0.20886151198527858	4.787861537986396	0.15217917110667356	14.80033455061315	0.4332770851128315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4311:P1.Walnut	8.397581891182217	-0.18965531512563594	8.397581891182217	8.397581891182217	0.27828556390079867	0.27828556390079867	0.27828556390079867	-12.780290513303177	-12.780290513303177	-14.852340502933519	-47.48554189304272	-47.48554189304272	0.359502666914481	0.359502666914481	0.359502666914481	0.359502666914481	-12.780290513303177	-47.48554189304272	-12.780290513303177	-12.780290513303177	-0.037644484012295955	-0.07824548267968452	-12.780290513303177	-12.780290513303177	-1.2513979997428535	-0.31254132060789125	1.7923218583892624	8.253139658614268	0.058181886140058266	0.058181886140058266	-0.023503638056854598	8.253139658614268	-12.780290513303177	0.05309336940373788	-1.0639491324203731	-0.4356110248914806	-2.2573867062805753	-0.4356110248914806	-129.95732926025076	1.0512519149559765	1.0512519149559765	1.2102208049595924	1.2102208049595924	1.2221178992073445	1.2221178992073445	1.6161857837768354	1.7923218583892624	1.6161857837768354	-6.189792698787654	-0.008577568262364724	-0.02023881384526471	-12.780290513303177	-129.95732926025076	-0.007694833417185834	1.4572232281412958	0.07400309203061162	13.51294888578908	-12.780290513303177	0.058181886140058266	2.054121210099286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4311:P2.NoWalnut	25.050530738977674	2.955429274537429	25.050530738977674	25.050530738977674	0.05657982236849308	0.05657982236849308	0.05657982236849308	0.7152104550449924	0.7152104550449924	60.642248656417735	-19.70541137836388	-19.70541137836388	0.6191175121262157	0.6191175121262157	0.6191175121262157	0.6191175121262157	0.7152104550449924	-19.70541137836388	0.7152104550449924	0.7152104550449924	-0.04741487823938429	1.398189851597027	0.7152104550449924	0.7152104550449924	0.9041670178626111	-0.0032191356343180028	1.0181432275227702	1.1478813331306714	0.21033193090750188	0.21033193090750188	0.03860878382792167	1.1478813331306714	0.7152104550449924	-0.000582807055294982	5.598011730080472	4.84413165734985	0.2063795799685512	4.84413165734985	61.14995842151004	5.248361694865405	5.248361694865405	4.308070553095278	4.308070553095278	6.424367041914446	6.424367041914446	-56.10735965588559	1.0181432275227702	-56.10735965588559	-0.06731459013557711	0.008657960393447553	-0.0920018902574265	0.7152104550449924	61.14995842151004	0.016353240882143284	-0.19730261239440516	0.11342019840920564	8.816771739299268	0.7152104550449924	0.21033193090750188	0.8627734169715644	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4312:P1.Walnut	116.37807362318968	11.134891500824063	116.37807362318968	116.37807362318968	0.12813664841613664	0.12813664841613664	0.12813664841613664	1.0247394137342765	1.0247394137342765	-21.532736236086144	-3.264611816086262	-3.264611816086262	0.5547454923307169	0.5547454923307169	0.5547454923307169	0.5547454923307169	1.0247394137342765	-3.264611816086262	1.0247394137342765	1.0247394137342765	0.024358640436108706	0.9758578489294923	1.0247394137342765	1.0247394137342765	0.6313013792138097	0.029176823151813042	3.2110939539442613	-1.0637202037590967	0.5475813755271163	0.5475813755271163	0.03538484378777276	-1.0637202037590967	1.0247394137342765	0.028027482213788302	10.433882473131844	16.79309050649653	0.059909519735704554	16.79309050649653	1.3946321826675507	2.5360461619882293	2.5360461619882293	2.0499717164688542	2.0499717164688542	1.3970353908593232	1.3970353908593232	1.4303471442011046	3.2110939539442613	1.4303471442011046	0.6862707749075667	0.04084026777559237	0.0744323326638514	1.0247394137342765	1.3946321826675507	0.7170349375469545	-0.21908815302069543	0.026344968949604246	37.957911505339695	1.0247394137342765	0.5475813755271163	0.27139323664197423	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4312:P2.NoWalnut	33.971073380149576	0.04762413156317559	33.971073380149576	33.971073380149576	0.2776630365487511	0.2776630365487511	0.2776630365487511	0.05207584286604399	0.05207584286604399	22.939399381751816	1.1523839464071208	1.1523839464071208	0.028019157543497226	0.028019157543497226	0.028019157543497226	0.028019157543497226	0.05207584286604399	1.1523839464071208	0.05207584286604399	0.05207584286604399	-0.17429865200778458	19.202761683038435	0.05207584286604399	0.05207584286604399	0.07252723464358149	1.909883574976274	0.07754660776167398	2.8147499442376724	-0.30451344206262765	-0.30451344206262765	1.6602467935086815	2.8147499442376724	0.05207584286604399	0.052370882255669896	-3.9924580563347494	5.787149672335291	0.1689542251648387	5.787149672335291	220.7520139853699	-0.042090518003209974	-0.042090518003209974	-0.05098993783334931	-0.05098993783334931	-0.026246280422746328	-0.026246280422746328	-8.065272316492328	0.07754660776167398	-8.065272316492328	-3.6071553277999286	-0.014518610233402916	-0.16869976672618653	0.05207584286604399	220.7520139853699	0.004529969996406347	0.024744097988283302	1.8415767727055492	0.5430129304524469	0.05207584286604399	-0.30451344206262765	1.054470193842783	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4313:P1.NoWalnut	34.22074021407073	-61.98285329389916	34.22074021407073	34.22074021407073	0.009440944605067865	0.009440944605067865	0.009440944605067865	0.3555309654220803	0.3555309654220803	20.094804732330154	1.6715078333045954	1.6715078333045954	6.026409410743639	6.026409410743639	6.026409410743639	6.026409410743639	0.3555309654220803	1.6715078333045954	0.3555309654220803	0.3555309654220803	-0.04304234870085104	2.812694525251316	0.3555309654220803	0.3555309654220803	0.2938153512171001	-0.36669729537430906	0.3607398608462999	-1.969140795090878	-0.2151175390673418	-0.2151175390673418	-0.17794757092068603	-1.969140795090878	0.3555309654220803	-0.0026821514287068645	4.886308867491008	6.612917442781796	0.15114011339206782	6.612917442781796	92.8507070484784	0.19834637675628847	0.19834637675628847	0.28966590002410575	0.28966590002410575	0.20936867223974223	0.20936867223974223	1.0816217739058949	0.3607398608462999	1.0816217739058949	-0.06917115343566335	0.03877557761417923	0.11963604347746298	0.3555309654220803	92.8507070484784	0.010769977222444722	0.030891543156909677	-0.2970107581852144	-3.366881408977129	0.3555309654220803	-0.2151175390673418	-0.4279402685926219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4313:P2.Walnut	59.27263961006178	5.629171033165537	59.27263961006178	59.27263961006178	0.030453915324567638	0.030453915324567638	0.030453915324567638	1.504700659828486	1.504700659828486	-680.3172100828223	-3.9726853020823696	-3.9726853020823696	0.3269274552078625	0.3269274552078625	0.3269274552078625	0.3269274552078625	1.504700659828486	-3.9726853020823696	1.504700659828486	1.504700659828486	0.010484414584022092	0.6645840110909405	1.504700659828486	1.504700659828486	0.7935083795640595	-0.2873703599880452	-11.625524685860002	3.005593678729031	-30.579275634800776	-30.579275634800776	0.14698469423483884	3.005593678729031	1.504700659828486	-0.013864291736054692	-1.3240764700897671	216.5823051352436	0.004686143656325885	216.5823051352436	0.13034966837043216	-6.9751664591677285	-6.9751664591677285	-10.001456726526662	-10.001456726526662	-3.9126980416308608	-3.9126980416308608	0.42344523090967445	-11.625524685860002	0.42344523090967445	0.7546324913044075	-0.018372243304936156	0.034278397065045534	1.504700659828486	0.13034966837043216	7.671672759137105	-0.23195541849442655	0.3146555291673722	3.178078588500118	1.504700659828486	-30.579275634800776	2.9118616450784507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4314:P1.NoWalnut	19.65146951099007	0.5546708535263244	19.65146951099007	19.65146951099007	-0.0510022048939353	-0.0510022048939353	-0.0510022048939353	0.8117393562645131	0.8117393562645131	-11.39051595603183	1.8524464169287227	1.8524464169287227	-7.234928823270698	-7.234928823270698	-7.234928823270698	-7.234928823270698	0.8117393562645131	1.8524464169287227	0.8117393562645131	0.8117393562645131	-0.005774100670929595	1.231922528189135	0.8117393562645131	0.8117393562645131	0.5673800005365989	-0.11284574096328398	1.3846577102732707	0.01678720222178491	0.039932092627305175	0.039932092627305175	0.011414844184839222	0.01678720222178491	0.8117393562645131	0.004568803086967318	5.122328233245472	24.54886270481011	0.04075225827827011	24.54886270481011	-15.819696358943062	0.6904832477643211	0.6904832477643211	0.8543788426936584	0.8543788426936584	0.5996393492557138	0.5996393492557138	1.073401785746066	1.3846577102732707	1.073401785746066	0.13963314197489035	0.032720047850738086	0.03086787220491617	0.8117393562645131	-15.819696358943062	-0.06321233842359358	0.1636389227332499	1.1892556072643827	0.8408621274448115	0.8117393562645131	0.039932092627305175	0.6688473121718808	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4314:P2.Walnut	44.02252420925042	1.949386548325565	44.02252420925042	44.02252420925042	-0.016510408149977573	-0.016510408149977573	-0.016510408149977573	0.14634879062692494	0.14634879062692494	-24.011546767230172	5.986093974080143	5.986093974080143	0.19616239919689213	0.19616239919689213	0.19616239919689213	0.19616239919689213	0.14634879062692494	5.986093974080143	0.14634879062692494	0.14634879062692494	0.0023398648399394267	6.832991210355941	0.14634879062692494	0.14634879062692494	0.07905199625175965	-0.5239732067972459	0.6179582195119948	2.3878513258739167	-39.846132072060826	-39.846132072060826	0.0717899106878879	2.3878513258739167	0.14634879062692494	-0.0009248240954039576	3.500408410370773	2.0389130478309623	0.4902068981556358	2.0389130478309623	69.06735240056967	0.2788758600369377	0.2788758600369377	-1.2563224803371615	-1.2563224803371615	0.1179450289591448	0.1179450289591448	0.6545510222388077	0.6179582195119948	0.6545510222388077	0.6964434323269701	-0.0013279242110359453	-0.003329138283128374	0.14634879062692494	69.06735240056967	0.014478620726624987	0.02662899469654326	-3.7682597657606043	-0.26537448641048106	0.14634879062692494	-39.846132072060826	2.326683652426747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4315:P1.Walnut	25.110256067600186	0.08812957396713998	25.110256067600186	25.110256067600186	-0.13040068029079813	-0.13040068029079813	-0.13040068029079813	0.5738397189364954	0.5738397189364954	34.75310283099967	2.333517677401896	2.333517677401896	0.2032364742024139	0.2032364742024139	0.2032364742024139	0.2032364742024139	0.5738397189364954	2.333517677401896	0.5738397189364954	0.5738397189364954	0.028302375383608844	1.7426468872759677	0.5738397189364954	0.5738397189364954	0.31206643604166595	1.3905979485636648	-1.8433299161662118	13.90661590248481	2.6577527743676566	2.6577527743676566	0.09778961168687578	13.90661590248481	0.5738397189364954	-0.009269386189532167	5.973048241004768	0.4127903866176311	2.488982098434627	0.4127903866176311	-27.024570524079518	-0.7740606544116657	-0.7740606544116657	-1.6420787127396628	-1.6420787127396628	-0.5688071582035795	-0.5688071582035795	1.3162636355565305	-1.8433299161662118	1.3162636355565305	-0.3197121608266705	0.028992910890735545	0.08923745622693693	0.5738397189364954	-27.024570524079518	-0.037003363258223725	0.5793403349414827	0.18882653872252766	5.2958657547044075	0.5738397189364954	2.6577527743676566	-1.8419478197235133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4315:P2.NoWalnut	83.72853966513854	4.069190921134658	83.72853966513854	83.72853966513854	-0.01634280931570625	-0.01634280931570625	-0.01634280931570625	0.1565569032736939	0.1565569032736939	38.46560792064033	8.716547515888815	8.716547515888815	-5.8666197268160145	-5.8666197268160145	-5.8666197268160145	-5.8666197268160145	0.1565569032736939	8.716547515888815	0.1565569032736939	0.1565569032736939	-0.024662025438649357	6.387453884750088	0.1565569032736939	0.1565569032736939	0.099990876681264	-0.8203412226666972	0.1421003517613768	2.4794978594274832	0.008562030338781794	0.008562030338781794	-0.040900122541130124	2.4794978594274832	0.1565569032736939	0.09890838816922869	9.634585074337444	5.814202032047531	0.17205038823077046	5.814202032047531	39.20969113101549	0.07326106751219297	0.07326106751219297	0.09517571184197657	0.09517571184197657	0.06477796089621891	0.06477796089621891	1.0620923354880123	0.1421003517613768	1.0620923354880123	0.033955992080667956	2.912840476999046	0.1228496608702962	0.1565569032736939	39.20969113101549	0.02550389893811186	10.918429346353252	0.04213507600455748	23.7331955896279	0.1565569032736939	0.008562030338781794	0.035714333917065855	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4316:P1.Walnut	23.786588578501256	-0.1741659206198334	23.786588578501256	23.786588578501256	-0.9881429691982123	-0.9881429691982123	-0.9881429691982123	1.5066985135372064	1.5066985135372064	-4.067906751975221	-2.2288387629438384	-2.2288387629438384	4.142373389867782	4.142373389867782	4.142373389867782	4.142373389867782	1.5066985135372064	-2.2288387629438384	1.5066985135372064	1.5066985135372064	-0.0027590312444721043	0.6637027852721155	1.5066985135372064	1.5066985135372064	0.8472702236402467	-1.1708629408839997	3.598629018189481	-0.810662176821535	16.564787159679007	16.564787159679007	0.03264661490748301	-0.810662176821535	1.5066985135372064	-0.08069488912077317	43.782782355056035	0.9628849101271256	1.0220509207933393	0.9628849101271256	17.822739142811752	3.9553871548959814	3.9553871548959814	3.2773001473137002	3.2773001473137002	-9.76758651629371	-9.76758651629371	2.1233101272731023	3.598629018189481	2.1233101272731023	2.0424056738036698	-0.0395097262780764	0.028901992838152857	1.5066985135372064	17.822739142811752	0.056108098311213786	-0.020332359287836374	-4.359883831722524	-0.22936390936015266	1.5066985135372064	16.564787159679007	0.4866557156822571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4316:P2.NoWalnut	17.706034125269518	1.73620926010254	17.706034125269518	17.706034125269518	0.05344476396104395	0.05344476396104395	0.05344476396104395	2.6792209818723416	2.6792209818723416	171.85705343354948	1.8036991451192106	1.8036991451192106	0.44035363165727126	0.44035363165727126	0.44035363165727126	0.44035363165727126	2.6792209818723416	1.8036991451192106	2.6792209818723416	2.6792209818723416	0.004326759675273413	0.3732428219866963	2.6792209818723416	2.6792209818723416	1.3108707346194808	0.06915530483285526	1.6827436167357885	4.184138814736984	-0.3715267513135652	-0.3715267513135652	0.01247566347853239	4.184138814736984	2.6792209818723416	0.0012825485609552353	5.515021584203561	-19.246547779619306	-0.05198721929044328	-19.246547779619306	-3.1552578362654824	1.3204023052715654	1.3204023052715654	1.4423909359150553	1.4423909359150553	1.1064705481201549	1.1064705481201549	1.2845485984206686	1.6827436167357885	1.2845485984206686	0.08700826282347666	0.014740537499953126	0.051642687221779546	2.6792209818723416	-3.1552578362654824	-0.3169313101789442	0.1913698666278504	0.09068231776305563	11.027508169926865	2.6792209818723416	-0.3715267513135652	-43.880954304762994	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4317:P1.NoWalnut	14.156753373562427	7.436119849327831	14.156753373562427	14.156753373562427	0.15199407748166358	0.15199407748166358	0.15199407748166358	7.023101260843193	7.023101260843193	11.253630120728541	2.4998059659447707	2.4998059659447707	4.658466866829293	4.658466866829293	4.658466866829293	4.658466866829293	7.023101260843193	2.4998059659447707	7.023101260843193	7.023101260843193	-0.005704244210820964	0.1423872393205306	7.023101260843193	7.023101260843193	2.5974391781292474	0.02794770593457891	0.8500511300944162	-7.453319789429537	-0.030280559132109884	-0.030280559132109884	0.020039931877752565	-7.453319789429537	7.023101260843193	-0.01695679295655654	3.4937573067231256	-33.08599065884708	-0.030194688782909086	-33.08599065884708	4.7914849994993	0.44959123250817556	0.44959123250817556	0.7553278290348535	0.7553278290348535	0.6779054286364429	0.6779054286364429	1.5483918458839563	0.8500511300944162	1.5483918458839563	-0.08525337357476205	0.1988987912799305	0.15761285297654673	7.023101260843193	4.7914849994993	0.208703564783047	1.0552469295093785	0.12256030858803177	8.159248385718016	7.023101260843193	-0.030280559132109884	0.36106151154317917	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4317:P2.Walnut	26.01737818147301	0.40254229216906545	26.01737818147301	26.01737818147301	-0.3597598055870479	-0.3597598055870479	-0.3597598055870479	0.13437164338378585	0.13437164338378585	-2.366939906046525	-0.1755657957341662	-0.1755657957341662	3.2990057664509345	3.2990057664509345	3.2990057664509345	3.2990057664509345	0.13437164338378585	-0.1755657957341662	0.13437164338378585	0.13437164338378585	0.005868950307920678	7.442046363486438	0.13437164338378585	0.13437164338378585	0.06100808373350949	-16.71076944169179	-0.08456905659195289	-2.674399947578205	-3.8174317849066153	-3.8174317849066153	0.11222589296495335	-2.674399947578205	0.13437164338378585	-0.011400585693866892	0.7123661592807425	1.9661423891626146	0.4811253417085338	1.9661423891626146	-3.029891653267284	-0.09820558994927998	-0.09820558994927998	-0.09323444136434866	-0.09323444136434866	0.15364993796881443	0.15364993796881443	1.2997101593577371	-0.08456905659195289	1.2997101593577371	0.9092098267130849	-0.012539004043853698	-0.005982552766333017	0.13437164338378585	-3.029891653267284	-0.3300448050416753	0.2916106196492917	0.3119161504293319	3.205989810478125	0.13437164338378585	-3.8174317849066153	5.6434858918426505	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4318:P1.NoWalnut	9.407255135295312	0.4101243501160593	9.407255135295312	9.407255135295312	0.01872954039871505	0.01872954039871505	0.01872954039871505	0.78492881362259	0.78492881362259	-10.37303256223941	-4.219213423655705	-4.219213423655705	1.1431791593973284	1.1431791593973284	1.1431791593973284	1.1431791593973284	0.78492881362259	-4.219213423655705	0.78492881362259	0.78492881362259	-0.05323175079692678	1.2740008809013101	0.78492881362259	0.78492881362259	0.5672280843917047	-0.009001626331765898	0.35656768087323826	9.950047552339766	0.09198703600370643	0.09198703600370643	0.036632010459555525	9.950047552339766	0.78492881362259	0.008492051684950217	5.359583419471421	-33.07640039099888	-0.030223055329658268	-33.07640039099888	23.257029358590227	0.21111497764335177	0.21111497764335177	0.2600854521547485	0.2600854521547485	0.2434340933169555	0.2434340933169555	1.1204254980540855	0.35656768087323826	1.1204254980540855	-0.03687916610570224	-0.23026691169237637	0.1739239371067607	0.78492881362259	23.257029358590227	0.04299775283340903	-1.9624003708292328	0.34540065287119814	2.895188505543751	0.78492881362259	0.09198703600370643	1.4440095618290005	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
