key	MAR03989	MAR08581	MAR08591	MAR08592	MAR08580	MAR08582	MAR08587	MAR08589	MAR08584	MAR04303	MAR04415	MAR04416	MAR08764	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04196	MAR04197	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR04787	MAR08416	MAR08426	MAR08607	MAR03883	MAR04198	MAR04284	MAR04467	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04324	MAR04328	MAR04329	MAR04174	MAR04300	MAR07301	MAR07302	MAR07303	MAR07304	MAR07305	MAR07306	MAR05258	MAR05259	MAR05260	MAR05261	MAR05262	MAR05263	MAR05264	MAR05265	MAR05266	MAR05267	MAR05268	MAR05269	MAR05270	MAR05271	MAR05272	MAR05273	MAR05274	MAR05275	MAR05276	MAR05277	MAR05278	MAR05279	MAR05280	MAR05281	MAR05282	MAR05283	MAR05284	MAR05285	MAR05286	MAR05287	MAR05288	MAR05289	MAR05290	MAR05291	MAR09817	MAR09818	MAR07706	MAR08779	MAR03540	MAR03544	MAR03545	MAR03548	MAR03551	MAR03555	MAR03559	MAR03566	MAR03569	MAR03570	MAR03572	MAR03586	MAR03686	MAR03690	MAR03691	MAR03694	MAR03697	MAR03701	MAR03705	MAR03712	MAR03715	MAR03716	MAR03718	MAR03732	MAR08238	MAR00622	MAR00648	MAR00649	MAR04260	MAR09481	MAR00012	MAR00685	MAR00686	MAR00687	MAR00689	MAR00690	MAR00691	MAR05257	MAR00021	MAR01649	MAR04413	MAR09931	MAR09943	MAR11305	MAR12140	MAR12993	MAR13078	MAR10064
4501:P4.NoAlmond	13176.657114178126	19473.86708282512	19473.86708282512	19473.86708282512	3115.254872582401	-3181.955096064591	13176.657114178126	13176.657114178126	19473.86708282512	16291.911986760526	20142.462638071793	3938.479290776734	20142.462638071793	16.395241446223608	16.395241446223608	16.395241446223608	-552.7175568378557	-552.7175568378557	58.06946655220411	16.651472684382775	16.651472684382775	-2.2316317135404447	-2.2316317135404447	-2.2316317135404447	-2.2316317135404447	-552.7175568378557	16.651472684382775	-552.7175568378557	-552.7175568378557	-144.68914768653488	552.7175568378557	-552.7175568378557	-552.7175568378557	-691.2338511933934	-316.80679204443146	-316.80679204443146	259.10498238175103	-1199.5098388788579	-60.30988272255269	-432.0537472885198	-432.0537472885198	-3211.952996772636	232.57945468167787	-60.30988272255269	-552.7175568378557	-417.975991335464	-431.36017806642275	-12.502206729746604	-431.36017806642275	3749.22059835796	-3742.528504992481	3749.22059835796	-3211.693794341004	-1379.1066591409024	-1379.1066591409024	-1249.4203659119207	-1249.4203659119207	-1828.1548994251411	-1828.1548994251411	128.7242666849279	-1199.5098388788579	128.7242666849279	-22.08474415887141	-395.89124717659257	213.82602063455272	552.6602523787163	552.6602523787163	-139.84571137636746	-552.7175568378557	16170.10910398676	16170.10910398676	16170.10910398676	16170.10910398676	16170.10910398676	16170.10910398676	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	7803.879897898396	7803.879897898396	7056.120489594804	8013.027470314759	7006.209962561741	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	7006.209962561741	7006.209962561741	8041.804307839109	8041.804307839109	8041.804307839109	8041.804307839109	7803.879897898396	8041.804307839109	8041.804307839109	8023.092687600936	8041.804307839109	-3211.693794341004	3211.693794341004	5467.344807578406	4728.887162463133	19550.1658902925	4355.992126726733	12901.791190444397	5637.212870479385	4157.006344309395	4145.218155939042	4085.7583084847174	4098.8435117556355	4061.043374548021	4587.739086102887	5467.344807578406	4728.887162463133	19550.1658902925	4355.992126726733	12901.791190444397	5637.212870479385	4157.006344309395	4145.218155939042	4085.7583084847174	4098.8435117556355	4061.043374548021	4587.739086102887	15524.955724431258	-393.35610963108644	-15.674787215828509	15.674787215828509	-552.7175568378557	2413.734755301264	29286.83458454099	29286.83458454099	29286.83458454099	29286.83458454099	29286.83458454099	29286.83458454099	29286.83458454099	29286.83458454099	-12082.651661554382	-432.0537472885198	-12082.651661554382	-12082.651661554382	4587.739086102887	-6648.374699848104	-12082.651661554382	281.28055669546205	-8041.804307839109	-8032.620399792849
4501:P5.Almond	-5447.101104778228	-5654.189115779417	-5654.189115779417	-5654.189115779417	-187.58609361254884	19.501917388640607	-5447.101104778228	-5447.101104778228	-5654.189115779417	-5634.687198390777	-5561.26266707461	1063.5672175820282	-5561.26266707461	-1.063557660904844	-1.063557660904844	-1.063557660904844	-263.69003300027293	-263.69003300027293	14.17898759718678	-7.596317329011136	-7.596317329011136	21.479454206824116	21.479454206824116	21.479454206824116	21.479454206824116	-263.69003300027293	-7.596317329011136	-263.69003300027293	-263.69003300027293	-204.19133657189886	263.69003300027293	-263.69003300027293	-263.69003300027293	-473.21599553126754	-371.3933949712816	-371.3933949712816	-117.55127035634598	-77.53885195731745	-27.209972547066133	-90.8396246850932	-90.8396246850932	-1345.587835038781	-126.04172879857886	-27.209972547066133	-263.69003300027293	-189.91403121455255	-176.99647274160463	178.24942918841543	-176.99647274160463	1430.9868153459827	-1437.4455945824566	1430.9868153459827	-1337.7161931739165	-40.242988362708516	-40.242988362708516	-28.156608526081428	-28.156608526081428	-139.16691479202865	-139.16691479202865	53.770286157048645	-77.53885195731745	53.770286157048645	-14.956847140217866	-174.9571840743347	-122.66020911122652	106.81460668389359	106.81460668389359	-210.65949814475334	-263.69003300027293	-5577.810545959465	-5577.810545959465	-5577.810545959465	-5577.810545959465	-5577.810545959465	-5577.810545959465	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1388.5929652355364	1388.5929652355364	1187.1719458725781	1378.8729390373783	1236.5541893038144	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1236.5541893038144	1236.5541893038144	1387.3710069411222	1387.3710069411222	1387.3710069411222	1387.3710069411222	1388.5929652355364	1387.3710069411222	1387.3710069411222	1397.3603469428294	1387.3710069411222	-1337.7161931739165	1337.7161931739165	-974.5384611497691	-735.1917348883827	-2562.1317238320157	-698.3111327069468	-1815.321660685317	19072.289249189093	-612.3290590824731	-583.3242026331291	-579.534521069736	-589.0103097642665	-578.3258504615391	8378.036374234465	-974.5384611497691	-735.1917348883827	-2562.1317238320157	-698.3111327069468	-1815.321660685317	19072.289249189093	-612.3290590824731	-583.3242026331291	-579.534521069736	-589.0103097642665	-578.3258504615391	8378.036374234465	-1969.2141315267845	-56.58315920968229	-121.82274576393702	121.82274576393702	-263.69003300027293	391.25976300726273	24776.725910759244	24776.725910759244	24776.725910759244	24776.725910759244	24776.725910759244	24776.725910759244	24776.725910759244	24776.725910759244	-799.5027616403504	-90.8396246850932	-799.5027616403504	-799.5027616403504	8378.036374234465	746.8100631466987	-799.5027616403504	212.47867998763235	-1387.3710069411222	-1380.851632088175
4502:P2.NoAlmond	-2058.814599149397	-2081.339161751898	-2081.339161751898	-2081.339161751898	-110.46734998064723	-87.94278737814606	-2058.814599149397	-2058.814599149397	-2081.339161751898	-2169.2819491300443	-2553.2625566010443	-1121.14140155291	-2553.2625566010443	12.824790327007818	12.824790327007818	12.824790327007818	-1717.0729728512852	-1717.0729728512852	-462.18697034644214	-462.04463716641516	-462.04463716641516	-504.12624056594984	-504.12624056594984	-504.12624056594984	-504.12624056594984	-1717.0729728512852	-462.04463716641516	-1717.0729728512852	-1717.0729728512852	2653.1602591637934	1717.0729728512852	-1717.0729728512852	-1717.0729728512852	982.6796923729089	3471.9248589863464	3471.9248589863464	5185.237338443113	-4109.277121884104	-185.21080951225935	307.614440160183	307.614440160183	335.34459009360756	4863.178206934579	-185.21080951225935	-1717.0729728512852	569.4110090597358	582.664250088498	-1429.2652959243128	582.664250088498	-2455.893921914918	2449.267301400537	-2455.893921914918	412.9226434478662	-4016.1540113942538	-4016.1540113942538	-4133.69760431514	-4133.69760431514	-4001.800768655973	-4001.800768655973	-839.5819404241171	-4109.277121884104	-839.5819404241171	8.173035111762598	561.2379739479732	5197.170866949394	-2122.0957464186918	-2122.0957464186918	2696.0387847316933	-1717.0729728512852	-2131.8811793634163	-2131.8811793634163	-2131.8811793634163	-2131.8811793634163	-2131.8811793634163	-2131.8811793634163	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21755.079066834827	-21755.079066834827	-20688.614954046734	-21761.70904348588	-20713.035436477767	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-20713.035436477767	-20713.035436477767	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21776.508699112022	-21755.079066834827	-21776.508699112022	-21776.508699112022	-21665.879588516957	-21776.508699112022	412.9226434478662	-412.9226434478662	11990.682821000699	11842.613013002941	3204.4186549930128	12283.719041878649	-10680.351430558183	-92.89736987771175	12267.738050409584	12358.217468636669	12494.063488175032	12374.874409851409	12488.449698249802	10549.151730251466	11990.682821000699	11842.613013002941	3204.4186549930128	12283.719041878649	-10680.351430558183	-92.89736987771175	12267.738050409584	12358.217468636669	12494.063488175032	12374.874409851409	12488.449698249802	10549.151730251466	-9273.849992307325	457.6002175913244	128.13004124061217	-128.13004124061217	-1717.0729728512852	-1414.0825916823055	-48774.85574268451	-48774.85574268451	-48774.85574268451	-48774.85574268451	-48774.85574268451	-48774.85574268451	-48774.85574268451	-48774.85574268451	9288.547422553864	307.614440160183	9288.547422553864	9288.547422553864	10549.151730251466	-13884.770085551196	9288.547422553864	-7289.6673021157985	21776.508699112022	21849.179136528186
4502:P3.Almond	-12824.082489173188	-14440.41074172174	-14440.41074172174	-14440.41074172174	-1138.7033380515065	477.6249144970445	-12824.082489173188	-12824.082489173188	-14440.41074172174	-13962.785827224696	-13819.711411758422	-940.9297839435046	-13819.711411758422	31.332491843382247	31.332491843382247	31.332491843382247	-632.5316885297657	-632.5316885297657	126.67808036576253	116.20644820118378	116.20644820118378	-62.40474025669702	-62.40474025669702	-62.40474025669702	-62.40474025669702	-632.5316885297657	116.20644820118378	-632.5316885297657	-632.5316885297657	232.63064995733407	632.5316885297657	-632.5316885297657	-632.5316885297657	-398.43289602332356	-437.99230913684704	-437.99230913684704	175.93251976108962	-14.704734220212714	-10.0910065525464	-40.31255454183639	-40.31255454183639	41.677286650396795	204.92231913999768	-10.0910065525464	-632.5316885297657	116.05775625157027	116.16244112864426	107.04504632759004	116.16244112864426	63.62694186489074	-63.679284303427735	63.62694186489074	52.39814938591214	-401.83332310959065	-401.83332310959065	-268.06581735105533	-268.06581735105533	-359.9418686530985	-359.9418686530985	-318.5081868613243	-14.704734220212714	-318.5081868613243	-15.192828668516807	131.25058492008708	179.34655072440188	120.54939962234134	120.54939962234134	240.7427413277547	-632.5316885297657	-13743.692778122459	-13743.692778122459	-13743.692778122459	-13743.692778122459	-13743.692778122459	-13743.692778122459	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	495.3654806990221	495.3654806990221	735.6127055729426	555.8304028387736	482.25162244209986	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	482.25162244209986	482.25162244209986	570.9708890687534	570.9708890687534	570.9708890687534	570.9708890687534	495.3654806990221	570.9708890687534	570.9708890687534	548.6003905579933	570.9708890687534	52.39814938591214	-52.39814938591214	-2838.453789944829	-1754.9381994390212	4145.91265836757	-1968.7766867942632	36956.94975866064	9987.627242754043	-2166.515625534734	-2395.1406922173305	-2034.8107726240914	-2081.1474718191025	-2050.798746818364	-2797.268730095605	-2838.453789944829	-1754.9381994390212	4145.91265836757	-1968.7766867942632	36956.94975866064	9987.627242754043	-2166.515625534734	-2395.1406922173305	-2034.8107726240914	-2081.1474718191025	-2050.798746818364	-2797.268730095605	6236.336123852898	94.8739510807403	33.89279126936219	-33.89279126936219	-632.5316885297657	304.1807158258721	55935.8408063989	55935.8408063989	55935.8408063989	55935.8408063989	55935.8408063989	55935.8408063989	55935.8408063989	55935.8408063989	1506.7959327565795	-40.31255454183639	1506.7959327565795	1506.7959327565795	-2797.268730095605	32811.03710029306	1506.7959327565795	-89.07812356202017	-570.9708890687534	-538.0655697991889
4503:P1.Almond	-10558.095342072336	-12805.441637457125	-12805.441637457125	-12805.441637457125	-745.6696611848865	1501.6766341999005	-10558.095342072336	-10558.095342072336	-12805.441637457125	-11303.765003257224	-11703.940196563717	3696.813243209488	-11703.940196563717	15.012138922128038	15.012138922128038	15.012138922128038	377.0832495893894	377.0832495893894	127.74003985042347	88.39716380627593	88.39716380627593	-80.70643135692953	-80.70643135692953	-80.70643135692953	-80.70643135692953	377.0832495893894	88.39716380627593	377.0832495893894	377.0832495893894	434.83652533469103	-377.0832495893894	377.0832495893894	377.0832495893894	812.9438311955391	726.5903739064	726.5903739064	331.1236744352695	-788.5370034854293	23.100812355608408	-215.12245011869965	-215.12245011869965	-71.55336079937985	308.6103650294761	23.100812355608408	377.0832495893894	-161.5038688897215	-161.085245601427	122.21587196556317	-161.085245601427	429.667020956064	-429.87633260021124	429.667020956064	-55.51139161071124	-908.7269954466074	-908.7269954466074	-843.6207157193204	-843.6207157193204	-521.7136287504059	-521.7136287504059	29.3686027243902	-788.5370034854293	29.3686027243902	-9.87285049629398	-151.63101839342752	339.63427382071654	368.19582229712535	368.19582229712535	454.62200976959156	377.0832495893894	-11654.17159830455	-11654.17159830455	-11654.17159830455	-11654.17159830455	-11654.17159830455	-11654.17159830455	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2234.070825134552	2234.070825134552	1831.0028567025724	2270.2420475151384	1775.9191444686817	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	1775.9191444686817	1775.9191444686817	2279.9055863672847	2279.9055863672847	2279.9055863672847	2279.9055863672847	2234.070825134552	2279.9055863672847	2279.9055863672847	2261.3021871077062	2279.9055863672847	-55.51139161071124	55.51139161071124	20674.899814277574	20820.51097979559	32843.074887790164	20331.31453750174	29553.730219023004	63576.56158905972	20042.703906942257	20121.412847315405	20190.36477213816	20142.217280554723	20172.780025885277	38355.96879555355	20674.899814277574	20820.51097979559	32843.074887790164	20331.31453750174	29553.730219023004	63576.56158905972	20042.703906942257	20121.412847315405	20190.36477213816	20142.217280554723	20172.780025885277	38355.96879555355	12693.442877339103	-103.79471399532002	-44.95580423710325	44.95580423710325	377.0832495893894	582.2864041657183	84879.42706226658	84879.42706226658	84879.42706226658	84879.42706226658	84879.42706226658	84879.42706226658	84879.42706226658	84879.42706226658	-22442.081635831506	-215.12245011869965	-22442.081635831506	-22442.081635831506	38355.96879555355	-3289.344668767164	-22442.081635831506	9.234470772115344	-2279.9055863672847	-2263.450767885404
4503:P2.NoAlmond	-324.89069688032214	1077.0651250973442	1077.0651250973442	1077.0651250973442	966.2903440075813	-435.66547797008496	-324.89069688032214	-324.89069688032214	1077.0651250973442	641.3996471272592	-141.96408213393966	-4775.32054671589	-141.96408213393966	7.445249828707657	7.445249828707657	7.445249828707657	116.70687781575907	116.70687781575907	-404.56414244230314	-268.57601200754027	-268.57601200754027	402.89369748998223	402.89369748998223	402.89369748998223	402.89369748998223	116.70687781575907	-268.57601200754027	116.70687781575907	116.70687781575907	507.0862059136508	-116.70687781575907	116.70687781575907	116.70687781575907	636.1373885526773	121.57687792078967	121.57687792078967	2.5021678184917597	658.2461877208882	-169.7873607497596	120.29667962531519	120.29667962531519	67.31826173475558	-7.51490187852581	-169.7873607497596	116.70687781575907	432.52870504573843	436.5206151713371	-300.17226820426754	436.5206151713371	-590.6797819438729	588.6838268810735	-590.6797819438729	61.416578343977875	453.44665046684133	453.44665046684133	613.199352321599	613.199352321599	454.88091139989524	454.88091139989524	-273.6021122609292	658.2461877208882	-273.6021122609292	-10.068834641060514	442.59753968679894	-5.19883453602991	-511.29673050525747	-511.29673050525747	530.0857539107943	116.70687781575907	275.7688702362409	275.7688702362409	275.7688702362409	275.7688702362409	275.7688702362409	275.7688702362409	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5277.79255714828	-5277.79255714828	-4680.656997108251	-5341.77722987137	-4725.703832507539	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-4725.703832507539	-4725.703832507539	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5333.704350293108	-5277.79255714828	-5333.704350293108	-5333.704350293108	-5325.573046283855	-5333.704350293108	61.416578343977875	-61.416578343977875	712.6449771673883	573.3895047257071	-6996.901721947212	674.6033601902806	-5229.731972924722	-25153.35765573046	651.2211237130073	759.6504762724488	802.842625142625	780.1771452119864	811.8652272354814	-12015.376600976959	712.6449771673883	573.3895047257071	-6996.901721947212	674.6033601902806	-5229.731972924722	-25153.35765573046	651.2211237130073	759.6504762724488	802.842625142625	780.1771452119864	811.8652272354814	-12015.376600976959	-7808.795311343621	383.61227664506106	49.79606620674712	-49.79606620674712	116.70687781575907	-845.2730769443168	-53358.300777596574	-53358.300777596574	-53358.300777596574	-53358.300777596574	-53358.300777596574	-53358.300777596574	-53358.300777596574	-53358.300777596574	4522.927078153429	120.29667962531519	4522.927078153429	4522.927078153429	-12015.376600976959	1767.1697490224897	4522.927078153429	-522.2436551257499	5333.704350293108	5357.485815070682
4505:P2.Almond	-932.5377786129098	-896.8067147269413	-896.8067147269413	-896.8067147269413	-101.59759057405535	-137.32865446002393	-932.5377786129098	-932.5377786129098	-896.8067147269413	-1034.1353691869651	-980.2257895505522	-727.9726817076889	-980.2257895505522	8.079254096054578	8.079254096054578	8.079254096054578	56.770410977342664	56.770410977342664	4.000569786025046	24.722039100480146	24.722039100480146	-12.948331721687659	-12.948331721687659	-12.948331721687659	-12.948331721687659	56.770410977342664	24.722039100480146	56.770410977342664	56.770410977342664	37.4909465916014	-56.770410977342664	56.770410977342664	56.770410977342664	107.15120341734266	278.04437095124337	278.04437095124337	216.13561342103486	-235.93279024042718	-21.672542246562806	-18.881343654512605	-18.881343654512605	-81.9896433742239	214.2440980100846	-21.672542246562806	56.770410977342664	37.27766974369858	36.15910249370826	-10.582651338833074	36.15910249370826	101.61432860282903	-101.05504497783387	101.61432860282903	-85.44884541600297	-268.2729536332853	-268.2729536332853	-263.442068903592	-263.442068903592	-288.9479281742347	-288.9479281742347	-122.98597783379006	-235.93279024042718	-122.98597783379006	1.4354518805885808	35.84221786311	222.70941185448928	17.629949723021394	17.629949723021394	43.500660439393705	56.770410977342664	-924.6933082539647	-924.6933082539647	-924.6933082539647	-924.6933082539647	-924.6933082539647	-924.6933082539647	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-245.65304522986762	-245.65304522986762	-255.72852813958525	-241.6289814980539	-283.23780680275	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-283.23780680275	-283.23780680275	-242.50514975364726	-242.50514975364726	-242.50514975364726	-242.50514975364726	-245.65304522986762	-242.50514975364726	-242.50514975364726	-238.07145761804958	-242.50514975364726	-85.44884541600297	85.44884541600297	-620.6588954929739	-589.5192518720369	1483.6505058908901	-599.3930648531546	-5040.977003621123	-1849.2028040619475	-756.8991590472833	-647.0518045427204	-591.3286162338661	-629.9010593909436	-600.0193462938623	-1209.4753169851342	-620.6588954929739	-589.5192518720369	1483.6505058908901	-599.3930648531546	-5040.977003621123	-1849.2028040619475	-756.8991590472833	-647.0518045427204	-591.3286162338661	-629.9010593909436	-600.0193462938623	-1209.4753169851342	2078.3887469181204	15.8740573322833	27.76245441703253	-27.76245441703253	56.770410977342664	204.2002090506602	-4596.934431744739	-4596.934431744739	-4596.934431744739	-4596.934431744739	-4596.934431744739	-4596.934431744739	-4596.934431744739	-4596.934431744739	830.3252651502651	-18.881343654512605	830.3252651502651	830.3252651502651	-1209.4753169851342	-6524.627509512013	830.3252651502651	-203.32712562028104	242.50514975364726	262.35568244811014
4505:P3.NoAlmond	-3696.407689298581	-3975.0927244794516	-3975.0927244794516	-3975.0927244794516	-446.66984511899193	-167.9848099381211	-3696.407689298581	-3696.407689298581	-3975.0927244794516	-4143.077534417573	-4071.174275344055	-1108.9732732686198	-4071.174275344055	28.078114638026285	28.078114638026285	28.078114638026285	-323.3855695445805	-323.3855695445805	-106.663704329904	-47.35907095597721	-47.35907095597721	145.98435582200844	145.98435582200844	145.98435582200844	145.98435582200844	-323.3855695445805	-47.35907095597721	-323.3855695445805	-323.3855695445805	286.7528421990603	323.3855695445805	-323.3855695445805	-323.3855695445805	-30.795970814364182	328.5851432096882	328.5851432096882	623.7017095030741	-693.6824645262244	-31.72330382596192	-108.41169247878065	-108.41169247878065	-1572.198247342193	584.9563833393771	-31.72330382596192	-323.3855695445805	-11.258777437058567	-3.554986156995342	61.291078876763486	-3.554986156995342	1588.7892140939673	-1592.641109733999	1588.7892140939673	-1549.448180441543	-785.9658198985767	-785.9658198985767	-710.9232607891508	-710.9232607891508	-986.756099713574	-986.756099713574	-134.30583813625444	-693.6824645262244	-134.30583813625444	-7.981774515194504	-3.2770029218640646	643.9889382390742	28.42463690700038	28.42463690700038	286.9824558248666	-323.3855695445805	-3979.318157012205	-3979.318157012205	-3979.318157012205	-3979.318157012205	-3979.318157012205	-3979.318157012205	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-699.587172819965	-699.587172819965	-746.67325880965	-701.1096113976627	-763.9140550725764	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-763.9140550725764	-763.9140550725764	-696.9797325224998	-696.9797325224998	-696.9797325224998	-696.9797325224998	-699.587172819965	-696.9797325224998	-696.9797325224998	-705.2202154734974	-696.9797325224998	-1549.448180441543	1549.448180441543	-19.497825910590564	561.0217377057297	3347.690938570451	-146.80642780408596	-14.120251044308361	-3139.0446169345523	-509.956807675394	-760.4631301811326	-216.78738128571294	-321.53951990422826	-235.96199759766083	-1040.0864160856163	-19.497825910590564	561.0217377057297	3347.690938570451	-146.80642780408596	-14.120251044308361	-3139.0446169345523	-509.956807675394	-760.4631301811326	-216.78738128571294	-321.53951990422826	-235.96199759766083	-1040.0864160856163	3607.354891890639	-27.481713277027566	19.131100154312314	-19.131100154312314	-323.3855695445805	518.5067681475787	631.7405176034073	631.7405176034073	631.7405176034073	631.7405176034073	631.7405176034073	631.7405176034073	631.7405176034073	631.7405176034073	957.5874171683755	-108.41169247878065	957.5874171683755	957.5874171683755	-1040.0864160856163	-3361.8111896147598	957.5874171683755	-623.8240590823996	696.9797325224998	738.5983949717453
4506:P1.Almond	48.04640932124108	37.76313599407535	37.76313599407535	37.76313599407535	24.382666229754413	34.665939556920144	48.04640932124108	48.04640932124108	37.76313599407535	72.42907555099549	-63.936604964796544	6803.103853111971	-63.936604964796544	8.268272120473203	8.268272120473203	8.268272120473203	816.5363975926283	816.5363975926283	11.231520953268202	-16.321395487769962	-16.321395487769962	-7.714797458696232	-7.714797458696232	-7.714797458696232	-7.714797458696232	816.5363975926283	-16.321395487769962	816.5363975926283	816.5363975926283	-342.4445844171085	-816.5363975926283	816.5363975926283	816.5363975926283	474.12231510087156	-32.33863196133536	-32.33863196133536	-823.3610210825811	902.4055517562333	60.14957503864575	-16.530095647665664	-16.530095647665664	59.00434575472304	-847.1569108265091	60.14957503864575	816.5363975926283	-43.57339621548268	-47.93493068683015	-54.77745668247536	-47.93493068683015	-28.062092631755597	30.24285986742933	-28.062092631755597	44.19270474208368	990.9418256866084	990.9418256866084	976.643379388991	976.643379388991	1059.0966265816653	1059.0966265816653	-127.62427000411469	902.4055517562333	-127.62427000411469	-8.278319414699878	-35.2950768007828	-857.1533489686635	37.03980530199359	37.03980530199359	-323.61344944439134	816.5363975926283	50.313388048101146	50.313388048101146	50.313388048101146	50.313388048101146	50.313388048101146	50.313388048101146	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1333.243124500978	1333.243124500978	1381.440130385491	1325.7288409475477	1455.6779580182488	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1455.6779580182488	1455.6779580182488	1336.1879275979213	1336.1879275979213	1336.1879275979213	1336.1879275979213	1333.243124500978	1336.1879275979213	1336.1879275979213	1317.965422674656	1336.1879275979213	44.19270474208368	-44.19270474208368	-2543.4961218984054	-2253.125297668411	4442.423417413024	-2414.3936893589484	26323.026197491334	29279.20831221487	-2351.406472824426	-2370.8289759302047	-2374.6113667523778	-2390.8395212503838	-2363.9077590339084	9569.682654810716	-2543.4961218984054	-2253.125297668411	4442.423417413024	-2414.3936893589484	26323.026197491334	29279.20831221487	-2351.406472824426	-2370.8289759302047	-2374.6113667523778	-2390.8395212503838	-2363.9077590339084	9569.682654810716	6808.578655251489	5.895497740740964	-54.37575091575169	54.37575091575169	816.5363975926283	-140.48938369720398	78978.3073079607	78978.3073079607	78978.3073079607	78978.3073079607	78978.3073079607	78978.3073079607	78978.3073079607	78978.3073079607	1032.6933999643975	-16.530095647665664	1032.6933999643975	1032.6933999643975	9569.682654810716	21880.60278007831	1032.6933999643975	873.2749809699098	-1336.1879275979213	-1332.2506880234441
