key	MAR03989	MAR08581	MAR08591	MAR08592	MAR08580	MAR08582	MAR08587	MAR08589	MAR08584	MAR04303	MAR04415	MAR04416	MAR08764	MAR04087	MAR04089	MAR04091	MAR04046	MAR04406	MAR04518	MAR04519	MAR04520	MAR04646	MAR04648	MAR04649	MAR04650	MAR04808	MAR08755	MAR04034	MAR04194	MAR03831	MAR03890	MAR03892	MAR09802	MAR03903	MAR04196	MAR04197	MAR04690	MAR06780	MAR03816	MAR04776	MAR04777	MAR04787	MAR08416	MAR08426	MAR08607	MAR03883	MAR04198	MAR04284	MAR04467	MAR04788	MAR04789	MAR04791	MAR07703	MAR03747	MAR03744	MAR03777	MAR03778	MAR06923	MAR03765	MAR03940	MAR06768	MAR08539	MAR04302	MAR04323	MAR04324	MAR04328	MAR04329	MAR04174	MAR04300	MAR07301	MAR07302	MAR07303	MAR07304	MAR07305	MAR07306	MAR05258	MAR05259	MAR05260	MAR05261	MAR05262	MAR05263	MAR05264	MAR05265	MAR05266	MAR05267	MAR05268	MAR05269	MAR05270	MAR05271	MAR05272	MAR05273	MAR05274	MAR05275	MAR05276	MAR05277	MAR05278	MAR05279	MAR05280	MAR05281	MAR05282	MAR05283	MAR05284	MAR05285	MAR05286	MAR05287	MAR05288	MAR05289	MAR05290	MAR05291	MAR09817	MAR09818	MAR07706	MAR08779	MAR03540	MAR03544	MAR03545	MAR03548	MAR03551	MAR03555	MAR03559	MAR03566	MAR03569	MAR03570	MAR03572	MAR03586	MAR03686	MAR03690	MAR03691	MAR03694	MAR03697	MAR03701	MAR03705	MAR03712	MAR03715	MAR03716	MAR03718	MAR03732	MAR08238	MAR00622	MAR00648	MAR00649	MAR04260	MAR09481	MAR00012	MAR00685	MAR00686	MAR00687	MAR00689	MAR00690	MAR00691	MAR05257	MAR00021	MAR01649	MAR04413	MAR09931	MAR09943	MAR11305	MAR12140	MAR12993	MAR13078	MAR10064
3402.NoBarley	-1993.0802744780324	-2016.1975639572563	-2016.1975639572563	-2016.1975639572563	-1.8346347788495159	21.282654700374493	-1993.0802744780324	-1993.0802744780324	-2016.1975639572563	-1994.9149092568819	-3908.682167883455	-6166.024475095725	-3908.682167883455	150.09711184981333	150.09711184981333	150.09711184981333	1042.2232107969562	1042.2232107969562	-518.8761558265887	-196.02712915971938	-196.02712915971938	293.2407659880677	293.2407659880677	293.2407659880677	293.2407659880677	1042.2232107969562	-196.02712915971938	1042.2232107969562	1042.2232107969562	56.169010688063985	-1042.2232107969562	1042.2232107969562	1042.2232107969562	1107.1307856773524	1084.4647410003731	1084.4647410003731	142.73707349344087	703.9750329662785	-470.53536856080746	238.79374594500536	238.79374594500536	1564.1281486037542	120.93600814958154	-470.53536856080746	1042.2232107969562	744.2436467876437	524.8599248346122	-188.05300550031518	524.8599248346122	-1995.0490159207952	2104.740876897311	-1995.0490159207952	1492.5860594042756	-149.71953099004975	-149.71953099004975	283.46356616101036	283.46356616101036	1088.6228178083784	1088.6228178083784	-563.9290331633939	703.9750329662785	-563.9290331633939	109.72809611547532	634.5155506721684	151.9696263188921	-650.340824409032	-650.340824409032	79.05738978627971	1042.2232107969562	-2028.0730486958992	-2028.0730486958992	-2028.0730486958992	-2028.0730486958992	-2028.0730486958992	-2028.0730486958992	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8351.177907417223	-8351.177907417223	-7512.2461362675385	-8368.15456041375	-7932.757603072806	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-7932.757603072806	-7932.757603072806	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8368.19079555271	-8351.177907417223	-8368.19079555271	-8368.19079555271	-8344.588855557384	-8368.19079555271	1492.5860594042756	-1492.5860594042756	-2161.1600740992226	-476.2365278255719	-4908.9115705212935	-655.9866491525213	-8870.762534506292	-16016.922320855752	-1524.7424149643828	-1459.5739116982445	-754.5285785133087	-1012.9059689438495	-806.5544664299875	-10454.777294468202	-2161.1600740992226	-476.2365278255719	-4908.9115705212935	-655.9866491525213	-8870.762534506292	-16016.922320855752	-1524.7424149643828	-1459.5739116982445	-754.5285785133087	-1012.9059689438495	-806.5544664299875	-10454.777294468202	-4071.760452906903	641.2568579817832	42.33988121822683	-42.33988121822683	1042.2232107969562	-1532.5355999711282	-39645.78834127253	-39645.78834127253	-39645.78834127253	-39645.78834127253	-39645.78834127253	-39645.78834127253	-39645.78834127253	-39645.78834127253	9156.296959778218	238.79374594500536	9156.296959778218	9156.296959778218	-10454.777294468202	-3961.850963984998	9156.296959778218	-802.237980450005	8368.19079555271	8307.642749641822
3403.Barley	10670.964654207186	10484.69780803872	10484.69780803872	10484.69780803872	738.3498979531832	924.6167441216503	10670.964654207186	10670.964654207186	10484.69780803872	11409.31455216037	8636.713316698344	116.02134152225403	8636.713316698344	29.69128121129948	29.69128121129948	29.69128121129948	-839.6576124538263	-839.6576124538263	748.7089998260611	407.06734122444436	407.06734122444436	-755.9263448039587	-755.9263448039587	-755.9263448039587	-755.9263448039587	-839.6576124538263	407.06734122444436	-839.6576124538263	-839.6576124538263	1347.1085335182984	839.6576124538263	-839.6576124538263	-839.6576124538263	526.2691482405422	-1836.4157292744085	-1836.4157292744085	-690.2267677433858	-1168.1605197062513	488.8137263296806	-645.9701944265111	-645.9701944265111	-1534.2007056490806	-956.1504155246366	488.8137263296806	-839.6576124538263	-992.0415030402422	-981.3543923350034	3123.0662020877676	-981.3543923350034	5273.498866314343	-5278.842421666963	5273.498866314343	-1540.6304064661047	-2016.1890812807842	-2016.1890812807842	-1696.5779162973427	-1696.5779162973427	-1904.1130706977642	-1904.1130706977642	490.5366715772898	-1168.1605197062513	490.5366715772898	-5.046739351239787	-986.9947636890024	-1001.8048561718219	3749.688455369122	3749.688455369122	1461.5253222175118	-839.6576124538263	10761.441799408338	10761.441799408338	10761.441799408338	10761.441799408338	10761.441799408338	10761.441799408338	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	22880.998200545448	22880.998200545448	21019.483903514356	23189.74609539381	20491.066506923267	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	20491.066506923267	20491.066506923267	23189.44927939243	23189.44927939243	23189.44927939243	23189.44927939243	22880.998200545448	23189.44927939243	23189.44927939243	23153.2124826113	23189.44927939243	-1540.6304064661047	1540.6304064661047	3885.603838221827	3678.950713895584	12590.728113266183	3706.697356666824	5295.305427248946	-2522.13616509058	3374.0947988529742	3299.567590972502	3534.6082107059365	3432.7318801173396	3507.1802119859753	3822.181761748385	3885.603838221827	3678.950713895584	12590.728113266183	3706.697356666824	5295.305427248946	-2522.13616509058	3374.0947988529742	3299.567590972502	3534.6082107059365	3432.7318801173396	3507.1802119859753	3822.181761748385	9087.07970707187	-870.2819291685838	-110.19054688660714	110.19054688660714	-839.6576124538263	4585.940263173129	5487.027204670976	5487.027204670976	5487.027204670976	5487.027204670976	5487.027204670976	5487.027204670976	5487.027204670976	5487.027204670976	-26699.323157219173	-645.9701944265111	-26699.323157219173	-26699.323157219173	3822.181761748385	-7295.422686017237	-26699.323157219173	4752.0869435437035	-23189.44927939243	-23130.252660299822
3405.Barley	1079.2935701206354	1238.725895445257	1238.725895445257	1238.725895445257	217.4516924628427	58.01936713822106	1079.2935701206354	1079.2935701206354	1238.725895445257	1296.745262583478	840.0762148183616	-2142.2792597125645	840.0762148183616	-0.6455707821953371	-0.6455707821953371	-0.6455707821953371	-1520.3094979020805	-1520.3094979020805	-824.9999394519165	-1372.7684840983352	-1372.7684840983352	733.8278284410493	733.8278284410493	733.8278284410493	733.8278284410493	-1520.3094979020805	-1372.7684840983352	-1520.3094979020805	-1520.3094979020805	-669.6208365421943	1520.3094979020805	-1520.3094979020805	-1520.3094979020805	-2178.0133159138645	-49.78954257048284	-49.78954257048284	1559.621766834723	-2527.149808268755	214.75955104884505	-177.97340140836184	-177.97340140836184	1544.9344874675191	1265.96221511314	214.75955104884505	-1520.3094979020805	-1568.1131009679755	-1563.9692975276491	434.9183100411208	-1563.9692975276491	-87.94988698729205	85.8779852671289	-87.94988698729205	1550.6815410181525	-3749.165650486041	-3749.165650486041	-3642.5006775830097	-3642.5006775830097	-4742.391263184913	-4742.391263184913	-524.9332007439066	-2527.149808268755	-524.9332007439066	6.664496856984501	-1574.77759782496	1477.184452188582	1452.3920053434058	1452.3920053434058	-643.5809446799644	-1520.3094979020805	1234.5913928541768	1234.5913928541768	1234.5913928541768	1234.5913928541768	1234.5913928541768	1234.5913928541768	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	15985.391892503043	15985.391892503043	15291.394176970867	16350.095931628188	14176.043307656611	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	14176.043307656611	14176.043307656611	16341.35953305104	16341.35953305104	16341.35953305104	16341.35953305104	15985.391892503043	16341.35953305104	16341.35953305104	16240.72679736156	16341.35953305104	1550.6815410181525	-1550.6815410181525	1669.8502614519832	1301.2673203064487	18377.763253454592	1011.7973221881336	7289.581536798735	2749.632018101383	572.0025523152086	674.286610221772	659.7544053837856	684.8108803639176	675.4228000529461	2233.598641131203	1669.8502614519832	1301.2673203064487	18377.763253454592	1011.7973221881336	7289.581536798735	2749.632018101383	572.0025523152086	674.286610221772	659.7544053837856	684.8108803639176	675.4228000529461	2233.598641131203	17748.20460404291	-1434.235899055916	-132.90753678930375	132.90753678930375	-1520.3094979020805	4857.578164974706	30358.29064799879	30358.29064799879	30358.29064799879	30358.29064799879	30358.29064799879	30358.29064799879	30358.29064799879	30358.29064799879	-16969.815945865317	-177.97340140836184	-16969.815945865317	-16969.815945865317	2233.598641131203	-11088.181716655856	-16969.815945865317	-7.319649690881079	-16341.35953305104	-16325.944281862498
3407.NoBarley	4149.4580057612275	7207.542065326654	7207.542065326654	7207.542065326654	2234.5314886460687	-823.5525709193575	4149.4580057612275	4149.4580057612275	7207.542065326654	6383.989494407297	4418.295552579693	-750.9368180300867	4418.295552579693	14.169805336361872	14.169805336361872	14.169805336361872	623.8120861216253	623.8120861216253	242.00114048668578	30.014936993941774	30.014936993941774	-203.7264812547464	-203.7264812547464	-203.7264812547464	-203.7264812547464	623.8120861216253	30.014936993941774	623.8120861216253	623.8120861216253	-3803.5869488082108	-623.8120861216253	623.8120861216253	623.8120861216253	-3183.9444451280024	-1062.6661461773135	-1062.6661461773135	-1399.4490119940115	1468.8615380633237	-152.03416249147332	271.9694473506091	271.9694473506091	313.47503398235887	-1651.471783675173	-152.03416249147332	623.8120861216253	-426.4438342295565	-443.4289176331646	2300.2829397103624	-443.4289176331646	2336.7812874491538	-2328.28874574735	2336.7812874491538	210.98385804792525	1032.55431766122	1032.55431766122	389.5566502213642	389.5566502213642	524.3260259248937	524.3260259248937	291.1558722401255	1468.8615380633237	291.1558722401255	12.351111597674905	-438.7949458272314	-1674.1271207012637	2629.4126681320336	2629.4126681320336	-2679.2137754579635	623.8120861216253	5726.094977998378	5726.094977998378	5726.094977998378	5726.094977998378	5726.094977998378	5726.094977998378	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15709.645470111936	15709.645470111936	15549.687890561234	15758.812043095046	14470.383002719276	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	14470.383002719276	14470.383002719276	15754.953473199175	15754.953473199175	15754.953473199175	15754.953473199175	15709.645470111936	15754.953473199175	15754.953473199175	15642.532989988687	15754.953473199175	210.98385804792525	-210.98385804792525	8827.350809642581	11308.590590873164	12121.268149521768	11561.651275452	10351.5132685456	10580.719101458626	11459.002568533004	11591.194463846583	11565.30014806933	11599.637055865545	11585.968767426104	11065.600332558057	8827.350809642581	11308.590590873164	12121.268149521768	11561.651275452	10351.5132685456	10580.719101458626	11459.002568533004	11591.194463846583	11565.30014806933	11599.637055865545	11585.968767426104	11065.600332558057	605.7038187117114	-316.46709222669404	-74.71270814461934	74.71270814461934	623.8120861216253	1071.6279449659264	-5094.054344648878	-5094.054344648878	-5094.054344648878	-5094.054344648878	-5094.054344648878	-5094.054344648878	-5094.054344648878	-5094.054344648878	-27314.27437956928	271.9694473506091	-27314.27437956928	-27314.27437956928	11065.600332558057	-1769.7548809761681	-27314.27437956928	4311.256928625039	-15754.953473199175	-15761.938333707838
3410.Barley	10962.019572042962	11644.86461533553	11644.86461533553	11644.86461533553	1938.3790194449282	1255.5339761523608	10962.019572042962	10962.019572042962	11644.86461533553	12900.39859148789	10460.628575152801	1568.184327867391	10460.628575152801	-197.11325655758014	-197.11325655758014	-197.11325655758014	-46.62487824313439	-46.62487824313439	859.390556012145	116.58185251286193	116.58185251286193	-789.3702820386737	-789.3702820386737	-789.3702820386737	-789.3702820386737	-46.62487824313439	116.58185251286193	-46.62487824313439	-46.62487824313439	-1437.9947667654883	46.62487824313439	-46.62487824313439	-46.62487824313439	-1512.0914696809964	-3307.9291627016773	-3307.9291627016773	-3869.14221013173	627.3854125712714	251.39590884180566	-1045.1760775033035	-1045.1760775033035	-77.39223531840818	-3016.052096903755	251.39590884180566	-46.62487824313439	-1858.7871859318893	-1890.659447181722	5229.095611852977	-1890.659447181722	6215.920574677163	-6199.9844440522465	6215.920574677163	-141.91339268742306	-1671.068937910149	-1671.068937910149	-2284.8955920233034	-2284.8955920233034	-1330.5955645356194	-1330.5955645356194	390.525657564026	627.3854125712714	390.525657564026	5.98228849550229	-1864.7694744273915	-3255.3219959630405	6116.609920238336	6116.609920238336	-1394.533861770157	-46.62487824313439	11333.2742838737	11333.2742838737	11333.2742838737	11333.2742838737	11333.2742838737	11333.2742838737	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	42904.75460054216	42904.75460054216	40391.96729785503	43009.950039117386	37479.68629326045	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	37479.68629326045	37479.68629326045	43019.903881246806	43019.903881246806	43019.903881246806	43019.903881246806	42904.75460054216	43019.903881246806	43019.903881246806	42980.850873959505	43019.903881246806	-141.91339268742306	141.91339268742306	3069.383750765604	2404.1548614441044	12249.976802252746	2273.9271651693525	-1222.4394282660442	-13503.845110622904	2206.0272321528437	2240.0992960620665	2191.907401553774	2218.106831514054	2176.0326462857856	-3052.468986351534	3069.383750765604	2404.1548614441044	12249.976802252746	2273.9271651693525	-1222.4394282660442	-13503.845110622904	2206.0272321528437	2240.0992960620665	2191.907401553774	2218.106831514054	2176.0326462857856	-3052.468986351534	10112.848329024244	-1577.6621995882979	-273.0561844485939	273.0561844485939	-46.62487824313439	6803.420802067574	-12682.738407021141	-12682.738407021141	-12682.738407021141	-12682.738407021141	-12682.738407021141	-12682.738407021141	-12682.738407021141	-12682.738407021141	-45181.03728699522	-1045.1760775033035	-45181.03728699522	-45181.03728699522	-3052.468986351534	-13472.41623051879	-45181.03728699522	9352.024231942549	-43019.903881246806	-43276.36122372659
3411.Barley	6928.148061892447	7117.742660987969	7117.742660987969	7117.742660987969	931.107105255687	741.512506160165	6928.148061892447	6928.148061892447	7117.742660987969	7859.255167148134	5017.996761296433	1877.7478938475017	5017.996761296433	-21.58776125878316	-21.58776125878316	-21.58776125878316	911.8736611281117	911.8736611281117	702.3110110366049	148.05315858826827	148.05315858826827	-584.4512887472981	-584.4512887472981	-584.4512887472981	-584.4512887472981	911.8736611281117	148.05315858826827	911.8736611281117	911.8736611281117	-1046.670014102214	-911.8736611281117	911.8736611281117	911.8736611281117	-161.07404502378313	-1775.5204272377764	-1775.5204272377764	-2157.2066563140547	739.092967296282	731.4235222774123	-1168.2046479911448	-1168.2046479911448	332.9533393495278	-2546.7001680715125	731.4235222774123	911.8736611281117	-1931.0169252877588	-1926.5858976531342	2642.7949774493454	-1926.5858976531342	3804.0226909384746	-3806.238204755787	3804.0226909384746	267.5833918524826	34.63126168846429	34.63126168846429	55.83841068402171	55.83841068402171	-317.2793069189611	-317.2793069189611	-560.751324235217	739.092967296282	-560.751324235217	-22.345756987266856	-1908.671168300492	-2709.739845353155	4161.537301092581	4161.537301092581	-976.3915052062531	911.8736611281117	7209.356781781632	7209.356781781632	7209.356781781632	7209.356781781632	7209.356781781632	7209.356781781632	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31413.764773806553	31413.764773806553	29744.336706014252	31694.85334090117	29061.08214940199	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	29061.08214940199	29061.08214940199	31714.983584071124	31714.983584071124	31714.983584071124	31714.983584071124	31413.764773806553	31714.983584071124	31714.983584071124	31653.16246206432	31714.983584071124	267.5833918524826	-267.5833918524826	16651.426197137174	16371.0437031054	20126.661779945003	16365.920338895343	19747.440843933226	16136.170137803894	16192.349752385271	16214.073049614412	16227.649950828169	16258.04826294485	16230.293529672794	17076.142533011276	16651.426197137174	16371.0437031054	20126.661779945003	16365.920338895343	19747.440843933226	16136.170137803894	16192.349752385271	16214.073049614412	16227.649950828169	16258.04826294485	16230.293529672794	17076.142533011276	3916.493723304597	-1682.9650906096067	-243.13551742064598	243.13551742064598	911.8736611281117	5518.156868224297	9042.793758309628	9042.793758309628	9042.793758309628	9042.793758309628	9042.793758309628	9042.793758309628	9042.793758309628	9042.793758309628	-47927.85244415171	-1168.2046479911448	-47927.85244415171	-47927.85244415171	17076.142533011276	-379.2209360117772	-47927.85244415171	6831.016660105828	-31714.983584071124	-31758.41800974496
3413.NoBarley	2110.4932501013427	6904.616523729077	6904.616523729077	6904.616523729077	3056.1544080611447	-1737.9688655665893	2110.4932501013427	2110.4932501013427	6904.616523729077	5166.6476581624875	4196.15977581682	373.3247526172525	4196.15977581682	-8.777536053947957	-8.777536053947957	-8.777536053947957	1363.8251315614464	1363.8251315614464	-13.7954872416624	-132.92645445463245	-132.92645445463245	-107.37944445880451	-107.37944445880451	-107.37944445880451	-107.37944445880451	1363.8251315614464	-132.92645445463245	1363.8251315614464	1363.8251315614464	-1161.5971505404543	-1363.8251315614464	1363.8251315614464	1363.8251315614464	217.7786200246178	433.8302679683475	433.8302679683475	-920.9900523601628	-637.9487001109012	-279.7814753102659	-631.8418624406999	-631.8418624406999	1221.1721414458789	-930.9068168286323	-279.7814753102659	1363.8251315614464	-652.3284412726166	-649.5417982581309	904.2165730457175	-649.5417982581309	351.5229048105251	-352.91622631776795	351.5229048105251	1202.0703630050116	-2859.734912057996	-2859.734912057996	-2546.4558752947455	-2546.4558752947455	-3365.9513110473445	-3365.9513110473445	-141.20445887116352	-637.9487001109012	-141.20445887116352	-0.9155972496979815	-651.4128440229186	-930.9104608427967	1575.003965013345	1575.003965013345	-1146.791011760226	1363.8251315614464	4536.66906763153	4536.66906763153	4536.66906763153	4536.66906763153	4536.66906763153	4536.66906763153	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	20692.00523471083	20692.00523471083	19460.47556053325	21029.812445744494	17551.968385349403	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	17551.968385349403	17551.968385349403	21029.334721486946	21029.334721486946	21029.334721486946	21029.334721486946	20692.00523471083	21029.334721486946	21029.334721486946	20944.242202459038	21029.334721486946	1202.0703630050116	-1202.0703630050116	47704.73050835354	46205.78620580584	69462.80941763223	45815.19256248114	59663.55565603509	55794.30537012602	45470.49390651884	45299.9375580786	45333.82183865227	45254.43112594008	45248.88308426069	47911.384589425135	47704.73050835354	46205.78620580584	69462.80941763223	45815.19256248114	59663.55565603509	55794.30537012602	45470.49390651884	45299.9375580786	45333.82183865227	45254.43112594008	45248.88308426069	47911.384589425135	24146.43294706013	456.10323258494407	-1127.0425473995056	1127.0425473995056	1363.8251315614464	6007.880840230093	55608.86451703455	55608.86451703455	55608.86451703455	55608.86451703455	55608.86451703455	55608.86451703455	55608.86451703455	55608.86451703455	-66325.70699700985	-631.8418624406999	-66325.70699700985	-66325.70699700985	47911.384589425135	-9799.25376159714	-66325.70699700985	2506.869874371231	-21029.334721486946	-21019.77497552278
3414.NoBarley	-1403.466486798771	-1600.1408953229218	-1600.1408953229218	-1600.1408953229218	23.059900899347426	219.73430942349836	-1403.466486798771	-1403.466486798771	-1600.1408953229218	-1380.4065858994236	-2282.5922311650634	-1456.7903048842077	-2282.5922311650634	33.907985361324926	33.907985361324926	33.907985361324926	-680.3226628772532	-680.3226628772532	-310.9901907071073	-583.5733330419822	-583.5733330419822	152.1074087212828	152.1074087212828	152.1074087212828	152.1074087212828	-680.3226628772532	-583.5733330419822	-680.3226628772532	-680.3226628772532	95.08165084856918	680.3226628772532	-680.3226628772532	-680.3226628772532	-582.0885624197953	-163.7277724003736	-163.7277724003736	618.5217232480528	-1777.2450743571055	-360.8979380813186	-388.67451229356	-388.67451229356	919.515681827903	428.0085072760843	-360.8979380813186	-680.3226628772532	-969.7741367830422	-962.4475385875689	1263.5794624335522	-962.4475385875689	1010.7458512655857	-1014.4091503633223	1010.7458512655857	916.0546110675517	-3495.174156374224	-3495.174156374224	-2767.2346926949126	-2767.2346926949126	-3405.5735084730204	-3405.5735084730204	-266.8711196863517	-1777.2450743571055	-266.8711196863517	9.00617500036083	-978.780311783403	525.6010654772404	1924.9186571908645	1924.9186571908645	82.46827189589699	-680.3226628772532	-1505.008475213963	-1505.008475213963	-1505.008475213963	-1505.008475213963	-1505.008475213963	-1505.008475213963	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16135.173041787339	16135.173041787339	15069.589446931985	16333.902929909947	14079.599828594177	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	14079.599828594177	14079.599828594177	16321.233455811851	16321.233455811851	16321.233455811851	16321.233455811851	16135.173041787339	16321.233455811851	16321.233455811851	16212.03407064116	16321.233455811851	916.0546110675517	-916.0546110675517	1047.7577406792261	2311.0779388784154	16893.71518493065	1563.922165796116	11572.150596762116	-12011.328908717036	395.95672101088746	-410.9378611668644	1057.870845082138	312.3207114070426	933.6329355055183	-2456.316933531154	1047.7577406792261	2311.0779388784154	16893.71518493065	1563.922165796116	11572.150596762116	-12011.328908717036	395.95672101088746	-410.9378611668644	1057.870845082138	312.3207114070426	933.6329355055183	-2456.316933531154	15872.754206295993	-838.8272603625968	-125.49136074955223	125.49136074955223	-680.3226628772532	4423.826519758191	8936.782794143313	8936.782794143313	8936.782794143313	8936.782794143313	8936.782794143313	8936.782794143313	8936.782794143313	8936.782794143313	-17343.986651019663	-388.67451229356	-17343.986651019663	-17343.986651019663	-2456.316933531154	-5321.564588168532	-17343.986651019663	1424.656539909819	-16321.233455811851	-16276.846422646166
3418.Barley	-10462.347447502883	-10740.76323107338	-10740.76323107338	-10740.76323107338	-1251.8151084260603	-973.3993248555622	-10462.347447502883	-10462.347447502883	-10740.76323107338	-11714.162555928942	1825.3713649361343	11477.61587465519	1825.3713649361343	-4.071761771104294	-4.071761771104294	-4.071761771104294	1038.8426108201734	1038.8426108201734	-1026.8236864102585	-1327.6340126024638	-1327.6340126024638	838.1662832777254	838.1662832777254	838.1662832777254	838.1662832777254	1038.8426108201734	-1327.6340126024638	1038.8426108201734	1038.8426108201734	-148.67416256148215	-1038.8426108201734	1038.8426108201734	1038.8426108201734	883.832932861917	731.9070081159687	731.9070081159687	127.42085258888886	1541.3812897925902	-82.36435009979829	1124.168651343373	1124.168651343373	281.36255483057016	-296.90115647663447	-82.36435009979829	1038.8426108201734	255.70861947523662	274.23444015355636	-2141.681944202848	274.23444015355636	-2658.5301905720444	2649.2672802328843	-2658.5301905720444	336.9285404992685	2340.320860329685	2340.320860329685	2481.4102175914427	2481.4102175914427	1436.7402061396829	1436.7402061396829	-521.9794299464543	1541.3812897925902	-521.9794299464543	4.6890584590685425	251.0195610161681	-302.24654424513614	-2372.5937838613827	-2372.5937838613827	-36.50409136959766	1038.8426108201734	-10057.960360795387	-10057.960360795387	-10057.960360795387	-10057.960360795387	-10057.960360795387	-10057.960360795387	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-12918.10103955452	-12918.10103955452	-13261.582937132987	-14486.765713882212	-12321.554009334131	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-12321.554009334131	-12321.554009334131	-14500.71768268044	-14500.71768268044	-14500.71768268044	-14500.71768268044	-12918.10103955452	-14500.71768268044	-14500.71768268044	-14465.375511766611	-14500.71768268044	336.9285404992685	-336.9285404992685	2203.4910741503872	4116.973599923375	5176.419252437761	4261.46220284438	1432.3573793507167	414.13529740142076	4098.369935476123	4051.1860461447036	4465.133991953591	4298.588704994352	4489.140463208405	3247.9624664802996	2203.4910741503872	4116.973599923375	5176.419252437761	4261.46220284438	1432.3573793507167	414.13529740142076	4098.369935476123	4051.1860461447036	4465.133991953591	4298.588704994352	4489.140463208405	3247.9624664802996	670.3473191196044	100.8248403750616	167.74354841493064	-167.74354841493064	1038.8426108201734	-1823.7450398990898	-11860.805093159515	-11860.805093159515	-11860.805093159515	-11860.805093159515	-11860.805093159515	-11860.805093159515	-11860.805093159515	-11860.805093159515	9991.048890386688	1124.168651343373	9991.048890386688	9991.048890386688	3247.9624664802996	-3744.0618730870447	9991.048890386688	-2042.4433020197898	14500.71768268044	14508.83622619088
