group,MAR04789,MAR03816,MAR08426,MAR04518,MAR03744,MAR00648,MAR03747,MAR07706,MAR07703,MAR04788,MAR04791,MAR04194,MAR09802,MAR03892,MAR08607,MAR03883,MAR03890,MAR04174,MAR04777,MAR08587,MAR04808,MAR04646,MAR08589,MAR03940,MAR03989,MAR04034,MAR04260,MAR04300,MAR04046,MAR04648,MAR04776,MAR04649,MAR04406,MAR06780,MAR06768,MAR08755,MAR04650,MAR04091,MAR04690,MAR04302,MAR04089,MAR01649,MAR04519,MAR03831,MAR08539,MAR04284,MAR11305,MAR08779,MAR04087,MAR00622,MAR04520,MAR03778,MAR03777,MAR00649,MAR04323,MAR06923,MAR03765,MAR03903,MAR08582,MAR08416
NoOats,0.8774404846877619,6.449427419954764,6.449427419954764,247.53848249035147,18.24625450253481,1.9257853489465253,18.24625450253481,76.45562123811109,76.45562123811109,16.7486501332447,16.7486501332447,5.05669986249542,5.05669986249542,5.05669986249542,5.05669986249542,0.1146944421443073,2.1408280550250134,0.7938702655492889,3.1681124542413874,359.92208911229955,5.05669986249542,1.0754846050484401,359.92208911229955,1.1850057419780906,359.92208911229955,5.05669986249542,5.05669986249542,5.05669986249542,5.05669986249542,1.0754846050484401,3.1681124542413874,1.0754846050484401,5.05669986249542,2.1480882610358583,2.1480882610358583,6.136149465850802,1.0754846050484401,5.294044738159534,0.14882406394308292,978.1134478327513,5.294044738159534,3.1681124542413874,6.136149465850802,0.11983634787133496,1.1850057419780906,6.245148664855399,3.878731333063683,0.12095590123796345,5.294044738159534,0.44766062687737923,6.136149465850802,0.47812534240354687,0.47812534240354687,25.134406546582092,0.036006143132289094,0.46068117106116485,0.46068117106116485,2.561052297383894,7.978444043340407,0.12642162682895444
Oats,0.917755166338025,26.93001404873486,26.93001404873486,70.58785806561579,6.575952637523373,1.0247051705628736,6.575952637523373,185.64861494681122,185.64861494681122,15.890120691319376,15.890120691319376,0.8370149496724164,0.8370149496724164,0.8370149496724164,0.8370149496724164,0.1547267105623128,8.742800997988315,2.2379638604568837,2.1778892321148438,259.99895398941646,0.8370149496724164,0.9005120093744021,259.99895398941646,5.82866856208739,259.99895398941646,0.8370149496724164,0.8370149496724164,0.8370149496724164,0.8370149496724164,0.9005120093744021,2.1778892321148438,0.9005120093744021,0.8370149496724164,1.8363636198497706,1.8363636198497706,450.8081598745461,0.9005120093744021,1.3250999583794805,6.691563403251666,298.4073774288924,1.3250999583794805,2.1778892321148438,450.8081598745461,0.16408973715831224,5.82866856208739,2.255770779907921,1.644569439486806,0.3504608404237452,1.3250999583794805,0.6973143790776665,450.8081598745461,5.686637853832346,5.686637853832346,109.0959079867823,0.04744151387078361,5.918239121904504,5.918239121904504,3.255516296796189,11.78145804249219,1.1594257312858758
